hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2725,31990,2,53,207,3081967,23005
2726,31990,2,53,207,3081967,23005
2727,31990,2,53,207,3081967,23005
2728,31990,2,53,207,3081967,23005
2729,31990,2,53,207,3081967,23005
2730,31990,2,53,207,3081967,23005
2731,31990,2,53,207,3081967,23005
2732,31990,2,53,207,3081967,23005
2733,31990,2,53,207,3081967,23005
2734,31990,2,53,207,3081967,23005
2735,31990,2,45,178,3082003,23006
2736,31990,2,42,181,3082003,23006
2737,31990,2,42,181,3082003,23006
2738,31990,2,42,181,3082003,23006
2739,31990,2,42,181,3082003,23006
2740,31990,2,42,181,3082003,23006
2741,31990,2,42,181,3082003,23006
2742,31990,2,42,181,3082003,23006
2743,31990,2,42,181,3082003,23006
2744,31990,2,42,181,3082003,23006
2745,31990,1,43,181,3082003,23006
2746,31990,1,43,181,3082003,23006
2747,31990,1,43,181,3082003,23006
2748,31990,1,43,181,3082003,23006
2749,31990,1,43,181,3082003,23006
2750,31990,1,43,181,3082003,23006
2751,31990,1,43,181,3082003,23006
2752,31990,1,43,181,3082003,23006
2753,31990,1,43,181,3082003,23006
2754,31990,1,43,181,3082003,23006
2755,31990,1,43,181,3082003,23006
2756,31990,1,43,181,3082003,23006
2757,31990,1,43,181,3082003,23006
2758,31990,1,43,181,3082003,23006
2759,31990,1,36,150,3082041,23006
2760,31990,1,33,153,3082041,23006
2761,31990,1,33,153,3082041,23006
2762,31990,1,33,153,3082041,23006
2763,31990,1,33,153,3082041,23006
2764,31990,1,33,153,3082041,23006
2765,31990,1,33,153,3082041,23006
2766,31990,1,33,153,3082041,23006
2767,31990,1,33,153,3082041,23006
2768,31990,1,33,153,3082041,23006
2769,31990,1,33,153,3082041,23006
2770,31990,1,33,153,3082041,23006
2771,31990,0,34,153,3082041,23006
2772,31990,0,34,153,3082041,23006
2773,31990,0,34,153,3082041,23006
2774,31990,0,34,153,3082041,23006
2775,31990,0,34,153,3082041,23006
2776,31990,0,34,153,3082041,23006
2777,31990,0,34,153,3082041,23006
2778,31990,0,34,153,3082041,23006
2779,31990,0,34,153,3082041,23006
2780,31990,0,34,153,3082041,23006
2781,31990,0,34,153,3082041,23006
2782,31990,0,34,153,3082041,23006
2783,31990,0,30,128,3082070,23006
2784,31990,0,29,129,3082070,23006
2785,31990,0,29,129,3082070,23006
2786,31990,0,29,129,3082070,23006
2787,31990,0,29,129,3082070,23006
2788,31990,0,29,129,3082070,23006
2789,31990,0,29,129,3082070,23006
2790,31990,0,29,129,3082070,23006
2791,31990,0,29,129,3082070,23006
2792,31990,0,29,129,3082070,23006
2793,31990,0,29,129,3082070,23006
2794,31990,0,29,129,3082070,23006
2795,31990,0,29,129,3082070,23006
2796,31990,0,29,129,3082070,23006
2797,31990,0,29,129,3082070,23006
2798,31990,0,29,129,3082070,23006
2799,31990,0,29,129,3082070,23006
2800,31990,0,29,129,3082070,23006
2801,31990,0,29,129,3082070,23006
2802,31990,0,29,129,3082070,23006
2803,31990,0,29,129,3082070,23006
2804,31990,0,29,129,3082070,23006
2805,31990,0,29,129,3082070,23006
2806,31990,0,29,129,3082070,23006
2807,31990,0,24,109,3082095,23006
2808,31990,0,24,109,3082095,23006
2809,31990,0,24,109,3082095,23006
2810,31990,0,24,109,3082095,23006
2811,31990,0,24,109,3082095,23006
2812,31990,0,24,109,3082095,23006
2813,31990,0,24,109,3082095,23006
2814,31990,0,24,109,3082095,23006
2815,31990,0,24,109,3082095,23006
2816,31990,0,24,109,3082095,23006
2817,31990,0,24,109,3082095,23006
2818,31990,0,24,109,3082095,23006
2819,31990,0,24,109,3082095,23006
2820,31990,0,24,109,3082095,23006
2821,31990,0,24,109,3082095,23006
2822,31990,0,24,109,3082095,23006
2823,31990,0,24,109,3082095,23006
2824,31990,0,24,109,3082095,23006
2825,31990,0,24,109,3082095,23006
2826,31990,0,24,109,3082095,23006
2827,31990,0,24,109,3082095,23006
2828,31990,0,24,109,3082095,23006
2829,31990,0,24,109,3082095,23006
2830,31990,0,24,109,3082095,23006
2831,31990,0,21,96,3082111,23006
2832,31990,0,21,96,3082111,23006
2833,31990,0,21,96,3082111,23006
2834,31990,0,21,96,3082111,23006
2835,31990,0,21,96,3082111,23006
2836,31990,0,21,96,3082111,23006
2837,31990,0,21,96,3082111,23006
2838,31990,0,21,96,3082111,23006
2839,31990,0,21,96,3082111,23006
2840,31990,0,21,96,3082111,23006
2841,31990,0,21,96,3082111,23006
2842,31990,0,21,96,3082111,23006
2843,31990,0,21,96,3082111,23006
2844,31990,0,21,96,3082111,23006
2845,31990,0,21,96,3082111,23006
2846,31990,0,21,96,3082111,23006
2847,31990,0,21,96,3082111,23006
2848,31990,0,21,96,3082111,23006
2849,31990,0,21,96,3082111,23006
2850,31990,0,21,96,3082111,23006
2851,31990,0,21,96,3082111,23006
2852,31990,0,21,96,3082111,23006
2853,31990,0,21,96,3082111,23006
2854,31990,0,21,96,3082111,23006
2855,31990,0,19,83,3082126,23006
2856,31990,0,19,83,3082126,23006
2857,31990,0,19,83,3082126,23006
2858,31990,0,19,83,3082126,23006
2859,31990,0,19,83,3082126,23006
2860,31990,0,19,83,3082126,23006
2861,31990,0,19,83,3082126,23006
2862,31990,0,19,83,3082126,23006
2863,31990,0,19,83,3082126,23006
2864,31990,0,19,83,3082126,23006
2865,31990,0,19,83,3082126,23006
2866,31990,0,19,83,3082126,23006
2867,31990,0,19,83,3082126,23006
2868,31989,1,19,83,3082126,23006
2869,31989,1,19,83,3082126,23006
2870,31989,1,19,83,3082126,23006
2871,31989,1,19,83,3082126,23006
2872,31989,1,19,83,3082126,23006
2873,31989,1,19,83,3082126,23006
2874,31989,1,19,83,3082126,23006
2875,31989,1,19,83,3082126,23006
2876,31989,1,19,83,3082126,23006
2877,31989,1,19,83,3082126,23006
2878,31989,1,19,83,3082126,23006
2879,31989,1,15,69,3082142,23008
2880,31989,1,15,69,3082142,23008
2881,31989,1,15,69,3082142,23008
2882,31989,1,15,69,3082142,23008
2883,31989,1,15,69,3082142,23008
2884,31989,1,15,69,3082142,23008
2885,31989,1,15,69,3082142,23008
2886,31989,1,15,69,3082142,23008
2887,31989,1,15,69,3082142,23008
2888,31989,1,15,69,3082142,23008
2889,31989,1,15,69,3082142,23008
2890,31989,1,15,69,3082142,23008
2891,31989,1,15,69,3082142,23008
2892,31989,1,15,69,3082142,23008
2893,31989,1,15,69,3082142,23008
2894,31989,1,15,69,3082142,23008
2895,31989,1,15,69,3082142,23008
2896,31989,1,15,69,3082142,23008
2897,31989,1,15,69,3082142,23008
2898,31989,1,15,69,3082142,23008
2899,31989,1,15,69,3082142,23008
2900,31989,1,15,69,3082142,23008
2901,31989,1,15,69,3082142,23008
2902,31989,1,15,69,3082142,23008
2903,31989,1,12,56,3082158,23008
2904,31989,1,11,57,3082158,23008
2905,31989,1,11,57,3082158,23008
2906,31989,1,11,57,3082158,23008
2907,31989,1,11,57,3082158,23008
2908,31989,1,11,57,3082158,23008
2909,31989,1,11,57,3082158,23008
2910,31989,1,11,57,3082158,23008
2911,31989,1,11,57,3082158,23008
2912,31989,1,11,57,3082158,23008
2913,31989,1,11,57,3082158,23008
2914,31989,1,11,57,3082158,23008
2915,31989,0,12,57,3082158,23008
2916,31989,0,12,57,3082158,23008
2917,31989,0,12,57,3082158,23008
2918,31989,0,12,57,3082158,23008
2919,31989,0,12,57,3082158,23008
2920,31989,0,12,57,3082158,23008
2921,31989,0,12,57,3082158,23008
2922,31989,0,12,57,3082158,23008
2923,31989,0,12,57,3082158,23008
2924,31989,0,12,57,3082158,23008
2925,31989,0,12,57,3082158,23008
2926,31989,0,12,57,3082158,23008
2927,31989,0,10,46,3082171,23008
2928,31989,0,10,46,3082171,23008
2929,31989,0,10,46,3082171,23008
2930,31989,0,10,46,3082171,23008
2931,31989,0,10,46,3082171,23008
2932,31989,0,10,46,3082171,23008
2933,31989,0,10,46,3082171,23008
2934,31989,0,10,46,3082171,23008
2935,31989,0,10,46,3082171,23008
2936,31989,0,10,46,3082171,23008
2937,31989,0,10,46,3082171,23008
2938,31989,0,10,46,3082171,23008
2939,31989,0,10,46,3082171,23008
2940,31989,0,10,46,3082171,23008
2941,31989,0,10,46,3082171,23008
2942,31989,0,10,46,3082171,23008
2943,31989,0,10,46,3082171,23008
2944,31989,0,10,46,3082171,23008
2945,31989,0,10,46,3082171,23008
2946,31989,0,10,46,3082171,23008
2947,31989,0,10,46,3082171,23008
2948,31989,0,10,46,3082171,23008
2949,31989,0,10,46,3082171,23008
2950,31989,0,10,46,3082171,23008
2951,31989,0,6,39,3082182,23008
2952,31989,0,6,39,3082182,23008
2953,31989,0,6,39,3082182,23008
2954,31989,0,6,39,3082182,23008
2955,31989,0,6,39,3082182,23008
2956,31989,0,6,39,3082182,23008
2957,31989,0,6,39,3082182,23008
2958,31989,0,6,39,3082182,23008
2959,31989,0,6,39,3082182,23008
2960,31989,0,6,39,3082182,23008
2961,31989,0,6,39,3082182,23008
2962,31989,0,6,39,3082182,23008
2963,31989,0,6,39,3082182,23008
2964,31989,0,6,39,3082182,23008
2965,31989,0,6,39,3082182,23008
2966,31989,0,6,39,3082182,23008
2967,31989,0,6,39,3082182,23008
2968,31989,0,6,39,3082182,23008
2969,31989,0,6,39,3082182,23008
2970,31989,0,6,39,3082182,23008
2971,31989,0,6,39,3082182,23008
2972,31989,0,6,39,3082182,23008
2973,31989,0,6,39,3082182,23008
2974,31989,0,6,39,3082182,23008
2975,31989,0,3,33,3082191,23008
2976,31989,0,3,33,3082191,23008
2977,31989,0,3,33,3082191,23008
2978,31989,0,3,33,3082191,23008
2979,31989,0,3,33,3082191,23008
2980,31989,0,3,33,3082191,23008
2981,31989,0,3,33,3082191,23008
2982,31989,0,3,33,3082191,23008
2983,31989,0,3,33,3082191,23008
2984,31989,0,3,33,3082191,23008
2985,31989,0,3,33,3082191,23008
2986,31989,0,3,33,3082191,23008
2987,31989,0,3,33,3082191,23008
2988,31989,0,3,33,3082191,23008
2989,31989,0,3,33,3082191,23008
2990,31989,0,3,33,3082191,23008
2991,31989,0,3,33,3082191,23008
2992,31989,0,3,33,3082191,23008
2993,31989,0,3,33,3082191,23008
2994,31989,0,3,33,3082191,23008
2995,31989,0,3,33,3082191,23008
2996,31989,0,3,33,3082191,23008
2997,31989,0,3,33,3082191,23008
2998,31989,0,3,33,3082191,23008
2999,31989,0,2,29,3082195,23009
3000,31989,0,2,29,3082195,23009
3001,31989,0,2,29,3082195,23009
3002,31989,0,2,29,3082195,23009
3003,31989,0,2,29,3082195,23009
3004,31989,0,2,29,3082195,23009
3005,31989,0,2,29,3082195,23009
3006,31989,0,2,29,3082195,23009
3007,31989,0,2,29,3082195,23009
3008,31989,0,2,29,3082195,23009
3009,31989,0,2,29,3082195,23009
3010,31988,1,2,29,3082195,23009
3011,31988,1,2,29,3082195,23009
3012,31988,1,2,29,3082195,23009
3013,31988,1,2,29,3082195,23009
3014,31988,1,2,29,3082195,23009
3015,31988,1,2,29,3082195,23009
3016,31988,1,2,29,3082195,23009
3017,31988,1,2,29,3082195,23009
3018,31988,1,2,29,3082195,23009
3019,31988,1,2,29,3082195,23009
3020,31988,1,2,29,3082195,23009
3021,31988,1,2,29,3082195,23009
3022,31988,1,2,29,3082195,23009
3023,31988,1,1,27,3082198,23009
3024,31988,1,0,28,3082198,23009
3025,31988,1,0,28,3082198,23009
3026,31988,1,0,28,3082198,23009
3027,31988,1,0,28,3082198,23009
3028,31988,1,0,28,3082198,23009
3029,31988,1,0,28,3082198,23009
3030,31988,1,0,28,3082198,23009
3031,31988,1,0,28,3082198,23009
3032,31988,1,0,28,3082198,23009
3033,31988,1,0,28,3082198,23009
3034,31988,1,0,28,3082198,23009
3035,31988,1,0,28,3082198,23009
3036,31988,1,0,28,3082198,23009
3037,31988,1,0,28,3082198,23009
3038,31988,1,0,28,3082198,23009
3039,31988,1,0,28,3082198,23009
3040,31988,1,0,28,3082198,23009
3041,31988,1,0,28,3082198,23009
3042,31988,1,0,28,3082198,23009
3043,31988,1,0,28,3082198,23009
3044,31988,1,0,28,3082198,23009
3045,31988,1,0,28,3082198,23009
3046,31988,1,0,28,3082198,23009
3047,31988,1,0,25,3082200,23010
3048,31988,1,0,25,3082200,23010
3049,31988,1,0,25,3082200,23010
3050,31988,1,0,25,3082200,23010
3051,31988,1,0,25,3082200,23010
3052,31988,1,0,25,3082200,23010
3053,31988,1,0,25,3082200,23010
3054,31988,1,0,25,3082200,23010
3055,31988,1,0,25,3082200,23010
3056,31988,1,0,25,3082200,23010
3057,31988,0,1,25,3082200,23010
3058,31988,0,1,25,3082200,23010
3059,31988,0,1,25,3082200,23010
3060,31988,0,1,25,3082200,23010
3061,31988,0,1,25,3082200,23010
3062,31988,0,1,25,3082200,23010
3063,31988,0,1,25,3082200,23010
3064,31988,0,1,25,3082200,23010
3065,31988,0,1,25,3082200,23010
3066,31988,0,1,25,3082200,23010
3067,31988,0,1,25,3082200,23010
3068,31988,0,1,25,3082200,23010
3069,31988,0,1,25,3082200,23010
3070,31988,0,1,25,3082200,23010
3071,31988,0,1,20,3082205,23010
3072,31988,0,1,20,3082205,23010
3073,31988,0,1,20,3082205,23010
3074,31988,0,1,20,3082205,23010
3075,31988,0,1,20,3082205,23010
3076,31988,0,1,20,3082205,23010
3077,31988,0,1,20,3082205,23010
3078,31988,0,1,20,3082205,23010
3079,31988,0,1,20,3082205,23010
3080,31988,0,1,20,3082205,23010
3081,31988,0,1,20,3082205,23010
3082,31988,0,1,20,3082205,23010
3083,31988,0,1,20,3082205,23010
3084,31988,0,1,20,3082205,23010
3085,31988,0,1,20,3082205,23010
3086,31988,0,1,20,3082205,23010
3087,31988,0,1,20,3082205,23010
3088,31988,0,1,20,3082205,23010
3089,31988,0,1,20,3082205,23010
3090,31988,0,1,20,3082205,23010
3091,31988,0,1,20,3082205,23010
3092,31988,0,1,20,3082205,23010
3093,31988,0,1,20,3082205,23010
3094,31988,0,1,20,3082205,23010
3095,31988,0,1,19,3082206,23010
3096,31988,0,1,19,3082206,23010
3097,31988,0,1,19,3082206,23010
3098,31988,0,1,19,3082206,23010
3099,31988,0,1,19,3082206,23010
3100,31988,0,1,19,3082206,23010
3101,31988,0,1,19,3082206,23010
3102,31988,0,1,19,3082206,23010
3103,31988,0,1,19,3082206,23010
3104,31988,0,1,19,3082206,23010
3105,31988,0,1,19,3082206,23010
3106,31988,0,1,19,3082206,23010
3107,31988,0,1,19,3082206,23010
3108,31988,0,1,19,3082206,23010
3109,31988,0,1,19,3082206,23010
3110,31988,0,1,19,3082206,23010
3111,31988,0,1,19,3082206,23010
3112,31988,0,1,19,3082206,23010
3113,31988,0,1,19,3082206,23010
3114,31988,0,1,19,3082206,23010
3115,31988,0,1,19,3082206,23010
3116,31988,0,1,19,3082206,23010
3117,31988,0,1,19,3082206,23010
3118,31988,0,1,19,3082206,23010
3119,31988,0,1,16,3082209,23010
3120,31988,0,1,16,3082209,23010
3121,31988,0,1,16,3082209,23010
3122,31988,0,1,16,3082209,23010
3123,31988,0,1,16,3082209,23010
3124,31988,0,1,16,3082209,23010
3125,31988,0,1,16,3082209,23010
3126,31988,0,1,16,3082209,23010
3127,31988,0,1,16,3082209,23010
3128,31988,0,1,16,3082209,23010
3129,31988,0,1,16,3082209,23010
3130,31988,0,1,16,3082209,23010
3131,31988,0,1,16,3082209,23010
3132,31988,0,1,16,3082209,23010
3133,31988,0,1,16,3082209,23010
3134,31988,0,1,16,3082209,23010
3135,31988,0,1,16,3082209,23010
3136,31988,0,1,16,3082209,23010
3137,31988,0,1,16,3082209,23010
3138,31988,0,1,16,3082209,23010
3139,31988,0,1,16,3082209,23010
3140,31988,0,1,16,3082209,23010
3141,31988,0,1,16,3082209,23010
3142,31988,0,1,16,3082209,23010
3143,31988,0,1,13,3082212,23010
3144,31988,0,1,13,3082212,23010
3145,31988,0,1,13,3082212,23010
3146,31988,0,1,13,3082212,23010
3147,31988,0,1,13,3082212,23010
3148,31988,0,1,13,3082212,23010
3149,31988,0,1,13,3082212,23010
3150,31988,0,1,13,3082212,23010
3151,31988,0,1,13,3082212,23010
3152,31988,0,1,13,3082212,23010
3153,31988,0,1,13,3082212,23010
3154,31988,0,1,13,3082212,23010
3155,31988,0,1,13,3082212,23010
3156,31988,0,1,13,3082212,23010
3157,31988,0,1,13,3082212,23010
3158,31988,0,1,13,3082212,23010
3159,31988,0,1,13,3082212,23010
3160,31988,0,1,13,3082212,23010
3161,31988,0,1,13,3082212,23010
3162,31988,0,1,13,3082212,23010
3163,31988,0,1,13,3082212,23010
3164,31988,0,1,13,3082212,23010
3165,31988,0,1,13,3082212,23010
3166,31988,0,1,13,3082212,23010
3167,31988,0,1,11,3082214,23010
3168,31988,0,1,11,3082214,23010
3169,31988,0,1,11,3082214,23010
3170,31988,0,1,11,3082214,23010
3171,31988,0,1,11,3082214,23010
3172,31988,0,1,11,3082214,23010
3173,31988,0,1,11,3082214,23010
3174,31988,0,1,11,3082214,23010
3175,31988,0,1,11,3082214,23010
3176,31988,0,1,11,3082214,23010
3177,31988,0,1,11,3082214,23010
3178,31988,0,1,11,3082214,23010
3179,31988,0,1,11,3082214,23010
3180,31988,0,1,11,3082214,23010
3181,31988,0,1,11,3082214,23010
3182,31988,0,1,11,3082214,23010
3183,31988,0,1,11,3082214,23010
3184,31988,0,1,11,3082214,23010
3185,31988,0,1,11,3082214,23010
3186,31988,0,1,11,3082214,23010
3187,31988,0,1,11,3082214,23010
3188,31988,0,1,11,3082214,23010
3189,31988,0,1,11,3082214,23010
3190,31988,0,1,11,3082214,23010
3191,31988,0,1,9,3082216,23010
3192,31988,0,0,10,3082216,23010
3193,31988,0,0,10,3082216,23010
3194,31988,0,0,10,3082216,23010
3195,31988,0,0,10,3082216,23010
3196,31988,0,0,10,3082216,23010
3197,31988,0,0,10,3082216,23010
3198,31988,0,0,10,3082216,23010
3199,31988,0,0,10,3082216,23010
3200,31988,0,0,10,3082216,23010
3201,31988,0,0,10,3082216,23010
3202,31988,0,0,10,3082216,23010
3203,31988,0,0,10,3082216,23010
3204,31988,0,0,10,3082216,23010
3205,31988,0,0,10,3082216,23010
3206,31988,0,0,10,3082216,23010
3207,31988,0,0,10,3082216,23010
3208,31988,0,0,10,3082216,23010
3209,31988,0,0,10,3082216,23010
3210,31988,0,0,10,3082216,23010
3211,31988,0,0,10,3082216,23010
3212,31988,0,0,10,3082216,23010
3213,31988,0,0,10,3082216,23010
3214,31988,0,0,10,3082216,23010
3215,31988,0,0,9,3082217,23010
3216,31988,0,0,9,3082217,23010
3217,31988,0,0,9,3082217,23010
3218,31988,0,0,9,3082217,23010
3219,31988,0,0,9,3082217,23010
3220,31988,0,0,9,3082217,23010
3221,31988,0,0,9,3082217,23010
3222,31988,0,0,9,3082217,23010
3223,31988,0,0,9,3082217,23010
3224,31988,0,0,9,3082217,23010
3225,31988,0,0,9,3082217,23010
3226,31988,0,0,9,3082217,23010
3227,31988,0,0,9,3082217,23010
3228,31988,0,0,9,3082217,23010
3229,31988,0,0,9,3082217,23010
3230,31988,0,0,9,3082217,23010
3231,31988,0,0,9,3082217,23010
3232,31988,0,0,9,3082217,23010
3233,31988,0,0,9,3082217,23010
3234,31988,0,0,9,3082217,23010
3235,31988,0,0,9,3082217,23010
3236,31988,0,0,9,3082217,23010
3237,31988,0,0,9,3082217,23010
3238,31988,0,0,9,3082217,23010
3239,31988,0,0,7,3082219,23010
3240,31988,0,0,7,3082219,23010
3241,31988,0,0,7,3082219,23010
3242,31988,0,0,7,3082219,23010
3243,31988,0,0,7,3082219,23010
3244,31988,0,0,7,3082219,23010
3245,31988,0,0,7,3082219,23010
3246,31988,0,0,7,3082219,23010
3247,31988,0,0,7,3082219,23010
3248,31988,0,0,7,3082219,23010
3249,31988,0,0,7,3082219,23010
3250,31988,0,0,7,3082219,23010
3251,31988,0,0,7,3082219,23010
3252,31988,0,0,7,3082219,23010
3253,31988,0,0,7,3082219,23010
3254,31988,0,0,7,3082219,23010
3255,31988,0,0,7,3082219,23010
3256,31988,0,0,7,3082219,23010
3257,31988,0,0,7,3082219,23010
3258,31988,0,0,7,3082219,23010
3259,31988,0,0,7,3082219,23010
3260,31988,0,0,7,3082219,23010
3261,31988,0,0,7,3082219,23010
3262,31988,0,0,7,3082219,23010
3263,31988,0,0,5,3082221,23010
3264,31988,0,0,5,3082221,23010
3265,31988,0,0,5,3082221,23010
3266,31988,0,0,5,3082221,23010
3267,31988,0,0,5,3082221,23010
3268,31988,0,0,5,3082221,23010
3269,31988,0,0,5,3082221,23010
3270,31988,0,0,5,3082221,23010
3271,31988,0,0,5,3082221,23010
3272,31988,0,0,5,3082221,23010
3273,31988,0,0,5,3082221,23010
3274,31988,0,0,5,3082221,23010
3275,31988,0,0,5,3082221,23010
3276,31988,0,0,5,3082221,23010
3277,31988,0,0,5,3082221,23010
3278,31988,0,0,5,3082221,23010
3279,31988,0,0,5,3082221,23010
3280,31988,0,0,5,3082221,23010
3281,31988,0,0,5,3082221,23010
3282,31988,0,0,5,3082221,23010
3283,31988,0,0,5,3082221,23010
3284,31988,0,0,5,3082221,23010
3285,31988,0,0,5,3082221,23010
3286,31988,0,0,5,3082221,23010
3287,31988,0,0,4,3082222,23010
3288,31988,0,0,4,3082222,23010
3289,31988,0,0,4,3082222,23010
3290,31988,0,0,4,3082222,23010
3291,31988,0,0,4,3082222,23010
3292,31988,0,0,4,3082222,23010
3293,31988,0,0,4,3082222,23010
3294,31988,0,0,4,3082222,23010
3295,31988,0,0,4,3082222,23010
3296,31988,0,0,4,3082222,23010
3297,31988,0,0,4,3082222,23010
3298,31988,0,0,4,3082222,23010
3299,31988,0,0,4,3082222,23010
3300,31988,0,0,4,3082222,23010
3301,31988,0,0,4,3082222,23010
3302,31988,0,0,4,3082222,23010
3303,31988,0,0,4,3082222,23010
3304,31988,0,0,4,3082222,23010
3305,31988,0,0,4,3082222,23010
3306,31988,0,0,4,3082222,23010
3307,31988,0,0,4,3082222,23010
3308,31988,0,0,4,3082222,23010
3309,31988,0,0,4,3082222,23010
3310,31988,0,0,4,3082222,23010
3311,31988,0,0,3,3082223,23010
3312,31988,0,0,3,3082223,23010
3313,31988,0,0,3,3082223,23010
3314,31988,0,0,3,3082223,23010
3315,31988,0,0,3,3082223,23010
3316,31988,0,0,3,3082223,23010
3317,31988,0,0,3,3082223,23010
3318,31988,0,0,3,3082223,23010
3319,31988,0,0,3,3082223,23010
3320,31988,0,0,3,3082223,23010
3321,31988,0,0,3,3082223,23010
3322,31988,0,0,3,3082223,23010
3323,31988,0,0,3,3082223,23010
3324,31988,0,0,3,3082223,23010
3325,31988,0,0,3,3082223,23010
3326,31988,0,0,3,3082223,23010
3327,31988,0,0,3,3082223,23010
3328,31988,0,0,3,3082223,23010
3329,31988,0,0,3,3082223,23010
3330,31988,0,0,3,3082223,23010
3331,31988,0,0,3,3082223,23010
3332,31988,0,0,3,3082223,23010
3333,31988,0,0,3,3082223,23010
3334,31988,0,0,3,3082223,23010
3335,31988,0,0,3,3082223,23010
3336,31988,0,0,3,3082223,23010
3337,31988,0,0,3,3082223,23010
3338,31988,0,0,3,3082223,23010
3339,31988,0,0,3,3082223,23010
3340,31988,0,0,3,3082223,23010
3341,31988,0,0,3,3082223,23010
3342,31988,0,0,3,3082223,23010
3343,31988,0,0,3,3082223,23010
3344,31988,0,0,3,3082223,23010
3345,31988,0,0,3,3082223,23010
3346,31988,0,0,3,3082223,23010
3347,31988,0,0,3,3082223,23010
3348,31988,0,0,3,3082223,23010
3349,31988,0,0,3,3082223,23010
3350,31988,0,0,3,3082223,23010
3351,31988,0,0,3,3082223,23010
3352,31988,0,0,3,3082223,23010
3353,31988,0,0,3,3082223,23010
3354,31988,0,0,3,3082223,23010
3355,31988,0,0,3,3082223,23010
3356,31988,0,0,3,3082223,23010
3357,31988,0,0,3,3082223,23010
3358,31988,0,0,3,3082223,23010
3359,31988,0,0,3,3082223,23010
3360,31988,0,0,3,3082223,23010
3361,31988,0,0,3,3082223,23010
3362,31988,0,0,3,3082223,23010
3363,31988,0,0,3,3082223,23010
3364,31988,0,0,3,3082223,23010
3365,31988,0,0,3,3082223,23010
3366,31988,0,0,3,3082223,23010
3367,31988,0,0,3,3082223,23010
3368,31988,0,0,3,3082223,23010
3369,31988,0,0,3,3082223,23010
3370,31988,0,0,3,3082223,23010
3371,31988,0,0,3,3082223,23010
3372,31988,0,0,3,3082223,23010
3373,31988,0,0,3,3082223,23010
3374,31988,0,0,3,3082223,23010
3375,31988,0,0,3,3082223,23010
3376,31988,0,0,3,3082223,23010
3377,31988,0,0,3,3082223,23010
3378,31988,0,0,3,3082223,23010
3379,31988,0,0,3,3082223,23010
3380,31988,0,0,3,3082223,23010
3381,31988,0,0,3,3082223,23010
3382,31988,0,0,3,3082223,23010
3383,31988,0,0,3,3082223,23010
3384,31988,0,0,3,3082223,23010
3385,31988,0,0,3,3082223,23010
3386,31988,0,0,3,3082223,23010
3387,31988,0,0,3,3082223,23010
3388,31988,0,0,3,3082223,23010
3389,31988,0,0,3,3082223,23010
3390,31988,0,0,3,3082223,23010
3391,31988,0,0,3,3082223,23010
3392,31988,0,0,3,3082223,23010
3393,31988,0,0,3,3082223,23010
3394,31988,0,0,3,3082223,23010
3395,31988,0,0,3,3082223,23010
3396,31988,0,0,3,3082223,23010
3397,31988,0,0,3,3082223,23010
3398,31988,0,0,3,3082223,23010
3399,31988,0,0,3,3082223,23010
3400,31988,0,0,3,3082223,23010
3401,31988,0,0,3,3082223,23010
3402,31988,0,0,3,3082223,23010
3403,31988,0,0,3,3082223,23010
3404,31988,0,0,3,3082223,23010
3405,31988,0,0,3,3082223,23010
3406,31988,0,0,3,3082223,23010
3407,31988,0,0,2,3082224,23010
3408,31988,0,0,2,3082224,23010
3409,31988,0,0,2,3082224,23010
3410,31988,0,0,2,3082224,23010
3411,31988,0,0,2,3082224,23010
3412,31988,0,0,2,3082224,23010
3413,31988,0,0,2,3082224,23010
3414,31988,0,0,2,3082224,23010
3415,31988,0,0,2,3082224,23010
3416,31988,0,0,2,3082224,23010
3417,31988,0,0,2,3082224,23010
3418,31988,0,0,2,3082224,23010
3419,31988,0,0,2,3082224,23010
3420,31988,0,0,2,3082224,23010
3421,31988,0,0,2,3082224,23010
3422,31988,0,0,2,3082224,23010
3423,31988,0,0,2,3082224,23010
3424,31988,0,0,2,3082224,23010
3425,31988,0,0,2,3082224,23010
3426,31988,0,0,2,3082224,23010
3427,31988,0,0,2,3082224,23010
3428,31988,0,0,2,3082224,23010
3429,31988,0,0,2,3082224,23010
3430,31988,0,0,2,3082224,23010
3431,31988,0,0,2,3082224,23010
3432,31988,0,0,2,3082224,23010
3433,31988,0,0,2,3082224,23010
3434,31988,0,0,2,3082224,23010
3435,31988,0,0,2,3082224,23010
3436,31988,0,0,2,3082224,23010
3437,31988,0,0,2,3082224,23010
3438,31988,0,0,2,3082224,23010
3439,31988,0,0,2,3082224,23010
3440,31988,0,0,2,3082224,23010
3441,31988,0,0,2,3082224,23010
3442,31988,0,0,2,3082224,23010
3443,31988,0,0,2,3082224,23010
3444,31988,0,0,2,3082224,23010
3445,31988,0,0,2,3082224,23010
3446,31988,0,0,2,3082224,23010
3447,31988,0,0,2,3082224,23010
3448,31988,0,0,2,3082224,23010
3449,31988,0,0,2,3082224,23010
3450,31988,0,0,2,3082224,23010
3451,31988,0,0,2,3082224,23010
3452,31988,0,0,2,3082224,23010
3453,31988,0,0,2,3082224,23010
3454,31988,0,0,2,3082224,23010
3455,31988,0,0,2,3082224,23010
3456,31988,0,0,2,3082224,23010
3457,31988,0,0,2,3082224,23010
3458,31988,0,0,2,3082224,23010
3459,31988,0,0,2,3082224,23010
