hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2272,3085175,3,15,6,51641,384
2273,3085175,3,15,6,51641,384
2274,3085175,3,15,6,51641,384
2275,3085175,3,15,6,51641,384
2276,3085175,3,15,6,51641,384
2277,3085175,3,15,6,51641,384
2278,3085175,3,15,6,51641,384
2279,3085175,3,13,6,51643,384
2280,3085175,3,13,6,51643,384
2281,3085175,3,13,6,51643,384
2282,3085175,3,13,6,51643,384
2283,3085175,3,13,6,51643,384
2284,3085175,3,13,6,51643,384
2285,3085175,3,13,6,51643,384
2286,3085175,3,13,6,51643,384
2287,3085175,3,13,6,51643,384
2288,3085175,3,13,6,51643,384
2289,3085175,3,13,6,51643,384
2290,3085175,2,14,6,51643,384
2291,3085175,2,14,6,51643,384
2292,3085175,2,14,6,51643,384
2293,3085175,2,14,6,51643,384
2294,3085175,2,14,6,51643,384
2295,3085175,2,14,6,51643,384
2296,3085175,2,14,6,51643,384
2297,3085175,2,14,6,51643,384
2298,3085175,2,14,6,51643,384
2299,3085175,2,14,6,51643,384
2300,3085175,2,14,6,51643,384
2301,3085175,2,14,6,51643,384
2302,3085175,2,14,6,51643,384
2303,3085175,2,13,6,51644,384
2304,3085175,2,12,7,51644,384
2305,3085175,2,12,7,51644,384
2306,3085175,2,12,7,51644,384
2307,3085175,2,12,7,51644,384
2308,3085175,2,12,7,51644,384
2309,3085175,2,12,7,51644,384
2310,3085175,2,12,7,51644,384
2311,3085175,2,12,7,51644,384
2312,3085175,2,12,7,51644,384
2313,3085175,2,12,7,51644,384
2314,3085175,2,12,7,51644,384
2315,3085175,2,12,7,51644,384
2316,3085175,1,13,7,51644,384
2317,3085175,0,14,7,51644,384
2318,3085175,0,14,7,51644,384
2319,3085175,0,14,7,51644,384
2320,3085175,0,14,7,51644,384
2321,3085175,0,14,7,51644,384
2322,3085175,0,14,7,51644,384
2323,3085175,0,14,7,51644,384
2324,3085175,0,14,7,51644,384
2325,3085175,0,14,7,51644,384
2326,3085175,0,14,7,51644,384
2327,3085175,0,12,5,51648,384
2328,3085175,0,12,5,51648,384
2329,3085175,0,12,5,51648,384
2330,3085175,0,12,5,51648,384
2331,3085175,0,12,5,51648,384
2332,3085175,0,12,5,51648,384
2333,3085175,0,12,5,51648,384
2334,3085175,0,12,5,51648,384
2335,3085175,0,12,5,51648,384
2336,3085175,0,12,5,51648,384
2337,3085175,0,12,5,51648,384
2338,3085175,0,12,5,51648,384
2339,3085175,0,12,5,51648,384
2340,3085175,0,12,5,51648,384
2341,3085174,1,12,5,51648,384
2342,3085174,1,12,5,51648,384
2343,3085174,1,12,5,51648,384
2344,3085174,1,12,5,51648,384
2345,3085174,1,12,5,51648,384
2346,3085174,1,12,5,51648,384
2347,3085174,1,12,5,51648,384
2348,3085174,1,12,5,51648,384
2349,3085174,1,12,5,51648,384
2350,3085174,1,12,5,51648,384
2351,3085174,1,9,5,51651,384
2352,3085174,1,9,5,51651,384
2353,3085174,1,9,5,51651,384
2354,3085174,1,9,5,51651,384
2355,3085174,1,9,5,51651,384
2356,3085174,1,9,5,51651,384
2357,3085174,1,9,5,51651,384
2358,3085174,1,9,5,51651,384
2359,3085174,1,9,5,51651,384
2360,3085174,1,9,5,51651,384
2361,3085174,1,9,5,51651,384
2362,3085174,1,9,5,51651,384
2363,3085174,1,9,5,51651,384
2364,3085174,1,9,5,51651,384
2365,3085174,1,9,5,51651,384
2366,3085174,1,9,5,51651,384
2367,3085174,1,9,5,51651,384
2368,3085174,1,9,5,51651,384
2369,3085174,1,9,5,51651,384
2370,3085174,1,9,5,51651,384
2371,3085174,1,9,5,51651,384
2372,3085174,1,9,5,51651,384
2373,3085174,1,9,5,51651,384
2374,3085174,1,9,5,51651,384
2375,3085174,1,6,5,51654,384
2376,3085174,1,6,5,51654,384
2377,3085174,1,6,5,51654,384
2378,3085174,1,6,5,51654,384
2379,3085174,1,6,5,51654,384
2380,3085174,1,6,5,51654,384
2381,3085174,1,6,5,51654,384
2382,3085174,1,6,5,51654,384
2383,3085174,1,6,5,51654,384
2384,3085174,1,6,5,51654,384
2385,3085174,1,6,5,51654,384
2386,3085174,1,6,5,51654,384
2387,3085174,1,6,5,51654,384
2388,3085174,0,7,5,51654,384
2389,3085174,0,7,5,51654,384
2390,3085174,0,7,5,51654,384
2391,3085174,0,7,5,51654,384
2392,3085174,0,7,5,51654,384
2393,3085174,0,7,5,51654,384
2394,3085174,0,7,5,51654,384
2395,3085174,0,7,5,51654,384
2396,3085174,0,7,5,51654,384
2397,3085174,0,7,5,51654,384
2398,3085174,0,7,5,51654,384
2399,3085174,0,7,4,51654,385
2400,3085174,0,7,4,51654,385
2401,3085174,0,7,4,51654,385
2402,3085174,0,7,4,51654,385
2403,3085174,0,7,4,51654,385
2404,3085174,0,7,4,51654,385
2405,3085174,0,7,4,51654,385
2406,3085174,0,7,4,51654,385
2407,3085174,0,7,4,51654,385
2408,3085174,0,7,4,51654,385
2409,3085174,0,7,4,51654,385
2410,3085174,0,7,4,51654,385
2411,3085174,0,7,4,51654,385
2412,3085174,0,7,4,51654,385
2413,3085174,0,7,4,51654,385
2414,3085174,0,7,4,51654,385
2415,3085174,0,7,4,51654,385
2416,3085174,0,7,4,51654,385
2417,3085174,0,7,4,51654,385
2418,3085174,0,7,4,51654,385
2419,3085174,0,7,4,51654,385
2420,3085174,0,7,4,51654,385
2421,3085174,0,7,4,51654,385
2422,3085174,0,7,4,51654,385
2423,3085174,0,6,3,51656,385
2424,3085174,0,5,4,51656,385
2425,3085174,0,5,4,51656,385
2426,3085174,0,5,4,51656,385
2427,3085174,0,5,4,51656,385
2428,3085174,0,5,4,51656,385
2429,3085174,0,5,4,51656,385
2430,3085174,0,5,4,51656,385
2431,3085174,0,5,4,51656,385
2432,3085174,0,5,4,51656,385
2433,3085174,0,5,4,51656,385
2434,3085174,0,5,4,51656,385
2435,3085174,0,5,4,51656,385
2436,3085174,0,5,4,51656,385
2437,3085174,0,5,4,51656,385
2438,3085174,0,5,4,51656,385
2439,3085174,0,5,4,51656,385
2440,3085174,0,5,4,51656,385
2441,3085174,0,5,4,51656,385
2442,3085174,0,5,4,51656,385
2443,3085174,0,5,4,51656,385
2444,3085174,0,5,4,51656,385
2445,3085174,0,5,4,51656,385
2446,3085174,0,5,4,51656,385
2447,3085174,0,5,4,51656,385
2448,3085174,0,5,4,51656,385
2449,3085174,0,5,4,51656,385
2450,3085174,0,5,4,51656,385
2451,3085174,0,5,4,51656,385
2452,3085174,0,5,4,51656,385
2453,3085174,0,5,4,51656,385
2454,3085174,0,5,4,51656,385
2455,3085174,0,5,4,51656,385
2456,3085174,0,5,4,51656,385
2457,3085174,0,5,4,51656,385
2458,3085174,0,5,4,51656,385
2459,3085174,0,5,4,51656,385
2460,3085174,0,5,4,51656,385
2461,3085174,0,5,4,51656,385
2462,3085174,0,5,4,51656,385
2463,3085174,0,5,4,51656,385
2464,3085174,0,5,4,51656,385
2465,3085174,0,5,4,51656,385
2466,3085174,0,5,4,51656,385
2467,3085174,0,5,4,51656,385
2468,3085174,0,5,4,51656,385
2469,3085174,0,5,4,51656,385
2470,3085174,0,5,4,51656,385
2471,3085174,0,5,4,51656,385
2472,3085174,0,4,5,51656,385
2473,3085174,0,4,5,51656,385
2474,3085174,0,4,5,51656,385
2475,3085174,0,4,5,51656,385
2476,3085174,0,4,5,51656,385
2477,3085174,0,4,5,51656,385
2478,3085174,0,4,5,51656,385
2479,3085174,0,4,5,51656,385
2480,3085174,0,4,5,51656,385
2481,3085174,0,4,5,51656,385
2482,3085174,0,4,5,51656,385
2483,3085174,0,4,5,51656,385
2484,3085174,0,4,5,51656,385
2485,3085174,0,4,5,51656,385
2486,3085174,0,4,5,51656,385
2487,3085174,0,4,5,51656,385
2488,3085174,0,4,5,51656,385
2489,3085174,0,4,5,51656,385
2490,3085174,0,4,5,51656,385
2491,3085174,0,4,5,51656,385
2492,3085174,0,4,5,51656,385
2493,3085174,0,4,5,51656,385
2494,3085174,0,4,5,51656,385
2495,3085174,0,4,5,51656,385
2496,3085174,0,4,5,51656,385
2497,3085174,0,4,5,51656,385
2498,3085174,0,4,5,51656,385
2499,3085174,0,4,5,51656,385
2500,3085174,0,4,5,51656,385
2501,3085174,0,4,5,51656,385
2502,3085174,0,4,5,51656,385
2503,3085174,0,4,5,51656,385
2504,3085174,0,4,5,51656,385
2505,3085174,0,4,5,51656,385
2506,3085174,0,4,5,51656,385
2507,3085174,0,4,5,51656,385
2508,3085174,0,4,5,51656,385
2509,3085174,0,4,5,51656,385
2510,3085174,0,4,5,51656,385
2511,3085174,0,4,5,51656,385
2512,3085174,0,4,5,51656,385
2513,3085174,0,4,5,51656,385
2514,3085174,0,4,5,51656,385
2515,3085174,0,4,5,51656,385
2516,3085174,0,4,5,51656,385
2517,3085174,0,4,5,51656,385
2518,3085174,0,4,5,51656,385
2519,3085174,0,4,5,51656,385
2520,3085174,0,4,5,51656,385
2521,3085174,0,4,5,51656,385
2522,3085174,0,4,5,51656,385
2523,3085174,0,4,5,51656,385
2524,3085174,0,4,5,51656,385
2525,3085174,0,4,5,51656,385
2526,3085174,0,4,5,51656,385
2527,3085174,0,4,5,51656,385
2528,3085173,1,4,5,51656,385
2529,3085173,1,4,5,51656,385
2530,3085173,1,4,5,51656,385
2531,3085173,1,4,5,51656,385
2532,3085173,1,4,5,51656,385
2533,3085173,1,4,5,51656,385
2534,3085173,1,4,5,51656,385
2535,3085173,1,4,5,51656,385
2536,3085173,1,4,5,51656,385
2537,3085173,1,4,5,51656,385
2538,3085173,1,4,5,51656,385
2539,3085173,1,4,5,51656,385
2540,3085173,1,4,5,51656,385
2541,3085173,1,4,5,51656,385
2542,3085173,1,4,5,51656,385
2543,3085173,1,4,5,51656,385
2544,3085173,1,4,5,51656,385
2545,3085173,1,4,5,51656,385
2546,3085173,1,4,5,51656,385
2547,3085173,1,4,5,51656,385
2548,3085173,1,4,5,51656,385
2549,3085173,1,4,5,51656,385
2550,3085173,1,4,5,51656,385
2551,3085173,1,4,5,51656,385
2552,3085173,1,4,5,51656,385
2553,3085173,1,4,5,51656,385
2554,3085173,1,4,5,51656,385
2555,3085173,1,4,5,51656,385
2556,3085173,1,4,5,51656,385
2557,3085173,1,4,5,51656,385
2558,3085173,1,4,5,51656,385
2559,3085173,1,4,5,51656,385
2560,3085173,1,4,5,51656,385
2561,3085173,1,4,5,51656,385
2562,3085173,1,4,5,51656,385
2563,3085173,1,4,5,51656,385
2564,3085173,1,4,5,51656,385
2565,3085173,1,4,5,51656,385
2566,3085173,1,4,5,51656,385
2567,3085173,1,2,5,51658,385
2568,3085173,1,2,5,51658,385
2569,3085173,1,2,5,51658,385
2570,3085173,1,2,5,51658,385
2571,3085173,1,2,5,51658,385
2572,3085173,1,2,5,51658,385
2573,3085173,1,2,5,51658,385
2574,3085173,1,2,5,51658,385
2575,3085173,0,3,5,51658,385
2576,3085173,0,3,5,51658,385
2577,3085173,0,3,5,51658,385
2578,3085173,0,3,5,51658,385
2579,3085173,0,3,5,51658,385
2580,3085173,0,3,5,51658,385
2581,3085173,0,3,5,51658,385
2582,3085173,0,3,5,51658,385
2583,3085173,0,3,5,51658,385
2584,3085173,0,3,5,51658,385
2585,3085173,0,3,5,51658,385
2586,3085173,0,3,5,51658,385
2587,3085173,0,3,5,51658,385
2588,3085173,0,3,5,51658,385
2589,3085173,0,3,5,51658,385
2590,3085173,0,3,5,51658,385
2591,3085173,0,3,5,51658,385
2592,3085173,0,3,5,51658,385
2593,3085173,0,3,5,51658,385
2594,3085173,0,3,5,51658,385
2595,3085173,0,3,5,51658,385
2596,3085173,0,3,5,51658,385
2597,3085173,0,3,5,51658,385
2598,3085173,0,3,5,51658,385
2599,3085173,0,3,5,51658,385
2600,3085173,0,3,5,51658,385
2601,3085173,0,3,5,51658,385
2602,3085173,0,3,5,51658,385
2603,3085173,0,3,5,51658,385
2604,3085173,0,3,5,51658,385
2605,3085173,0,3,5,51658,385
2606,3085173,0,3,5,51658,385
2607,3085173,0,3,5,51658,385
2608,3085173,0,3,5,51658,385
2609,3085173,0,3,5,51658,385
2610,3085173,0,3,5,51658,385
2611,3085173,0,3,5,51658,385
2612,3085173,0,3,5,51658,385
2613,3085173,0,3,5,51658,385
2614,3085173,0,3,5,51658,385
2615,3085173,0,2,5,51659,385
2616,3085173,0,2,5,51659,385
2617,3085173,0,2,5,51659,385
2618,3085173,0,2,5,51659,385
2619,3085173,0,2,5,51659,385
2620,3085173,0,2,5,51659,385
2621,3085173,0,2,5,51659,385
2622,3085173,0,2,5,51659,385
2623,3085173,0,2,5,51659,385
2624,3085173,0,2,5,51659,385
2625,3085173,0,2,5,51659,385
2626,3085173,0,2,5,51659,385
2627,3085173,0,2,5,51659,385
2628,3085173,0,2,5,51659,385
2629,3085173,0,2,5,51659,385
2630,3085173,0,2,5,51659,385
2631,3085173,0,2,5,51659,385
2632,3085173,0,2,5,51659,385
2633,3085173,0,2,5,51659,385
2634,3085173,0,2,5,51659,385
2635,3085173,0,2,5,51659,385
2636,3085173,0,2,5,51659,385
2637,3085173,0,2,5,51659,385
2638,3085173,0,2,5,51659,385
2639,3085173,0,2,5,51659,385
2640,3085173,0,2,5,51659,385
2641,3085173,0,2,5,51659,385
2642,3085173,0,2,5,51659,385
2643,3085173,0,2,5,51659,385
2644,3085173,0,2,5,51659,385
2645,3085173,0,2,5,51659,385
2646,3085173,0,2,5,51659,385
2647,3085173,0,2,5,51659,385
2648,3085173,0,2,5,51659,385
2649,3085173,0,2,5,51659,385
2650,3085173,0,2,5,51659,385
2651,3085173,0,2,5,51659,385
2652,3085173,0,2,5,51659,385
2653,3085173,0,2,5,51659,385
2654,3085173,0,2,5,51659,385
2655,3085173,0,2,5,51659,385
2656,3085173,0,2,5,51659,385
2657,3085173,0,2,5,51659,385
2658,3085173,0,2,5,51659,385
2659,3085173,0,2,5,51659,385
2660,3085173,0,2,5,51659,385
2661,3085173,0,2,5,51659,385
2662,3085173,0,2,5,51659,385
2663,3085173,0,2,4,51660,385
2664,3085173,0,2,4,51660,385
2665,3085173,0,2,4,51660,385
2666,3085173,0,2,4,51660,385
2667,3085173,0,2,4,51660,385
2668,3085173,0,2,4,51660,385
2669,3085173,0,2,4,51660,385
2670,3085173,0,2,4,51660,385
2671,3085173,0,2,4,51660,385
2672,3085173,0,2,4,51660,385
2673,3085173,0,2,4,51660,385
2674,3085173,0,2,4,51660,385
2675,3085173,0,2,4,51660,385
2676,3085173,0,2,4,51660,385
2677,3085173,0,2,4,51660,385
2678,3085173,0,2,4,51660,385
2679,3085173,0,2,4,51660,385
2680,3085173,0,2,4,51660,385
2681,3085173,0,2,4,51660,385
2682,3085173,0,2,4,51660,385
2683,3085173,0,2,4,51660,385
2684,3085173,0,2,4,51660,385
2685,3085173,0,2,4,51660,385
2686,3085173,0,2,4,51660,385
2687,3085173,0,1,3,51662,385
2688,3085173,0,1,3,51662,385
2689,3085173,0,1,3,51662,385
2690,3085173,0,1,3,51662,385
2691,3085173,0,1,3,51662,385
2692,3085173,0,1,3,51662,385
2693,3085173,0,1,3,51662,385
2694,3085173,0,1,3,51662,385
2695,3085173,0,1,3,51662,385
2696,3085173,0,1,3,51662,385
2697,3085173,0,1,3,51662,385
2698,3085173,0,1,3,51662,385
2699,3085173,0,1,3,51662,385
2700,3085173,0,1,3,51662,385
2701,3085173,0,1,3,51662,385
2702,3085173,0,1,3,51662,385
2703,3085173,0,1,3,51662,385
2704,3085173,0,1,3,51662,385
2705,3085173,0,1,3,51662,385
2706,3085173,0,1,3,51662,385
2707,3085173,0,1,3,51662,385
2708,3085173,0,1,3,51662,385
2709,3085173,0,1,3,51662,385
2710,3085173,0,1,3,51662,385
2711,3085173,0,1,3,51662,385
2712,3085173,0,1,3,51662,385
2713,3085173,0,1,3,51662,385
2714,3085173,0,1,3,51662,385
2715,3085173,0,1,3,51662,385
2716,3085173,0,1,3,51662,385
2717,3085173,0,1,3,51662,385
2718,3085173,0,1,3,51662,385
2719,3085173,0,1,3,51662,385
2720,3085173,0,1,3,51662,385
2721,3085173,0,1,3,51662,385
2722,3085173,0,1,3,51662,385
2723,3085173,0,1,3,51662,385
2724,3085173,0,1,3,51662,385
2725,3085173,0,1,3,51662,385
2726,3085173,0,1,3,51662,385
2727,3085173,0,1,3,51662,385
2728,3085173,0,1,3,51662,385
2729,3085173,0,1,3,51662,385
2730,3085173,0,1,3,51662,385
2731,3085173,0,1,3,51662,385
2732,3085173,0,1,3,51662,385
2733,3085173,0,1,3,51662,385
2734,3085173,0,1,3,51662,385
2735,3085173,0,1,3,51662,385
2736,3085173,0,1,3,51662,385
2737,3085173,0,1,3,51662,385
2738,3085173,0,1,3,51662,385
2739,3085173,0,1,3,51662,385
2740,3085173,0,1,3,51662,385
2741,3085173,0,1,3,51662,385
2742,3085173,0,1,3,51662,385
2743,3085173,0,1,3,51662,385
2744,3085173,0,1,3,51662,385
2745,3085173,0,1,3,51662,385
2746,3085173,0,1,3,51662,385
2747,3085173,0,1,3,51662,385
2748,3085173,0,1,3,51662,385
2749,3085173,0,1,3,51662,385
2750,3085173,0,1,3,51662,385
2751,3085173,0,1,3,51662,385
2752,3085173,0,1,3,51662,385
2753,3085173,0,1,3,51662,385
2754,3085173,0,1,3,51662,385
2755,3085173,0,1,3,51662,385
2756,3085173,0,1,3,51662,385
2757,3085173,0,1,3,51662,385
2758,3085173,0,1,3,51662,385
2759,3085173,0,1,3,51662,385
2760,3085173,0,1,3,51662,385
2761,3085173,0,1,3,51662,385
2762,3085173,0,1,3,51662,385
2763,3085173,0,1,3,51662,385
2764,3085173,0,1,3,51662,385
2765,3085173,0,1,3,51662,385
2766,3085173,0,1,3,51662,385
2767,3085173,0,1,3,51662,385
2768,3085173,0,1,3,51662,385
2769,3085173,0,1,3,51662,385
2770,3085173,0,1,3,51662,385
2771,3085173,0,1,3,51662,385
2772,3085173,0,1,3,51662,385
2773,3085173,0,1,3,51662,385
2774,3085173,0,1,3,51662,385
2775,3085173,0,1,3,51662,385
2776,3085173,0,1,3,51662,385
2777,3085173,0,1,3,51662,385
2778,3085173,0,1,3,51662,385
2779,3085173,0,1,3,51662,385
2780,3085173,0,1,3,51662,385
2781,3085173,0,1,3,51662,385
2782,3085173,0,1,3,51662,385
2783,3085173,0,1,2,51663,385
2784,3085173,0,1,2,51663,385
2785,3085173,0,1,2,51663,385
2786,3085173,0,1,2,51663,385
2787,3085173,0,1,2,51663,385
2788,3085173,0,1,2,51663,385
2789,3085173,0,1,2,51663,385
2790,3085173,0,1,2,51663,385
2791,3085173,0,1,2,51663,385
2792,3085173,0,1,2,51663,385
2793,3085173,0,1,2,51663,385
2794,3085173,0,1,2,51663,385
2795,3085173,0,1,2,51663,385
2796,3085173,0,1,2,51663,385
2797,3085173,0,1,2,51663,385
2798,3085173,0,1,2,51663,385
2799,3085173,0,1,2,51663,385
2800,3085173,0,1,2,51663,385
2801,3085173,0,1,2,51663,385
2802,3085173,0,1,2,51663,385
2803,3085173,0,1,2,51663,385
2804,3085173,0,1,2,51663,385
2805,3085173,0,1,2,51663,385
2806,3085173,0,1,2,51663,385
2807,3085173,0,1,2,51663,385
2808,3085173,0,1,2,51663,385
2809,3085173,0,1,2,51663,385
2810,3085173,0,1,2,51663,385
2811,3085173,0,1,2,51663,385
2812,3085173,0,1,2,51663,385
2813,3085173,0,1,2,51663,385
2814,3085173,0,1,2,51663,385
2815,3085173,0,1,2,51663,385
2816,3085173,0,1,2,51663,385
2817,3085173,0,1,2,51663,385
2818,3085173,0,1,2,51663,385
2819,3085173,0,1,2,51663,385
2820,3085173,0,1,2,51663,385
2821,3085173,0,1,2,51663,385
2822,3085173,0,1,2,51663,385
2823,3085173,0,1,2,51663,385
2824,3085173,0,1,2,51663,385
2825,3085173,0,1,2,51663,385
2826,3085173,0,1,2,51663,385
2827,3085173,0,1,2,51663,385
2828,3085173,0,1,2,51663,385
2829,3085173,0,1,2,51663,385
2830,3085173,0,1,2,51663,385
2831,3085173,0,1,2,51663,385
2832,3085173,0,1,2,51663,385
2833,3085173,0,1,2,51663,385
2834,3085173,0,1,2,51663,385
2835,3085173,0,1,2,51663,385
2836,3085173,0,1,2,51663,385
2837,3085173,0,1,2,51663,385
2838,3085173,0,1,2,51663,385
2839,3085173,0,1,2,51663,385
2840,3085173,0,1,2,51663,385
2841,3085173,0,1,2,51663,385
2842,3085173,0,1,2,51663,385
2843,3085173,0,1,2,51663,385
2844,3085173,0,1,2,51663,385
2845,3085173,0,1,2,51663,385
2846,3085173,0,1,2,51663,385
2847,3085173,0,1,2,51663,385
2848,3085173,0,1,2,51663,385
2849,3085173,0,1,2,51663,385
2850,3085173,0,1,2,51663,385
2851,3085173,0,1,2,51663,385
2852,3085173,0,1,2,51663,385
2853,3085173,0,1,2,51663,385
2854,3085173,0,1,2,51663,385
2855,3085173,0,1,2,51663,385
2856,3085173,0,1,2,51663,385
2857,3085173,0,1,2,51663,385
2858,3085173,0,1,2,51663,385
2859,3085173,0,1,2,51663,385
2860,3085173,0,1,2,51663,385
2861,3085173,0,1,2,51663,385
2862,3085173,0,1,2,51663,385
2863,3085173,0,1,2,51663,385
2864,3085173,0,1,2,51663,385
2865,3085173,0,1,2,51663,385
2866,3085173,0,1,2,51663,385
2867,3085173,0,1,2,51663,385
2868,3085173,0,1,2,51663,385
2869,3085173,0,1,2,51663,385
2870,3085173,0,1,2,51663,385
2871,3085173,0,1,2,51663,385
2872,3085173,0,1,2,51663,385
2873,3085173,0,1,2,51663,385
2874,3085173,0,1,2,51663,385
2875,3085173,0,1,2,51663,385
2876,3085173,0,1,2,51663,385
2877,3085173,0,1,2,51663,385
2878,3085173,0,1,2,51663,385
2879,3085173,0,0,2,51664,385
2880,3085173,0,0,2,51664,385
2881,3085173,0,0,2,51664,385
2882,3085173,0,0,2,51664,385
2883,3085173,0,0,2,51664,385
2884,3085173,0,0,2,51664,385
2885,3085173,0,0,2,51664,385
2886,3085173,0,0,2,51664,385
2887,3085173,0,0,2,51664,385
2888,3085173,0,0,2,51664,385
2889,3085173,0,0,2,51664,385
2890,3085173,0,0,2,51664,385
2891,3085173,0,0,2,51664,385
2892,3085173,0,0,2,51664,385
2893,3085173,0,0,2,51664,385
2894,3085173,0,0,2,51664,385
2895,3085173,0,0,2,51664,385
2896,3085173,0,0,2,51664,385
2897,3085173,0,0,2,51664,385
2898,3085173,0,0,2,51664,385
2899,3085173,0,0,2,51664,385
2900,3085173,0,0,2,51664,385
2901,3085173,0,0,2,51664,385
2902,3085173,0,0,2,51664,385
2903,3085173,0,0,2,51664,385
2904,3085173,0,0,2,51664,385
2905,3085173,0,0,2,51664,385
2906,3085173,0,0,2,51664,385
2907,3085173,0,0,2,51664,385
2908,3085173,0,0,2,51664,385
2909,3085173,0,0,2,51664,385
2910,3085173,0,0,2,51664,385
2911,3085173,0,0,2,51664,385
2912,3085173,0,0,2,51664,385
2913,3085173,0,0,2,51664,385
2914,3085173,0,0,2,51664,385
2915,3085173,0,0,2,51664,385
2916,3085173,0,0,2,51664,385
2917,3085173,0,0,2,51664,385
2918,3085173,0,0,2,51664,385
2919,3085173,0,0,2,51664,385
2920,3085173,0,0,2,51664,385
2921,3085173,0,0,2,51664,385
2922,3085173,0,0,2,51664,385
2923,3085173,0,0,2,51664,385
2924,3085173,0,0,2,51664,385
2925,3085173,0,0,2,51664,385
2926,3085173,0,0,2,51664,385
2927,3085173,0,0,1,51665,385
2928,3085173,0,0,1,51665,385
2929,3085173,0,0,1,51665,385
2930,3085173,0,0,1,51665,385
2931,3085173,0,0,1,51665,385
2932,3085173,0,0,1,51665,385
2933,3085173,0,0,1,51665,385
2934,3085173,0,0,1,51665,385
2935,3085173,0,0,1,51665,385
2936,3085173,0,0,1,51665,385
2937,3085173,0,0,1,51665,385
2938,3085173,0,0,1,51665,385
2939,3085173,0,0,1,51665,385
2940,3085173,0,0,1,51665,385
2941,3085173,0,0,1,51665,385
2942,3085173,0,0,1,51665,385
2943,3085173,0,0,1,51665,385
2944,3085173,0,0,1,51665,385
2945,3085173,0,0,1,51665,385
2946,3085173,0,0,1,51665,385
2947,3085173,0,0,1,51665,385
2948,3085173,0,0,1,51665,385
2949,3085173,0,0,1,51665,385
2950,3085173,0,0,1,51665,385
2951,3085173,0,0,0,51666,385
