hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2724,32856,2,41,197,3081223,22905
2725,32855,3,41,197,3081223,22905
2726,32855,3,41,197,3081223,22905
2727,32855,3,41,197,3081223,22905
2728,32855,3,41,197,3081223,22905
2729,32855,3,41,197,3081223,22905
2730,32855,3,41,197,3081223,22905
2731,32855,3,41,197,3081223,22905
2732,32855,3,41,197,3081223,22905
2733,32855,3,41,197,3081223,22905
2734,32855,3,41,197,3081223,22905
2735,32855,3,32,163,3081265,22906
2736,32855,3,32,163,3081265,22906
2737,32855,3,32,163,3081265,22906
2738,32855,3,32,163,3081265,22906
2739,32855,3,32,163,3081265,22906
2740,32855,3,32,163,3081265,22906
2741,32855,3,32,163,3081265,22906
2742,32855,3,32,163,3081265,22906
2743,32855,3,32,163,3081265,22906
2744,32855,3,32,163,3081265,22906
2745,32855,3,32,163,3081265,22906
2746,32855,3,32,163,3081265,22906
2747,32855,2,33,163,3081265,22906
2748,32855,2,33,163,3081265,22906
2749,32855,2,33,163,3081265,22906
2750,32855,2,33,163,3081265,22906
2751,32855,2,33,163,3081265,22906
2752,32855,2,33,163,3081265,22906
2753,32855,2,33,163,3081265,22906
2754,32855,2,33,163,3081265,22906
2755,32855,2,33,163,3081265,22906
2756,32855,2,33,163,3081265,22906
2757,32855,2,33,163,3081265,22906
2758,32855,2,33,163,3081265,22906
2759,32855,2,24,136,3081300,22907
2760,32855,2,23,137,3081300,22907
2761,32855,2,23,137,3081300,22907
2762,32855,2,23,137,3081300,22907
2763,32855,2,23,137,3081300,22907
2764,32855,2,23,137,3081300,22907
2765,32855,2,23,137,3081300,22907
2766,32855,2,23,137,3081300,22907
2767,32855,2,23,137,3081300,22907
2768,32855,1,24,137,3081300,22907
2769,32855,1,24,137,3081300,22907
2770,32855,1,24,137,3081300,22907
2771,32855,1,24,137,3081300,22907
2772,32855,0,25,137,3081300,22907
2773,32855,0,25,137,3081300,22907
2774,32855,0,25,137,3081300,22907
2775,32855,0,25,137,3081300,22907
2776,32855,0,25,137,3081300,22907
2777,32855,0,25,137,3081300,22907
2778,32855,0,25,137,3081300,22907
2779,32855,0,25,137,3081300,22907
2780,32855,0,25,137,3081300,22907
2781,32855,0,25,137,3081300,22907
2782,32855,0,25,137,3081300,22907
2783,32855,0,22,118,3081320,22909
2784,32855,0,22,118,3081320,22909
2785,32855,0,22,118,3081320,22909
2786,32855,0,22,118,3081320,22909
2787,32855,0,22,118,3081320,22909
2788,32855,0,22,118,3081320,22909
2789,32855,0,22,118,3081320,22909
2790,32855,0,22,118,3081320,22909
2791,32855,0,22,118,3081320,22909
2792,32855,0,22,118,3081320,22909
2793,32855,0,22,118,3081320,22909
2794,32855,0,22,118,3081320,22909
2795,32855,0,22,118,3081320,22909
2796,32855,0,22,118,3081320,22909
2797,32855,0,22,118,3081320,22909
2798,32855,0,22,118,3081320,22909
2799,32855,0,22,118,3081320,22909
2800,32855,0,22,118,3081320,22909
2801,32855,0,22,118,3081320,22909
2802,32855,0,22,118,3081320,22909
2803,32855,0,22,118,3081320,22909
2804,32855,0,22,118,3081320,22909
2805,32855,0,22,118,3081320,22909
2806,32855,0,22,118,3081320,22909
2807,32855,0,19,97,3081343,22910
2808,32855,0,18,98,3081343,22910
2809,32855,0,18,98,3081343,22910
2810,32855,0,18,98,3081343,22910
2811,32855,0,18,98,3081343,22910
2812,32855,0,18,98,3081343,22910
2813,32855,0,18,98,3081343,22910
2814,32855,0,18,98,3081343,22910
2815,32855,0,18,98,3081343,22910
2816,32855,0,18,98,3081343,22910
2817,32855,0,18,98,3081343,22910
2818,32855,0,18,98,3081343,22910
2819,32855,0,18,98,3081343,22910
2820,32855,0,18,98,3081343,22910
2821,32855,0,18,98,3081343,22910
2822,32855,0,18,98,3081343,22910
2823,32855,0,18,98,3081343,22910
2824,32855,0,18,98,3081343,22910
2825,32855,0,18,98,3081343,22910
2826,32855,0,18,98,3081343,22910
2827,32855,0,18,98,3081343,22910
2828,32855,0,18,98,3081343,22910
2829,32855,0,18,98,3081343,22910
2830,32855,0,18,98,3081343,22910
2831,32855,0,15,83,3081360,22911
2832,32855,0,15,83,3081360,22911
2833,32855,0,15,83,3081360,22911
2834,32855,0,15,83,3081360,22911
2835,32855,0,15,83,3081360,22911
2836,32855,0,15,83,3081360,22911
2837,32855,0,15,83,3081360,22911
2838,32855,0,15,83,3081360,22911
2839,32855,0,15,83,3081360,22911
2840,32855,0,15,83,3081360,22911
2841,32855,0,15,83,3081360,22911
2842,32855,0,15,83,3081360,22911
2843,32855,0,15,83,3081360,22911
2844,32855,0,15,83,3081360,22911
2845,32855,0,15,83,3081360,22911
2846,32855,0,15,83,3081360,22911
2847,32855,0,15,83,3081360,22911
2848,32855,0,15,83,3081360,22911
2849,32855,0,15,83,3081360,22911
2850,32855,0,15,83,3081360,22911
2851,32855,0,15,83,3081360,22911
2852,32855,0,15,83,3081360,22911
2853,32855,0,15,83,3081360,22911
2854,32855,0,15,83,3081360,22911
2855,32855,0,14,69,3081374,22912
2856,32855,0,14,69,3081374,22912
2857,32855,0,14,69,3081374,22912
2858,32855,0,14,69,3081374,22912
2859,32855,0,14,69,3081374,22912
2860,32855,0,14,69,3081374,22912
2861,32855,0,14,69,3081374,22912
2862,32855,0,14,69,3081374,22912
2863,32855,0,14,69,3081374,22912
2864,32855,0,14,69,3081374,22912
2865,32855,0,14,69,3081374,22912
2866,32855,0,14,69,3081374,22912
2867,32855,0,14,69,3081374,22912
2868,32855,0,14,69,3081374,22912
2869,32855,0,14,69,3081374,22912
2870,32855,0,14,69,3081374,22912
2871,32855,0,14,69,3081374,22912
2872,32855,0,14,69,3081374,22912
2873,32855,0,14,69,3081374,22912
2874,32855,0,14,69,3081374,22912
2875,32855,0,14,69,3081374,22912
2876,32855,0,14,69,3081374,22912
2877,32855,0,14,69,3081374,22912
2878,32855,0,14,69,3081374,22912
2879,32855,0,8,55,3081394,22912
2880,32855,0,8,55,3081394,22912
2881,32855,0,8,55,3081394,22912
2882,32855,0,8,55,3081394,22912
2883,32855,0,8,55,3081394,22912
2884,32855,0,8,55,3081394,22912
2885,32855,0,8,55,3081394,22912
2886,32855,0,8,55,3081394,22912
2887,32855,0,8,55,3081394,22912
2888,32855,0,8,55,3081394,22912
2889,32855,0,8,55,3081394,22912
2890,32855,0,8,55,3081394,22912
2891,32855,0,8,55,3081394,22912
2892,32855,0,8,55,3081394,22912
2893,32855,0,8,55,3081394,22912
2894,32855,0,8,55,3081394,22912
2895,32855,0,8,55,3081394,22912
2896,32855,0,8,55,3081394,22912
2897,32855,0,8,55,3081394,22912
2898,32855,0,8,55,3081394,22912
2899,32855,0,8,55,3081394,22912
2900,32855,0,8,55,3081394,22912
2901,32855,0,8,55,3081394,22912
2902,32855,0,8,55,3081394,22912
2903,32855,0,7,46,3081404,22912
2904,32855,0,6,47,3081404,22912
2905,32855,0,6,47,3081404,22912
2906,32855,0,6,47,3081404,22912
2907,32855,0,6,47,3081404,22912
2908,32855,0,6,47,3081404,22912
2909,32855,0,6,47,3081404,22912
2910,32855,0,6,47,3081404,22912
2911,32855,0,6,47,3081404,22912
2912,32855,0,6,47,3081404,22912
2913,32855,0,6,47,3081404,22912
2914,32855,0,6,47,3081404,22912
2915,32855,0,6,47,3081404,22912
2916,32855,0,6,47,3081404,22912
2917,32855,0,6,47,3081404,22912
2918,32855,0,6,47,3081404,22912
2919,32855,0,6,47,3081404,22912
2920,32855,0,6,47,3081404,22912
2921,32855,0,6,47,3081404,22912
2922,32855,0,6,47,3081404,22912
2923,32855,0,6,47,3081404,22912
2924,32855,0,6,47,3081404,22912
2925,32855,0,6,47,3081404,22912
2926,32855,0,6,47,3081404,22912
2927,32855,0,6,40,3081410,22913
2928,32855,0,6,40,3081410,22913
2929,32855,0,6,40,3081410,22913
2930,32855,0,6,40,3081410,22913
2931,32855,0,6,40,3081410,22913
2932,32855,0,6,40,3081410,22913
2933,32855,0,6,40,3081410,22913
2934,32855,0,6,40,3081410,22913
2935,32855,0,6,40,3081410,22913
2936,32855,0,6,40,3081410,22913
2937,32855,0,6,40,3081410,22913
2938,32855,0,6,40,3081410,22913
2939,32855,0,6,40,3081410,22913
2940,32855,0,6,40,3081410,22913
2941,32855,0,6,40,3081410,22913
2942,32855,0,6,40,3081410,22913
2943,32855,0,6,40,3081410,22913
2944,32855,0,6,40,3081410,22913
2945,32855,0,6,40,3081410,22913
2946,32855,0,6,40,3081410,22913
2947,32855,0,6,40,3081410,22913
2948,32855,0,6,40,3081410,22913
2949,32855,0,6,40,3081410,22913
2950,32855,0,6,40,3081410,22913
2951,32855,0,5,36,3081415,22913
2952,32855,0,5,36,3081415,22913
2953,32855,0,5,36,3081415,22913
2954,32855,0,5,36,3081415,22913
2955,32855,0,5,36,3081415,22913
2956,32855,0,5,36,3081415,22913
2957,32855,0,5,36,3081415,22913
2958,32855,0,5,36,3081415,22913
2959,32855,0,5,36,3081415,22913
2960,32855,0,5,36,3081415,22913
2961,32855,0,5,36,3081415,22913
2962,32855,0,5,36,3081415,22913
2963,32855,0,5,36,3081415,22913
2964,32855,0,5,36,3081415,22913
2965,32855,0,5,36,3081415,22913
2966,32855,0,5,36,3081415,22913
2967,32855,0,5,36,3081415,22913
2968,32855,0,5,36,3081415,22913
2969,32855,0,5,36,3081415,22913
2970,32855,0,5,36,3081415,22913
2971,32855,0,5,36,3081415,22913
2972,32855,0,5,36,3081415,22913
2973,32855,0,5,36,3081415,22913
2974,32855,0,5,36,3081415,22913
2975,32855,0,3,30,3081423,22913
2976,32855,0,3,30,3081423,22913
2977,32855,0,3,30,3081423,22913
2978,32855,0,3,30,3081423,22913
2979,32855,0,3,30,3081423,22913
2980,32855,0,3,30,3081423,22913
2981,32855,0,3,30,3081423,22913
2982,32855,0,3,30,3081423,22913
2983,32855,0,3,30,3081423,22913
2984,32855,0,3,30,3081423,22913
2985,32855,0,3,30,3081423,22913
2986,32855,0,3,30,3081423,22913
2987,32855,0,3,30,3081423,22913
2988,32855,0,3,30,3081423,22913
2989,32855,0,3,30,3081423,22913
2990,32855,0,3,30,3081423,22913
2991,32855,0,3,30,3081423,22913
2992,32855,0,3,30,3081423,22913
2993,32855,0,3,30,3081423,22913
2994,32855,0,3,30,3081423,22913
2995,32855,0,3,30,3081423,22913
2996,32855,0,3,30,3081423,22913
2997,32855,0,3,30,3081423,22913
2998,32855,0,3,30,3081423,22913
2999,32855,0,2,26,3081428,22913
3000,32855,0,2,26,3081428,22913
3001,32855,0,2,26,3081428,22913
3002,32855,0,2,26,3081428,22913
3003,32855,0,2,26,3081428,22913
3004,32855,0,2,26,3081428,22913
3005,32855,0,2,26,3081428,22913
3006,32855,0,2,26,3081428,22913
3007,32855,0,2,26,3081428,22913
3008,32855,0,2,26,3081428,22913
3009,32855,0,2,26,3081428,22913
3010,32855,0,2,26,3081428,22913
3011,32855,0,2,26,3081428,22913
3012,32855,0,2,26,3081428,22913
3013,32855,0,2,26,3081428,22913
3014,32855,0,2,26,3081428,22913
3015,32855,0,2,26,3081428,22913
3016,32855,0,2,26,3081428,22913
3017,32855,0,2,26,3081428,22913
3018,32855,0,2,26,3081428,22913
3019,32855,0,2,26,3081428,22913
3020,32855,0,2,26,3081428,22913
3021,32855,0,2,26,3081428,22913
3022,32855,0,2,26,3081428,22913
3023,32855,0,2,22,3081432,22913
3024,32855,0,2,22,3081432,22913
3025,32855,0,2,22,3081432,22913
3026,32855,0,2,22,3081432,22913
3027,32855,0,2,22,3081432,22913
3028,32855,0,2,22,3081432,22913
3029,32855,0,2,22,3081432,22913
3030,32855,0,2,22,3081432,22913
3031,32855,0,2,22,3081432,22913
3032,32855,0,2,22,3081432,22913
3033,32855,0,2,22,3081432,22913
3034,32855,0,2,22,3081432,22913
3035,32855,0,2,22,3081432,22913
3036,32855,0,2,22,3081432,22913
3037,32855,0,2,22,3081432,22913
3038,32855,0,2,22,3081432,22913
3039,32855,0,2,22,3081432,22913
3040,32855,0,2,22,3081432,22913
3041,32855,0,2,22,3081432,22913
3042,32855,0,2,22,3081432,22913
3043,32855,0,2,22,3081432,22913
3044,32855,0,2,22,3081432,22913
3045,32855,0,2,22,3081432,22913
3046,32855,0,2,22,3081432,22913
3047,32855,0,2,19,3081435,22913
3048,32855,0,2,19,3081435,22913
3049,32855,0,2,19,3081435,22913
3050,32855,0,2,19,3081435,22913
3051,32855,0,2,19,3081435,22913
3052,32855,0,2,19,3081435,22913
3053,32855,0,2,19,3081435,22913
3054,32855,0,2,19,3081435,22913
3055,32855,0,2,19,3081435,22913
3056,32855,0,2,19,3081435,22913
3057,32855,0,2,19,3081435,22913
3058,32855,0,2,19,3081435,22913
3059,32855,0,2,19,3081435,22913
3060,32855,0,2,19,3081435,22913
3061,32855,0,2,19,3081435,22913
3062,32855,0,2,19,3081435,22913
3063,32855,0,2,19,3081435,22913
3064,32855,0,2,19,3081435,22913
3065,32855,0,2,19,3081435,22913
3066,32855,0,2,19,3081435,22913
3067,32855,0,2,19,3081435,22913
3068,32855,0,2,19,3081435,22913
3069,32855,0,2,19,3081435,22913
3070,32855,0,2,19,3081435,22913
3071,32855,0,0,14,3081442,22913
3072,32855,0,0,14,3081442,22913
3073,32855,0,0,14,3081442,22913
3074,32855,0,0,14,3081442,22913
3075,32855,0,0,14,3081442,22913
3076,32855,0,0,14,3081442,22913
3077,32855,0,0,14,3081442,22913
3078,32855,0,0,14,3081442,22913
3079,32855,0,0,14,3081442,22913
3080,32855,0,0,14,3081442,22913
3081,32855,0,0,14,3081442,22913
3082,32855,0,0,14,3081442,22913
3083,32855,0,0,14,3081442,22913
3084,32855,0,0,14,3081442,22913
3085,32855,0,0,14,3081442,22913
3086,32855,0,0,14,3081442,22913
3087,32855,0,0,14,3081442,22913
3088,32855,0,0,14,3081442,22913
3089,32855,0,0,14,3081442,22913
3090,32855,0,0,14,3081442,22913
3091,32855,0,0,14,3081442,22913
3092,32855,0,0,14,3081442,22913
3093,32855,0,0,14,3081442,22913
3094,32855,0,0,14,3081442,22913
3095,32855,0,0,10,3081446,22913
3096,32855,0,0,10,3081446,22913
3097,32855,0,0,10,3081446,22913
3098,32855,0,0,10,3081446,22913
3099,32855,0,0,10,3081446,22913
3100,32855,0,0,10,3081446,22913
3101,32855,0,0,10,3081446,22913
3102,32855,0,0,10,3081446,22913
3103,32855,0,0,10,3081446,22913
3104,32855,0,0,10,3081446,22913
3105,32855,0,0,10,3081446,22913
3106,32855,0,0,10,3081446,22913
3107,32855,0,0,10,3081446,22913
3108,32855,0,0,10,3081446,22913
3109,32855,0,0,10,3081446,22913
3110,32855,0,0,10,3081446,22913
3111,32855,0,0,10,3081446,22913
3112,32855,0,0,10,3081446,22913
3113,32855,0,0,10,3081446,22913
3114,32855,0,0,10,3081446,22913
3115,32855,0,0,10,3081446,22913
3116,32855,0,0,10,3081446,22913
3117,32855,0,0,10,3081446,22913
3118,32855,0,0,10,3081446,22913
3119,32855,0,0,7,3081449,22913
3120,32855,0,0,7,3081449,22913
3121,32855,0,0,7,3081449,22913
3122,32855,0,0,7,3081449,22913
3123,32855,0,0,7,3081449,22913
3124,32855,0,0,7,3081449,22913
3125,32855,0,0,7,3081449,22913
3126,32855,0,0,7,3081449,22913
3127,32855,0,0,7,3081449,22913
3128,32855,0,0,7,3081449,22913
3129,32855,0,0,7,3081449,22913
3130,32855,0,0,7,3081449,22913
3131,32855,0,0,7,3081449,22913
3132,32855,0,0,7,3081449,22913
3133,32855,0,0,7,3081449,22913
3134,32855,0,0,7,3081449,22913
3135,32855,0,0,7,3081449,22913
3136,32855,0,0,7,3081449,22913
3137,32855,0,0,7,3081449,22913
3138,32855,0,0,7,3081449,22913
3139,32855,0,0,7,3081449,22913
3140,32855,0,0,7,3081449,22913
3141,32855,0,0,7,3081449,22913
3142,32855,0,0,7,3081449,22913
3143,32855,0,0,7,3081449,22913
3144,32855,0,0,7,3081449,22913
3145,32855,0,0,7,3081449,22913
3146,32855,0,0,7,3081449,22913
3147,32855,0,0,7,3081449,22913
3148,32855,0,0,7,3081449,22913
3149,32855,0,0,7,3081449,22913
3150,32855,0,0,7,3081449,22913
3151,32855,0,0,7,3081449,22913
3152,32855,0,0,7,3081449,22913
3153,32855,0,0,7,3081449,22913
3154,32855,0,0,7,3081449,22913
3155,32855,0,0,7,3081449,22913
3156,32855,0,0,7,3081449,22913
3157,32855,0,0,7,3081449,22913
3158,32855,0,0,7,3081449,22913
3159,32855,0,0,7,3081449,22913
3160,32855,0,0,7,3081449,22913
3161,32855,0,0,7,3081449,22913
3162,32855,0,0,7,3081449,22913
3163,32855,0,0,7,3081449,22913
3164,32855,0,0,7,3081449,22913
3165,32855,0,0,7,3081449,22913
3166,32855,0,0,7,3081449,22913
3167,32855,0,0,6,3081450,22913
3168,32855,0,0,6,3081450,22913
3169,32855,0,0,6,3081450,22913
3170,32855,0,0,6,3081450,22913
3171,32855,0,0,6,3081450,22913
3172,32855,0,0,6,3081450,22913
3173,32855,0,0,6,3081450,22913
3174,32855,0,0,6,3081450,22913
3175,32855,0,0,6,3081450,22913
3176,32855,0,0,6,3081450,22913
3177,32855,0,0,6,3081450,22913
3178,32855,0,0,6,3081450,22913
3179,32855,0,0,6,3081450,22913
3180,32855,0,0,6,3081450,22913
3181,32855,0,0,6,3081450,22913
3182,32855,0,0,6,3081450,22913
3183,32855,0,0,6,3081450,22913
3184,32855,0,0,6,3081450,22913
3185,32855,0,0,6,3081450,22913
3186,32855,0,0,6,3081450,22913
3187,32855,0,0,6,3081450,22913
3188,32855,0,0,6,3081450,22913
3189,32855,0,0,6,3081450,22913
3190,32855,0,0,6,3081450,22913
3191,32855,0,0,4,3081452,22913
3192,32855,0,0,4,3081452,22913
3193,32855,0,0,4,3081452,22913
3194,32855,0,0,4,3081452,22913
3195,32855,0,0,4,3081452,22913
3196,32855,0,0,4,3081452,22913
3197,32855,0,0,4,3081452,22913
3198,32855,0,0,4,3081452,22913
3199,32855,0,0,4,3081452,22913
3200,32855,0,0,4,3081452,22913
3201,32855,0,0,4,3081452,22913
3202,32855,0,0,4,3081452,22913
3203,32855,0,0,4,3081452,22913
3204,32855,0,0,4,3081452,22913
3205,32855,0,0,4,3081452,22913
3206,32855,0,0,4,3081452,22913
3207,32855,0,0,4,3081452,22913
3208,32855,0,0,4,3081452,22913
3209,32855,0,0,4,3081452,22913
3210,32855,0,0,4,3081452,22913
3211,32855,0,0,4,3081452,22913
3212,32855,0,0,4,3081452,22913
3213,32855,0,0,4,3081452,22913
3214,32855,0,0,4,3081452,22913
3215,32855,0,0,3,3081453,22913
3216,32855,0,0,3,3081453,22913
3217,32855,0,0,3,3081453,22913
3218,32855,0,0,3,3081453,22913
3219,32855,0,0,3,3081453,22913
3220,32855,0,0,3,3081453,22913
3221,32855,0,0,3,3081453,22913
3222,32855,0,0,3,3081453,22913
3223,32855,0,0,3,3081453,22913
3224,32855,0,0,3,3081453,22913
3225,32855,0,0,3,3081453,22913
3226,32855,0,0,3,3081453,22913
3227,32855,0,0,3,3081453,22913
3228,32855,0,0,3,3081453,22913
3229,32855,0,0,3,3081453,22913
3230,32855,0,0,3,3081453,22913
3231,32855,0,0,3,3081453,22913
3232,32855,0,0,3,3081453,22913
3233,32855,0,0,3,3081453,22913
3234,32855,0,0,3,3081453,22913
3235,32855,0,0,3,3081453,22913
3236,32855,0,0,3,3081453,22913
3237,32855,0,0,3,3081453,22913
3238,32855,0,0,3,3081453,22913
3239,32855,0,0,2,3081454,22913
3240,32855,0,0,2,3081454,22913
3241,32855,0,0,2,3081454,22913
3242,32855,0,0,2,3081454,22913
3243,32855,0,0,2,3081454,22913
3244,32855,0,0,2,3081454,22913
3245,32855,0,0,2,3081454,22913
3246,32855,0,0,2,3081454,22913
3247,32855,0,0,2,3081454,22913
3248,32855,0,0,2,3081454,22913
3249,32855,0,0,2,3081454,22913
3250,32855,0,0,2,3081454,22913
3251,32855,0,0,2,3081454,22913
3252,32855,0,0,2,3081454,22913
3253,32855,0,0,2,3081454,22913
3254,32855,0,0,2,3081454,22913
3255,32855,0,0,2,3081454,22913
3256,32855,0,0,2,3081454,22913
3257,32855,0,0,2,3081454,22913
3258,32855,0,0,2,3081454,22913
3259,32855,0,0,2,3081454,22913
3260,32855,0,0,2,3081454,22913
3261,32855,0,0,2,3081454,22913
3262,32855,0,0,2,3081454,22913
3263,32855,0,0,1,3081455,22913
3264,32855,0,0,1,3081455,22913
3265,32855,0,0,1,3081455,22913
3266,32855,0,0,1,3081455,22913
3267,32855,0,0,1,3081455,22913
3268,32855,0,0,1,3081455,22913
3269,32855,0,0,1,3081455,22913
3270,32855,0,0,1,3081455,22913
3271,32855,0,0,1,3081455,22913
3272,32855,0,0,1,3081455,22913
3273,32855,0,0,1,3081455,22913
3274,32855,0,0,1,3081455,22913
3275,32855,0,0,1,3081455,22913
3276,32855,0,0,1,3081455,22913
3277,32855,0,0,1,3081455,22913
3278,32855,0,0,1,3081455,22913
3279,32855,0,0,1,3081455,22913
3280,32855,0,0,1,3081455,22913
3281,32855,0,0,1,3081455,22913
3282,32855,0,0,1,3081455,22913
3283,32855,0,0,1,3081455,22913
3284,32855,0,0,1,3081455,22913
3285,32855,0,0,1,3081455,22913
3286,32855,0,0,1,3081455,22913
3287,32855,0,0,1,3081455,22913
3288,32855,0,0,1,3081455,22913
3289,32855,0,0,1,3081455,22913
3290,32855,0,0,1,3081455,22913
3291,32855,0,0,1,3081455,22913
3292,32855,0,0,1,3081455,22913
3293,32855,0,0,1,3081455,22913
3294,32855,0,0,1,3081455,22913
3295,32855,0,0,1,3081455,22913
3296,32855,0,0,1,3081455,22913
3297,32855,0,0,1,3081455,22913
3298,32855,0,0,1,3081455,22913
3299,32855,0,0,1,3081455,22913
3300,32855,0,0,1,3081455,22913
3301,32855,0,0,1,3081455,22913
3302,32855,0,0,1,3081455,22913
3303,32855,0,0,1,3081455,22913
3304,32855,0,0,1,3081455,22913
3305,32855,0,0,1,3081455,22913
3306,32855,0,0,1,3081455,22913
3307,32855,0,0,1,3081455,22913
3308,32855,0,0,1,3081455,22913
3309,32855,0,0,1,3081455,22913
3310,32855,0,0,1,3081455,22913
3311,32855,0,0,1,3081455,22913
3312,32855,0,0,1,3081455,22913
3313,32855,0,0,1,3081455,22913
3314,32855,0,0,1,3081455,22913
3315,32855,0,0,1,3081455,22913
3316,32855,0,0,1,3081455,22913
3317,32855,0,0,1,3081455,22913
3318,32855,0,0,1,3081455,22913
3319,32855,0,0,1,3081455,22913
3320,32855,0,0,1,3081455,22913
3321,32855,0,0,1,3081455,22913
3322,32855,0,0,1,3081455,22913
3323,32855,0,0,1,3081455,22913
3324,32855,0,0,1,3081455,22913
3325,32855,0,0,1,3081455,22913
3326,32855,0,0,1,3081455,22913
3327,32855,0,0,1,3081455,22913
3328,32855,0,0,1,3081455,22913
3329,32855,0,0,1,3081455,22913
3330,32855,0,0,1,3081455,22913
3331,32855,0,0,1,3081455,22913
3332,32855,0,0,1,3081455,22913
3333,32855,0,0,1,3081455,22913
3334,32855,0,0,1,3081455,22913
3335,32855,0,0,1,3081455,22913
3336,32855,0,0,1,3081455,22913
3337,32855,0,0,1,3081455,22913
3338,32855,0,0,1,3081455,22913
3339,32855,0,0,1,3081455,22913
3340,32855,0,0,1,3081455,22913
3341,32855,0,0,1,3081455,22913
3342,32855,0,0,1,3081455,22913
3343,32855,0,0,1,3081455,22913
3344,32855,0,0,1,3081455,22913
3345,32855,0,0,1,3081455,22913
3346,32855,0,0,1,3081455,22913
3347,32855,0,0,1,3081455,22913
3348,32855,0,0,1,3081455,22913
3349,32855,0,0,1,3081455,22913
3350,32855,0,0,1,3081455,22913
3351,32855,0,0,1,3081455,22913
3352,32855,0,0,1,3081455,22913
3353,32855,0,0,1,3081455,22913
3354,32855,0,0,1,3081455,22913
3355,32855,0,0,1,3081455,22913
3356,32855,0,0,1,3081455,22913
3357,32855,0,0,1,3081455,22913
3358,32855,0,0,1,3081455,22913
3359,32855,0,0,1,3081455,22913
3360,32855,0,0,1,3081455,22913
3361,32855,0,0,1,3081455,22913
3362,32855,0,0,1,3081455,22913
3363,32855,0,0,1,3081455,22913
3364,32855,0,0,1,3081455,22913
3365,32855,0,0,1,3081455,22913
3366,32855,0,0,1,3081455,22913
3367,32855,0,0,1,3081455,22913
3368,32855,0,0,1,3081455,22913
3369,32855,0,0,1,3081455,22913
3370,32855,0,0,1,3081455,22913
3371,32855,0,0,1,3081455,22913
3372,32855,0,0,1,3081455,22913
3373,32855,0,0,1,3081455,22913
3374,32855,0,0,1,3081455,22913
3375,32855,0,0,1,3081455,22913
3376,32855,0,0,1,3081455,22913
3377,32855,0,0,1,3081455,22913
3378,32855,0,0,1,3081455,22913
3379,32855,0,0,1,3081455,22913
3380,32855,0,0,1,3081455,22913
3381,32855,0,0,1,3081455,22913
3382,32855,0,0,1,3081455,22913
3383,32855,0,0,0,3081455,22914
