hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2033,30774,39,811,3511,3079365,22724
2034,30773,40,811,3511,3079365,22724
2035,30773,40,811,3511,3079365,22724
2036,30772,41,811,3511,3079365,22724
2037,30772,41,811,3511,3079365,22724
2038,30772,41,811,3511,3079365,22724
2039,30772,41,669,2869,3080130,22743
2040,30772,41,649,2889,3080130,22743
2041,30772,41,649,2889,3080130,22743
2042,30772,41,649,2889,3080130,22743
2043,30772,41,649,2889,3080130,22743
2044,30772,41,649,2889,3080130,22743
2045,30772,41,649,2889,3080130,22743
2046,30772,41,649,2889,3080130,22743
2047,30772,40,650,2889,3080130,22743
2048,30770,41,651,2889,3080130,22743
2049,30770,41,651,2889,3080130,22743
2050,30768,40,654,2889,3080130,22743
2051,30762,42,658,2889,3080130,22743
2052,30761,41,660,2889,3080130,22743
2053,30761,41,660,2889,3080130,22743
2054,30757,42,663,2889,3080130,22743
2055,30756,42,664,2889,3080130,22743
2056,30754,44,664,2889,3080130,22743
2057,30754,41,667,2889,3080130,22743
2058,30754,41,667,2889,3080130,22743
2059,30754,40,668,2889,3080130,22743
2060,30754,40,668,2889,3080130,22743
2061,30754,40,668,2889,3080130,22743
2062,30754,40,668,2889,3080130,22743
2063,30754,40,551,2379,3080744,22756
2064,30754,40,541,2389,3080744,22756
2065,30754,40,541,2389,3080744,22756
2066,30754,40,541,2389,3080744,22756
2067,30754,40,541,2389,3080744,22756
2068,30754,40,541,2389,3080744,22756
2069,30754,40,541,2389,3080744,22756
2070,30754,40,541,2389,3080744,22756
2071,30754,39,542,2389,3080744,22756
2072,30754,36,545,2389,3080744,22756
2073,30752,33,550,2389,3080744,22756
2074,30752,28,555,2389,3080744,22756
2075,30749,30,556,2389,3080744,22756
2076,30748,28,559,2389,3080744,22756
2077,30747,27,561,2389,3080744,22756
2078,30746,28,561,2389,3080744,22756
2079,30746,28,561,2389,3080744,22756
2080,30745,29,561,2389,3080744,22756
2081,30744,29,562,2389,3080744,22756
2082,30744,29,562,2389,3080744,22756
2083,30744,29,562,2389,3080744,22756
2084,30744,28,563,2389,3080744,22756
2085,30744,28,563,2389,3080744,22756
2086,30744,28,563,2389,3080744,22756
2087,30744,28,477,1972,3081231,22772
2088,30744,28,468,1981,3081231,22772
2089,30744,28,468,1981,3081231,22772
2090,30744,28,468,1981,3081231,22772
2091,30744,28,468,1981,3081231,22772
2092,30744,28,468,1981,3081231,22772
2093,30744,28,468,1981,3081231,22772
2094,30744,28,468,1981,3081231,22772
2095,30744,28,468,1981,3081231,22772
2096,30744,26,470,1981,3081231,22772
2097,30741,28,471,1981,3081231,22772
2098,30737,30,473,1981,3081231,22772
2099,30736,27,477,1981,3081231,22772
2100,30736,25,479,1981,3081231,22772
2101,30736,24,480,1981,3081231,22772
2102,30735,22,483,1981,3081231,22772
2103,30735,20,485,1981,3081231,22772
2104,30735,19,486,1981,3081231,22772
2105,30734,20,486,1981,3081231,22772
2106,30734,20,486,1981,3081231,22772
2107,30734,20,486,1981,3081231,22772
2108,30734,20,486,1981,3081231,22772
2109,30734,20,486,1981,3081231,22772
2110,30734,20,486,1981,3081231,22772
2111,30734,20,395,1649,3081644,22782
2112,30734,20,390,1654,3081644,22782
2113,30734,20,390,1654,3081644,22782
2114,30734,20,390,1654,3081644,22782
2115,30734,20,390,1654,3081644,22782
2116,30734,20,390,1654,3081644,22782
2117,30734,20,390,1654,3081644,22782
2118,30734,20,390,1654,3081644,22782
2119,30734,20,390,1654,3081644,22782
2120,30734,20,390,1654,3081644,22782
2121,30733,20,391,1654,3081644,22782
2122,30733,18,393,1654,3081644,22782
2123,30732,17,395,1654,3081644,22782
2124,30731,16,397,1654,3081644,22782
2125,30730,17,397,1654,3081644,22782
2126,30730,16,398,1654,3081644,22782
2127,30729,16,399,1654,3081644,22782
2128,30727,18,399,1654,3081644,22782
2129,30727,18,399,1654,3081644,22782
2130,30727,17,400,1654,3081644,22782
2131,30727,17,400,1654,3081644,22782
2132,30727,17,400,1654,3081644,22782
2133,30727,17,400,1654,3081644,22782
2134,30727,17,400,1654,3081644,22782
2135,30727,17,321,1419,3081951,22789
2136,30727,17,315,1425,3081951,22789
2137,30727,17,315,1425,3081951,22789
2138,30727,17,315,1425,3081951,22789
2139,30727,17,315,1425,3081951,22789
2140,30727,17,315,1425,3081951,22789
2141,30727,17,315,1425,3081951,22789
2142,30727,17,315,1425,3081951,22789
2143,30727,17,315,1425,3081951,22789
2144,30726,17,316,1425,3081951,22789
2145,30725,16,318,1425,3081951,22789
2146,30723,14,322,1425,3081951,22789
2147,30720,16,323,1425,3081951,22789
2148,30720,16,323,1425,3081951,22789
2149,30719,17,323,1425,3081951,22789
2150,30719,16,324,1425,3081951,22789
2151,30719,16,324,1425,3081951,22789
2152,30719,16,324,1425,3081951,22789
2153,30718,16,325,1425,3081951,22789
2154,30718,16,325,1425,3081951,22789
2155,30718,16,325,1425,3081951,22789
2156,30718,16,325,1425,3081951,22789
2157,30718,16,325,1425,3081951,22789
2158,30718,16,325,1425,3081951,22789
2159,30718,16,263,1173,3082255,22799
2160,30718,16,260,1176,3082255,22799
2161,30718,16,260,1176,3082255,22799
2162,30718,16,260,1176,3082255,22799
2163,30718,16,260,1176,3082255,22799
2164,30718,16,260,1176,3082255,22799
2165,30718,16,260,1176,3082255,22799
2166,30718,16,260,1176,3082255,22799
2167,30718,16,260,1176,3082255,22799
2168,30718,16,260,1176,3082255,22799
2169,30718,15,261,1176,3082255,22799
2170,30717,16,261,1176,3082255,22799
2171,30717,15,262,1176,3082255,22799
2172,30716,15,263,1176,3082255,22799
2173,30716,14,264,1176,3082255,22799
2174,30716,14,264,1176,3082255,22799
2175,30716,13,265,1176,3082255,22799
2176,30716,12,266,1176,3082255,22799
2177,30715,12,267,1176,3082255,22799
2178,30715,12,267,1176,3082255,22799
2179,30715,12,267,1176,3082255,22799
2180,30715,12,267,1176,3082255,22799
2181,30715,12,267,1176,3082255,22799
2182,30715,12,267,1176,3082255,22799
2183,30715,12,226,974,3082487,22810
2184,30715,12,221,979,3082487,22810
2185,30715,12,221,979,3082487,22810
2186,30715,12,221,979,3082487,22810
2187,30715,12,221,979,3082487,22810
2188,30715,12,221,979,3082487,22810
2189,30715,12,221,979,3082487,22810
2190,30715,12,221,979,3082487,22810
2191,30715,11,222,979,3082487,22810
2192,30714,12,222,979,3082487,22810
2193,30714,11,223,979,3082487,22810
2194,30714,8,226,979,3082487,22810
2195,30713,8,227,979,3082487,22810
2196,30713,6,229,979,3082487,22810
2197,30713,6,229,979,3082487,22810
2198,30713,6,229,979,3082487,22810
2199,30713,6,229,979,3082487,22810
2200,30713,6,229,979,3082487,22810
2201,30713,5,230,979,3082487,22810
2202,30713,5,230,979,3082487,22810
2203,30713,5,230,979,3082487,22810
2204,30713,5,230,979,3082487,22810
2205,30713,5,230,979,3082487,22810
2206,30713,5,230,979,3082487,22810
2207,30713,5,188,815,3082687,22816
2208,30713,5,187,816,3082687,22816
2209,30713,5,187,816,3082687,22816
2210,30713,5,187,816,3082687,22816
2211,30713,5,187,816,3082687,22816
2212,30713,5,187,816,3082687,22816
2213,30713,5,187,816,3082687,22816
2214,30713,5,187,816,3082687,22816
2215,30713,5,187,816,3082687,22816
2216,30713,5,187,816,3082687,22816
2217,30713,4,188,816,3082687,22816
2218,30713,4,188,816,3082687,22816
2219,30711,6,188,816,3082687,22816
2220,30711,6,188,816,3082687,22816
2221,30711,5,189,816,3082687,22816
2222,30711,5,189,816,3082687,22816
2223,30711,5,189,816,3082687,22816
2224,30711,4,190,816,3082687,22816
2225,30711,4,190,816,3082687,22816
2226,30711,4,190,816,3082687,22816
2227,30711,4,190,816,3082687,22816
2228,30711,4,190,816,3082687,22816
2229,30711,4,190,816,3082687,22816
2230,30711,4,190,816,3082687,22816
2231,30711,4,159,708,3082820,22822
2232,30711,4,155,712,3082820,22822
2233,30711,4,155,712,3082820,22822
2234,30711,4,155,712,3082820,22822
2235,30711,4,155,712,3082820,22822
2236,30711,4,155,712,3082820,22822
2237,30711,4,155,712,3082820,22822
2238,30711,4,155,712,3082820,22822
2239,30711,4,155,712,3082820,22822
2240,30710,4,156,712,3082820,22822
2241,30710,4,156,712,3082820,22822
2242,30710,4,156,712,3082820,22822
2243,30709,5,156,712,3082820,22822
2244,30709,4,157,712,3082820,22822
2245,30708,5,157,712,3082820,22822
2246,30708,5,157,712,3082820,22822
2247,30708,5,157,712,3082820,22822
2248,30708,5,157,712,3082820,22822
2249,30708,5,157,712,3082820,22822
2250,30708,5,157,712,3082820,22822
2251,30708,5,157,712,3082820,22822
2252,30708,5,157,712,3082820,22822
2253,30708,5,157,712,3082820,22822
2254,30708,5,157,712,3082820,22822
2255,30708,5,136,593,3082955,22827
2256,30708,5,132,597,3082955,22827
2257,30708,5,132,597,3082955,22827
2258,30708,5,132,597,3082955,22827
2259,30708,5,132,597,3082955,22827
2260,30708,5,132,597,3082955,22827
2261,30708,5,132,597,3082955,22827
2262,30708,5,132,597,3082955,22827
2263,30708,5,132,597,3082955,22827
2264,30708,5,132,597,3082955,22827
2265,30708,5,132,597,3082955,22827
2266,30707,5,133,597,3082955,22827
2267,30704,7,134,597,3082955,22827
2268,30704,7,134,597,3082955,22827
2269,30704,7,134,597,3082955,22827
2270,30703,8,134,597,3082955,22827
2271,30703,8,134,597,3082955,22827
2272,30702,9,134,597,3082955,22827
2273,30702,9,134,597,3082955,22827
2274,30702,9,134,597,3082955,22827
2275,30702,9,134,597,3082955,22827
2276,30702,9,134,597,3082955,22827
2277,30702,9,134,597,3082955,22827
2278,30702,9,134,597,3082955,22827
2279,30702,9,105,504,3083076,22828
2280,30702,9,101,508,3083076,22828
2281,30702,9,101,508,3083076,22828
2282,30702,9,101,508,3083076,22828
2283,30702,9,101,508,3083076,22828
2284,30702,9,101,508,3083076,22828
2285,30702,9,101,508,3083076,22828
2286,30702,9,101,508,3083076,22828
2287,30702,8,102,508,3083076,22828
2288,30702,8,102,508,3083076,22828
2289,30701,9,102,508,3083076,22828
2290,30701,8,103,508,3083076,22828
2291,30700,9,103,508,3083076,22828
2292,30700,8,104,508,3083076,22828
2293,30700,8,104,508,3083076,22828
2294,30699,9,104,508,3083076,22828
2295,30699,9,104,508,3083076,22828
2296,30699,9,104,508,3083076,22828
2297,30699,9,104,508,3083076,22828
2298,30699,9,104,508,3083076,22828
2299,30699,9,104,508,3083076,22828
2300,30699,9,104,508,3083076,22828
2301,30699,9,104,508,3083076,22828
2302,30699,9,104,508,3083076,22828
2303,30699,9,86,426,3083175,22829
2304,30699,9,85,427,3083175,22829
2305,30699,9,85,427,3083175,22829
2306,30699,9,85,427,3083175,22829
2307,30699,9,85,427,3083175,22829
2308,30699,9,85,427,3083175,22829
2309,30699,9,85,427,3083175,22829
2310,30699,9,85,427,3083175,22829
2311,30699,9,85,427,3083175,22829
2312,30699,9,85,427,3083175,22829
2313,30699,9,85,427,3083175,22829
2314,30699,6,88,427,3083175,22829
2315,30698,6,89,427,3083175,22829
2316,30698,6,89,427,3083175,22829
2317,30698,6,89,427,3083175,22829
2318,30698,5,90,427,3083175,22829
2319,30698,5,90,427,3083175,22829
2320,30698,4,91,427,3083175,22829
2321,30698,4,91,427,3083175,22829
2322,30698,4,91,427,3083175,22829
2323,30698,4,91,427,3083175,22829
2324,30698,4,91,427,3083175,22829
2325,30698,4,91,427,3083175,22829
2326,30698,4,91,427,3083175,22829
2327,30698,4,76,358,3083250,22838
2328,30698,4,74,360,3083250,22838
2329,30698,4,74,360,3083250,22838
2330,30698,4,74,360,3083250,22838
2331,30698,4,74,360,3083250,22838
2332,30698,4,74,360,3083250,22838
2333,30698,4,74,360,3083250,22838
2334,30698,4,74,360,3083250,22838
2335,30698,4,74,360,3083250,22838
2336,30698,4,74,360,3083250,22838
2337,30698,3,75,360,3083250,22838
2338,30698,2,76,360,3083250,22838
2339,30698,2,76,360,3083250,22838
2340,30698,2,76,360,3083250,22838
2341,30698,2,76,360,3083250,22838
2342,30698,1,77,360,3083250,22838
2343,30698,1,77,360,3083250,22838
2344,30698,1,77,360,3083250,22838
2345,30698,1,77,360,3083250,22838
2346,30698,1,77,360,3083250,22838
2347,30698,1,77,360,3083250,22838
2348,30698,1,77,360,3083250,22838
2349,30698,1,77,360,3083250,22838
2350,30698,1,77,360,3083250,22838
2351,30698,1,66,290,3083329,22840
2352,30698,1,65,291,3083329,22840
2353,30698,1,65,291,3083329,22840
2354,30698,1,65,291,3083329,22840
2355,30698,1,65,291,3083329,22840
2356,30698,1,65,291,3083329,22840
2357,30698,1,65,291,3083329,22840
2358,30698,1,65,291,3083329,22840
2359,30698,1,65,291,3083329,22840
2360,30698,1,65,291,3083329,22840
2361,30698,1,65,291,3083329,22840
2362,30698,1,65,291,3083329,22840
2363,30697,1,66,291,3083329,22840
2364,30697,1,66,291,3083329,22840
2365,30697,1,66,291,3083329,22840
2366,30697,1,66,291,3083329,22840
2367,30697,1,66,291,3083329,22840
2368,30697,1,66,291,3083329,22840
2369,30697,1,66,291,3083329,22840
2370,30697,1,66,291,3083329,22840
2371,30697,1,66,291,3083329,22840
2372,30697,1,66,291,3083329,22840
2373,30697,1,66,291,3083329,22840
2374,30697,1,66,291,3083329,22840
2375,30697,1,53,240,3083393,22840
2376,30697,1,51,242,3083393,22840
2377,30697,1,51,242,3083393,22840
2378,30697,1,51,242,3083393,22840
2379,30697,1,51,242,3083393,22840
2380,30697,1,51,242,3083393,22840
2381,30697,1,51,242,3083393,22840
2382,30697,1,51,242,3083393,22840
2383,30697,1,51,242,3083393,22840
2384,30696,2,51,242,3083393,22840
2385,30696,2,51,242,3083393,22840
2386,30696,2,51,242,3083393,22840
2387,30695,3,51,242,3083393,22840
2388,30695,3,51,242,3083393,22840
2389,30695,3,51,242,3083393,22840
2390,30694,4,51,242,3083393,22840
2391,30694,4,51,242,3083393,22840
2392,30694,4,51,242,3083393,22840
2393,30694,4,51,242,3083393,22840
2394,30694,4,51,242,3083393,22840
2395,30694,4,51,242,3083393,22840
2396,30694,4,51,242,3083393,22840
2397,30694,4,51,242,3083393,22840
2398,30694,4,51,242,3083393,22840
2399,30694,4,35,194,3083455,22842
2400,30694,4,35,194,3083455,22842
2401,30694,4,35,194,3083455,22842
2402,30694,4,35,194,3083455,22842
2403,30694,4,35,194,3083455,22842
2404,30694,4,35,194,3083455,22842
2405,30694,4,35,194,3083455,22842
2406,30694,4,35,194,3083455,22842
2407,30694,4,35,194,3083455,22842
2408,30694,4,35,194,3083455,22842
2409,30694,4,35,194,3083455,22842
2410,30693,5,35,194,3083455,22842
2411,30693,4,36,194,3083455,22842
2412,30693,4,36,194,3083455,22842
2413,30693,4,36,194,3083455,22842
2414,30693,4,36,194,3083455,22842
2415,30693,4,36,194,3083455,22842
2416,30693,4,36,194,3083455,22842
2417,30693,4,36,194,3083455,22842
2418,30693,4,36,194,3083455,22842
2419,30693,4,36,194,3083455,22842
2420,30693,4,36,194,3083455,22842
2421,30693,4,36,194,3083455,22842
2422,30693,4,36,194,3083455,22842
2423,30693,4,25,163,3083497,22842
2424,30693,4,25,163,3083497,22842
2425,30693,4,25,163,3083497,22842
2426,30693,4,25,163,3083497,22842
2427,30693,4,25,163,3083497,22842
2428,30693,4,25,163,3083497,22842
2429,30693,4,25,163,3083497,22842
2430,30693,4,25,163,3083497,22842
2431,30693,4,25,163,3083497,22842
2432,30693,3,26,163,3083497,22842
2433,30693,3,26,163,3083497,22842
2434,30693,2,27,163,3083497,22842
2435,30693,2,27,163,3083497,22842
2436,30693,2,27,163,3083497,22842
2437,30692,3,27,163,3083497,22842
2438,30692,2,28,163,3083497,22842
2439,30692,2,28,163,3083497,22842
2440,30692,2,28,163,3083497,22842
2441,30692,2,28,163,3083497,22842
2442,30692,2,28,163,3083497,22842
2443,30692,2,28,163,3083497,22842
2444,30692,2,28,163,3083497,22842
2445,30692,2,28,163,3083497,22842
2446,30692,2,28,163,3083497,22842
2447,30692,2,24,127,3083535,22844
2448,30692,2,22,129,3083535,22844
2449,30692,2,22,129,3083535,22844
2450,30692,2,22,129,3083535,22844
2451,30692,2,22,129,3083535,22844
2452,30692,2,22,129,3083535,22844
2453,30692,2,22,129,3083535,22844
2454,30692,2,22,129,3083535,22844
2455,30692,2,22,129,3083535,22844
2456,30692,2,22,129,3083535,22844
2457,30692,2,22,129,3083535,22844
2458,30692,2,22,129,3083535,22844
2459,30692,1,23,129,3083535,22844
2460,30692,1,23,129,3083535,22844
2461,30692,1,23,129,3083535,22844
2462,30692,1,23,129,3083535,22844
2463,30692,1,23,129,3083535,22844
2464,30692,1,23,129,3083535,22844
2465,30691,2,23,129,3083535,22844
2466,30691,2,23,129,3083535,22844
2467,30691,2,23,129,3083535,22844
2468,30691,2,23,129,3083535,22844
2469,30691,2,23,129,3083535,22844
2470,30691,2,23,129,3083535,22844
2471,30691,2,21,107,3083557,22846
2472,30691,2,21,107,3083557,22846
2473,30691,2,21,107,3083557,22846
2474,30691,2,21,107,3083557,22846
2475,30691,2,21,107,3083557,22846
2476,30691,2,21,107,3083557,22846
2477,30691,2,21,107,3083557,22846
2478,30691,2,21,107,3083557,22846
2479,30691,2,21,107,3083557,22846
2480,30691,2,21,107,3083557,22846
2481,30691,2,21,107,3083557,22846
2482,30691,2,21,107,3083557,22846
2483,30691,2,21,107,3083557,22846
2484,30690,3,21,107,3083557,22846
2485,30690,2,22,107,3083557,22846
2486,30690,2,22,107,3083557,22846
2487,30690,2,22,107,3083557,22846
2488,30690,2,22,107,3083557,22846
2489,30690,2,22,107,3083557,22846
2490,30690,2,22,107,3083557,22846
2491,30690,2,22,107,3083557,22846
2492,30690,2,22,107,3083557,22846
2493,30690,2,22,107,3083557,22846
2494,30690,2,22,107,3083557,22846
2495,30690,2,20,94,3083572,22846
2496,30690,2,19,95,3083572,22846
2497,30690,2,19,95,3083572,22846
2498,30690,2,19,95,3083572,22846
2499,30690,2,19,95,3083572,22846
2500,30690,2,19,95,3083572,22846
2501,30690,2,19,95,3083572,22846
2502,30690,2,19,95,3083572,22846
2503,30690,2,19,95,3083572,22846
2504,30690,2,19,95,3083572,22846
2505,30690,2,19,95,3083572,22846
2506,30690,2,19,95,3083572,22846
2507,30690,2,19,95,3083572,22846
2508,30690,2,19,95,3083572,22846
2509,30690,2,19,95,3083572,22846
2510,30690,2,19,95,3083572,22846
2511,30690,2,19,95,3083572,22846
2512,30690,2,19,95,3083572,22846
2513,30690,1,20,95,3083572,22846
2514,30690,1,20,95,3083572,22846
2515,30690,1,20,95,3083572,22846
2516,30690,1,20,95,3083572,22846
2517,30690,1,20,95,3083572,22846
2518,30690,1,20,95,3083572,22846
2519,30690,1,18,74,3083595,22846
2520,30690,1,18,74,3083595,22846
2521,30690,1,18,74,3083595,22846
2522,30690,1,18,74,3083595,22846
2523,30690,1,18,74,3083595,22846
2524,30690,1,18,74,3083595,22846
2525,30690,1,18,74,3083595,22846
2526,30690,1,18,74,3083595,22846
2527,30690,1,18,74,3083595,22846
2528,30690,1,18,74,3083595,22846
2529,30690,1,18,74,3083595,22846
2530,30690,1,18,74,3083595,22846
2531,30690,1,18,74,3083595,22846
2532,30690,0,19,74,3083595,22846
2533,30690,0,19,74,3083595,22846
2534,30690,0,19,74,3083595,22846
2535,30690,0,19,74,3083595,22846
2536,30690,0,19,74,3083595,22846
2537,30690,0,19,74,3083595,22846
2538,30690,0,19,74,3083595,22846
2539,30690,0,19,74,3083595,22846
2540,30690,0,19,74,3083595,22846
2541,30690,0,19,74,3083595,22846
2542,30690,0,19,74,3083595,22846
2543,30690,0,15,60,3083613,22846
2544,30690,0,15,60,3083613,22846
2545,30690,0,15,60,3083613,22846
2546,30690,0,15,60,3083613,22846
2547,30690,0,15,60,3083613,22846
2548,30690,0,15,60,3083613,22846
2549,30690,0,15,60,3083613,22846
2550,30690,0,15,60,3083613,22846
2551,30690,0,15,60,3083613,22846
2552,30690,0,15,60,3083613,22846
2553,30690,0,15,60,3083613,22846
2554,30690,0,15,60,3083613,22846
2555,30690,0,15,60,3083613,22846
2556,30690,0,15,60,3083613,22846
2557,30690,0,15,60,3083613,22846
2558,30690,0,15,60,3083613,22846
2559,30690,0,15,60,3083613,22846
2560,30690,0,15,60,3083613,22846
2561,30690,0,15,60,3083613,22846
2562,30690,0,15,60,3083613,22846
2563,30690,0,15,60,3083613,22846
2564,30690,0,15,60,3083613,22846
2565,30690,0,15,60,3083613,22846
2566,30690,0,15,60,3083613,22846
2567,30690,0,14,50,3083623,22847
2568,30690,0,14,50,3083623,22847
2569,30690,0,14,50,3083623,22847
2570,30690,0,14,50,3083623,22847
2571,30690,0,14,50,3083623,22847
2572,30690,0,14,50,3083623,22847
2573,30690,0,14,50,3083623,22847
2574,30690,0,14,50,3083623,22847
2575,30690,0,14,50,3083623,22847
2576,30690,0,14,50,3083623,22847
2577,30690,0,14,50,3083623,22847
2578,30690,0,14,50,3083623,22847
2579,30690,0,14,50,3083623,22847
2580,30690,0,14,50,3083623,22847
2581,30690,0,14,50,3083623,22847
2582,30690,0,14,50,3083623,22847
2583,30690,0,14,50,3083623,22847
2584,30690,0,14,50,3083623,22847
2585,30690,0,14,50,3083623,22847
2586,30690,0,14,50,3083623,22847
2587,30690,0,14,50,3083623,22847
2588,30690,0,14,50,3083623,22847
2589,30690,0,14,50,3083623,22847
2590,30690,0,14,50,3083623,22847
2591,30690,0,13,37,3083636,22848
2592,30690,0,13,37,3083636,22848
2593,30690,0,13,37,3083636,22848
2594,30690,0,13,37,3083636,22848
2595,30690,0,13,37,3083636,22848
2596,30690,0,13,37,3083636,22848
2597,30690,0,13,37,3083636,22848
2598,30690,0,13,37,3083636,22848
2599,30690,0,13,37,3083636,22848
2600,30690,0,13,37,3083636,22848
2601,30690,0,13,37,3083636,22848
2602,30690,0,13,37,3083636,22848
2603,30690,0,13,37,3083636,22848
2604,30690,0,13,37,3083636,22848
2605,30690,0,13,37,3083636,22848
2606,30690,0,13,37,3083636,22848
2607,30690,0,13,37,3083636,22848
2608,30690,0,13,37,3083636,22848
2609,30690,0,13,37,3083636,22848
2610,30690,0,13,37,3083636,22848
2611,30690,0,13,37,3083636,22848
2612,30690,0,13,37,3083636,22848
2613,30690,0,13,37,3083636,22848
2614,30690,0,13,37,3083636,22848
2615,30690,0,10,34,3083642,22848
2616,30690,0,10,34,3083642,22848
2617,30690,0,10,34,3083642,22848
2618,30690,0,10,34,3083642,22848
2619,30690,0,10,34,3083642,22848
2620,30690,0,10,34,3083642,22848
2621,30690,0,10,34,3083642,22848
2622,30690,0,10,34,3083642,22848
2623,30690,0,10,34,3083642,22848
2624,30690,0,10,34,3083642,22848
2625,30690,0,10,34,3083642,22848
2626,30689,1,10,34,3083642,22848
2627,30689,1,10,34,3083642,22848
2628,30689,1,10,34,3083642,22848
2629,30689,1,10,34,3083642,22848
2630,30689,1,10,34,3083642,22848
2631,30689,1,10,34,3083642,22848
2632,30689,1,10,34,3083642,22848
2633,30689,1,10,34,3083642,22848
2634,30689,1,10,34,3083642,22848
2635,30689,1,10,34,3083642,22848
2636,30689,1,10,34,3083642,22848
2637,30689,1,10,34,3083642,22848
2638,30689,1,10,34,3083642,22848
2639,30689,1,7,27,3083652,22848
2640,30689,1,7,27,3083652,22848
2641,30689,1,7,27,3083652,22848
2642,30689,1,7,27,3083652,22848
2643,30689,1,7,27,3083652,22848
2644,30689,1,7,27,3083652,22848
2645,30689,1,7,27,3083652,22848
2646,30689,1,7,27,3083652,22848
2647,30689,1,7,27,3083652,22848
2648,30689,1,7,27,3083652,22848
2649,30689,1,7,27,3083652,22848
2650,30689,1,7,27,3083652,22848
2651,30689,1,7,27,3083652,22848
2652,30689,1,7,27,3083652,22848
2653,30689,1,7,27,3083652,22848
2654,30689,1,7,27,3083652,22848
2655,30689,1,7,27,3083652,22848
2656,30689,1,7,27,3083652,22848
2657,30689,1,7,27,3083652,22848
2658,30689,1,7,27,3083652,22848
2659,30689,1,7,27,3083652,22848
2660,30689,1,7,27,3083652,22848
2661,30689,1,7,27,3083652,22848
2662,30689,1,7,27,3083652,22848
2663,30689,1,5,24,3083657,22848
2664,30689,1,5,24,3083657,22848
2665,30689,1,5,24,3083657,22848
2666,30689,1,5,24,3083657,22848
2667,30689,1,5,24,3083657,22848
2668,30689,1,5,24,3083657,22848
2669,30689,1,5,24,3083657,22848
2670,30689,1,5,24,3083657,22848
2671,30689,1,5,24,3083657,22848
2672,30689,1,5,24,3083657,22848
2673,30688,2,5,24,3083657,22848
2674,30688,2,5,24,3083657,22848
2675,30688,1,6,24,3083657,22848
2676,30688,1,6,24,3083657,22848
2677,30688,1,6,24,3083657,22848
2678,30688,1,6,24,3083657,22848
2679,30688,1,6,24,3083657,22848
2680,30688,1,6,24,3083657,22848
2681,30688,1,6,24,3083657,22848
2682,30688,1,6,24,3083657,22848
2683,30688,1,6,24,3083657,22848
2684,30688,1,6,24,3083657,22848
2685,30688,1,6,24,3083657,22848
2686,30688,1,6,24,3083657,22848
2687,30688,1,5,22,3083660,22848
2688,30688,1,5,22,3083660,22848
2689,30688,1,5,22,3083660,22848
2690,30688,1,5,22,3083660,22848
2691,30688,1,5,22,3083660,22848
2692,30688,1,5,22,3083660,22848
2693,30688,1,5,22,3083660,22848
2694,30688,1,5,22,3083660,22848
2695,30688,1,5,22,3083660,22848
2696,30688,1,5,22,3083660,22848
2697,30688,1,5,22,3083660,22848
2698,30688,1,5,22,3083660,22848
2699,30688,1,5,22,3083660,22848
2700,30688,1,5,22,3083660,22848
2701,30688,1,5,22,3083660,22848
2702,30688,1,5,22,3083660,22848
2703,30688,1,5,22,3083660,22848
2704,30688,1,5,22,3083660,22848
2705,30688,1,5,22,3083660,22848
2706,30688,1,5,22,3083660,22848
2707,30688,1,5,22,3083660,22848
2708,30688,1,5,22,3083660,22848
2709,30688,1,5,22,3083660,22848
2710,30688,1,5,22,3083660,22848
2711,30688,1,5,18,3083664,22848
2712,30688,1,4,19,3083664,22848
2713,30688,1,4,19,3083664,22848
2714,30688,1,4,19,3083664,22848
2715,30688,1,4,19,3083664,22848
2716,30688,1,4,19,3083664,22848
2717,30688,1,4,19,3083664,22848
2718,30688,1,4,19,3083664,22848
2719,30688,1,4,19,3083664,22848
2720,30688,1,4,19,3083664,22848
2721,30688,0,5,19,3083664,22848
2722,30688,0,5,19,3083664,22848
2723,30688,0,5,19,3083664,22848
2724,30688,0,5,19,3083664,22848
2725,30688,0,5,19,3083664,22848
2726,30688,0,5,19,3083664,22848
2727,30688,0,5,19,3083664,22848
2728,30688,0,5,19,3083664,22848
2729,30688,0,5,19,3083664,22848
2730,30688,0,5,19,3083664,22848
2731,30688,0,5,19,3083664,22848
2732,30688,0,5,19,3083664,22848
2733,30688,0,5,19,3083664,22848
2734,30688,0,5,19,3083664,22848
2735,30688,0,4,16,3083668,22848
2736,30688,0,4,16,3083668,22848
2737,30688,0,4,16,3083668,22848
2738,30688,0,4,16,3083668,22848
2739,30688,0,4,16,3083668,22848
2740,30688,0,4,16,3083668,22848
2741,30688,0,4,16,3083668,22848
2742,30688,0,4,16,3083668,22848
2743,30688,0,4,16,3083668,22848
2744,30688,0,4,16,3083668,22848
2745,30688,0,4,16,3083668,22848
2746,30688,0,4,16,3083668,22848
2747,30688,0,4,16,3083668,22848
2748,30688,0,4,16,3083668,22848
2749,30688,0,4,16,3083668,22848
2750,30688,0,4,16,3083668,22848
2751,30688,0,4,16,3083668,22848
2752,30688,0,4,16,3083668,22848
2753,30688,0,4,16,3083668,22848
2754,30688,0,4,16,3083668,22848
2755,30688,0,4,16,3083668,22848
2756,30688,0,4,16,3083668,22848
2757,30688,0,4,16,3083668,22848
2758,30688,0,4,16,3083668,22848
2759,30688,0,4,15,3083669,22848
