hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2032,31252,31,818,3677,3078799,22647
2033,31252,30,819,3677,3078799,22647
2034,31252,30,819,3677,3078799,22647
2035,31252,30,819,3677,3078799,22647
2036,31252,30,819,3677,3078799,22647
2037,31252,30,819,3677,3078799,22647
2038,31252,30,819,3677,3078799,22647
2039,31252,30,670,3072,3079534,22666
2040,31252,30,661,3081,3079534,22666
2041,31252,30,661,3081,3079534,22666
2042,31252,30,661,3081,3079534,22666
2043,31252,30,661,3081,3079534,22666
2044,31252,30,661,3081,3079534,22666
2045,31252,30,661,3081,3079534,22666
2046,31252,30,661,3081,3079534,22666
2047,31252,30,661,3081,3079534,22666
2048,31250,30,663,3081,3079534,22666
2049,31248,30,665,3081,3079534,22666
2050,31245,32,666,3081,3079534,22666
2051,31243,33,667,3081,3079534,22666
2052,31242,33,668,3081,3079534,22666
2053,31242,32,669,3081,3079534,22666
2054,31241,31,671,3081,3079534,22666
2055,31241,27,675,3081,3079534,22666
2056,31241,27,675,3081,3079534,22666
2057,31239,29,675,3081,3079534,22666
2058,31239,29,675,3081,3079534,22666
2059,31239,29,675,3081,3079534,22666
2060,31239,29,675,3081,3079534,22666
2061,31239,29,675,3081,3079534,22666
2062,31239,29,675,3081,3079534,22666
2063,31239,29,545,2587,3080139,22685
2064,31239,29,531,2601,3080139,22685
2065,31239,29,531,2601,3080139,22685
2066,31239,29,531,2601,3080139,22685
2067,31239,29,531,2601,3080139,22685
2068,31239,29,531,2601,3080139,22685
2069,31239,29,531,2601,3080139,22685
2070,31239,29,531,2601,3080139,22685
2071,31239,28,532,2601,3080139,22685
2072,31237,28,534,2601,3080139,22685
2073,31236,27,536,2601,3080139,22685
2074,31233,27,539,2601,3080139,22685
2075,31231,27,541,2601,3080139,22685
2076,31229,27,543,2601,3080139,22685
2077,31227,28,544,2601,3080139,22685
2078,31226,27,546,2601,3080139,22685
2079,31225,28,546,2601,3080139,22685
2080,31223,29,547,2601,3080139,22685
2081,31222,30,547,2601,3080139,22685
2082,31222,30,547,2601,3080139,22685
2083,31222,30,547,2601,3080139,22685
2084,31222,30,547,2601,3080139,22685
2085,31222,30,547,2601,3080139,22685
2086,31222,30,547,2601,3080139,22685
2087,31222,30,455,2142,3080673,22702
2088,31222,30,443,2154,3080673,22702
2089,31222,30,443,2154,3080673,22702
2090,31222,30,443,2154,3080673,22702
2091,31222,30,443,2154,3080673,22702
2092,31222,30,443,2154,3080673,22702
2093,31222,30,443,2154,3080673,22702
2094,31222,30,443,2154,3080673,22702
2095,31222,29,444,2154,3080673,22702
2096,31222,27,446,2154,3080673,22702
2097,31220,27,448,2154,3080673,22702
2098,31217,27,451,2154,3080673,22702
2099,31216,27,452,2154,3080673,22702
2100,31216,26,453,2154,3080673,22702
2101,31216,26,453,2154,3080673,22702
2102,31216,25,454,2154,3080673,22702
2103,31216,25,454,2154,3080673,22702
2104,31215,26,454,2154,3080673,22702
2105,31214,26,455,2154,3080673,22702
2106,31214,25,456,2154,3080673,22702
2107,31214,25,456,2154,3080673,22702
2108,31214,25,456,2154,3080673,22702
2109,31214,25,456,2154,3080673,22702
2110,31214,25,456,2154,3080673,22702
2111,31214,25,374,1810,3081091,22710
2112,31214,25,369,1815,3081091,22710
2113,31214,25,369,1815,3081091,22710
2114,31214,25,369,1815,3081091,22710
2115,31214,25,369,1815,3081091,22710
2116,31214,25,369,1815,3081091,22710
2117,31214,25,369,1815,3081091,22710
2118,31214,25,369,1815,3081091,22710
2119,31214,24,370,1815,3081091,22710
2120,31214,22,372,1815,3081091,22710
2121,31214,22,372,1815,3081091,22710
2122,31213,18,377,1815,3081091,22710
2123,31212,18,378,1815,3081091,22710
2124,31211,18,379,1815,3081091,22710
2125,31211,18,379,1815,3081091,22710
2126,31211,16,381,1815,3081091,22710
2127,31211,15,382,1815,3081091,22710
2128,31211,12,385,1815,3081091,22710
2129,31211,11,386,1815,3081091,22710
2130,31211,11,386,1815,3081091,22710
2131,31211,11,386,1815,3081091,22710
2132,31211,11,386,1815,3081091,22710
2133,31211,11,386,1815,3081091,22710
2134,31211,11,386,1815,3081091,22710
2135,31211,11,333,1532,3081418,22719
2136,31211,11,328,1537,3081418,22719
2137,31211,11,328,1537,3081418,22719
2138,31211,11,328,1537,3081418,22719
2139,31211,11,328,1537,3081418,22719
2140,31211,11,328,1537,3081418,22719
2141,31211,11,328,1537,3081418,22719
2142,31211,11,328,1537,3081418,22719
2143,31211,11,328,1537,3081418,22719
2144,31210,12,328,1537,3081418,22719
2145,31210,8,332,1537,3081418,22719
2146,31209,8,333,1537,3081418,22719
2147,31209,7,334,1537,3081418,22719
2148,31209,7,334,1537,3081418,22719
2149,31208,8,334,1537,3081418,22719
2150,31206,10,334,1537,3081418,22719
2151,31206,10,334,1537,3081418,22719
2152,31206,8,336,1537,3081418,22719
2153,31206,8,336,1537,3081418,22719
2154,31206,8,336,1537,3081418,22719
2155,31206,8,336,1537,3081418,22719
2156,31206,8,336,1537,3081418,22719
2157,31206,8,336,1537,3081418,22719
2158,31206,8,336,1537,3081418,22719
2159,31206,8,274,1286,3081725,22725
2160,31206,8,271,1289,3081725,22725
2161,31206,8,271,1289,3081725,22725
2162,31206,8,271,1289,3081725,22725
2163,31206,8,271,1289,3081725,22725
2164,31206,8,271,1289,3081725,22725
2165,31206,8,271,1289,3081725,22725
2166,31206,8,271,1289,3081725,22725
2167,31206,8,271,1289,3081725,22725
2168,31205,9,271,1289,3081725,22725
2169,31203,10,272,1289,3081725,22725
2170,31203,9,273,1289,3081725,22725
2171,31203,8,274,1289,3081725,22725
2172,31202,9,274,1289,3081725,22725
2173,31201,10,274,1289,3081725,22725
2174,31201,10,274,1289,3081725,22725
2175,31201,10,274,1289,3081725,22725
2176,31201,10,274,1289,3081725,22725
2177,31201,10,274,1289,3081725,22725
2178,31201,10,274,1289,3081725,22725
2179,31201,10,274,1289,3081725,22725
2180,31201,10,274,1289,3081725,22725
2181,31201,10,274,1289,3081725,22725
2182,31201,10,274,1289,3081725,22725
2183,31201,10,219,1058,3082003,22733
2184,31201,10,215,1062,3082003,22733
2185,31201,10,215,1062,3082003,22733
2186,31201,10,215,1062,3082003,22733
2187,31201,10,215,1062,3082003,22733
2188,31201,10,215,1062,3082003,22733
2189,31201,10,215,1062,3082003,22733
2190,31201,10,215,1062,3082003,22733
2191,31201,10,215,1062,3082003,22733
2192,31200,10,216,1062,3082003,22733
2193,31200,10,216,1062,3082003,22733
2194,31198,11,217,1062,3082003,22733
2195,31196,13,217,1062,3082003,22733
2196,31196,13,217,1062,3082003,22733
2197,31196,11,219,1062,3082003,22733
2198,31195,11,220,1062,3082003,22733
2199,31195,11,220,1062,3082003,22733
2200,31194,12,220,1062,3082003,22733
2201,31194,12,220,1062,3082003,22733
2202,31194,12,220,1062,3082003,22733
2203,31194,12,220,1062,3082003,22733
2204,31194,12,220,1062,3082003,22733
2205,31194,12,220,1062,3082003,22733
2206,31194,12,220,1062,3082003,22733
2207,31194,12,175,871,3082232,22740
2208,31194,12,175,871,3082232,22740
2209,31194,12,175,871,3082232,22740
2210,31194,12,175,871,3082232,22740
2211,31194,12,175,871,3082232,22740
2212,31194,12,175,871,3082232,22740
2213,31194,12,175,871,3082232,22740
2214,31194,12,175,871,3082232,22740
2215,31194,12,175,871,3082232,22740
2216,31193,12,176,871,3082232,22740
2217,31192,12,177,871,3082232,22740
2218,31192,11,178,871,3082232,22740
2219,31190,13,178,871,3082232,22740
2220,31189,13,179,871,3082232,22740
2221,31188,13,180,871,3082232,22740
2222,31188,13,180,871,3082232,22740
2223,31187,14,180,871,3082232,22740
2224,31187,14,180,871,3082232,22740
2225,31187,14,180,871,3082232,22740
2226,31187,14,180,871,3082232,22740
2227,31187,14,180,871,3082232,22740
2228,31187,14,180,871,3082232,22740
2229,31187,14,180,871,3082232,22740
2230,31187,14,180,871,3082232,22740
2231,31187,14,146,728,3082400,22749
2232,31187,14,139,735,3082400,22749
2233,31187,14,139,735,3082400,22749
2234,31187,14,139,735,3082400,22749
2235,31187,14,139,735,3082400,22749
2236,31187,14,139,735,3082400,22749
2237,31187,14,139,735,3082400,22749
2238,31187,14,139,735,3082400,22749
2239,31187,13,140,735,3082400,22749
2240,31187,13,140,735,3082400,22749
2241,31187,12,141,735,3082400,22749
2242,31187,10,143,735,3082400,22749
2243,31187,10,143,735,3082400,22749
2244,31187,9,144,735,3082400,22749
2245,31186,10,144,735,3082400,22749
2246,31186,9,145,735,3082400,22749
2247,31186,8,146,735,3082400,22749
2248,31186,8,146,735,3082400,22749
2249,31186,8,146,735,3082400,22749
2250,31186,8,146,735,3082400,22749
2251,31186,8,146,735,3082400,22749
2252,31186,8,146,735,3082400,22749
2253,31186,8,146,735,3082400,22749
2254,31186,8,146,735,3082400,22749
2255,31186,8,118,606,3082555,22751
2256,31186,8,113,611,3082555,22751
2257,31186,8,113,611,3082555,22751
2258,31186,8,113,611,3082555,22751
2259,31186,8,113,611,3082555,22751
2260,31186,8,113,611,3082555,22751
2261,31186,8,113,611,3082555,22751
2262,31186,8,113,611,3082555,22751
2263,31185,8,114,611,3082555,22751
2264,31185,8,114,611,3082555,22751
2265,31184,9,114,611,3082555,22751
2266,31184,7,116,611,3082555,22751
2267,31184,5,118,611,3082555,22751
2268,31184,4,119,611,3082555,22751
2269,31183,5,119,611,3082555,22751
2270,31183,4,120,611,3082555,22751
2271,31183,4,120,611,3082555,22751
2272,31183,4,120,611,3082555,22751
2273,31183,4,120,611,3082555,22751
2274,31183,4,120,611,3082555,22751
2275,31183,4,120,611,3082555,22751
2276,31183,4,120,611,3082555,22751
2277,31183,4,120,611,3082555,22751
2278,31183,4,120,611,3082555,22751
2279,31183,4,99,515,3082670,22753
2280,31183,4,96,518,3082670,22753
2281,31183,4,96,518,3082670,22753
2282,31183,4,96,518,3082670,22753
2283,31183,4,96,518,3082670,22753
2284,31183,4,96,518,3082670,22753
2285,31183,4,96,518,3082670,22753
2286,31183,4,96,518,3082670,22753
2287,31183,4,96,518,3082670,22753
2288,31183,4,96,518,3082670,22753
2289,31182,5,96,518,3082670,22753
2290,31182,5,96,518,3082670,22753
2291,31181,6,96,518,3082670,22753
2292,31180,7,96,518,3082670,22753
2293,31178,8,97,518,3082670,22753
2294,31177,9,97,518,3082670,22753
2295,31177,9,97,518,3082670,22753
2296,31177,9,97,518,3082670,22753
2297,31177,9,97,518,3082670,22753
2298,31177,9,97,518,3082670,22753
2299,31177,9,97,518,3082670,22753
2300,31177,9,97,518,3082670,22753
2301,31177,9,97,518,3082670,22753
2302,31177,9,97,518,3082670,22753
2303,31177,9,73,430,3082778,22757
2304,31177,9,73,430,3082778,22757
2305,31177,9,73,430,3082778,22757
2306,31177,9,73,430,3082778,22757
2307,31177,9,73,430,3082778,22757
2308,31177,9,73,430,3082778,22757
2309,31177,9,73,430,3082778,22757
2310,31177,9,73,430,3082778,22757
2311,31177,9,73,430,3082778,22757
2312,31177,8,74,430,3082778,22757
2313,31177,7,75,430,3082778,22757
2314,31177,7,75,430,3082778,22757
2315,31176,8,75,430,3082778,22757
2316,31176,7,76,430,3082778,22757
2317,31175,8,76,430,3082778,22757
2318,31175,8,76,430,3082778,22757
2319,31175,8,76,430,3082778,22757
2320,31175,8,76,430,3082778,22757
2321,31175,8,76,430,3082778,22757
2322,31175,8,76,430,3082778,22757
2323,31175,8,76,430,3082778,22757
2324,31175,8,76,430,3082778,22757
2325,31175,8,76,430,3082778,22757
2326,31175,8,76,430,3082778,22757
2327,31175,8,65,363,3082856,22757
2328,31175,8,65,363,3082856,22757
2329,31175,8,65,363,3082856,22757
2330,31175,8,65,363,3082856,22757
2331,31175,8,65,363,3082856,22757
2332,31175,8,65,363,3082856,22757
2333,31175,8,65,363,3082856,22757
2334,31175,8,65,363,3082856,22757
2335,31175,8,65,363,3082856,22757
2336,31175,8,65,363,3082856,22757
2337,31175,8,65,363,3082856,22757
2338,31175,7,66,363,3082856,22757
2339,31174,8,66,363,3082856,22757
2340,31174,5,69,363,3082856,22757
2341,31174,4,70,363,3082856,22757
2342,31174,3,71,363,3082856,22757
2343,31174,3,71,363,3082856,22757
2344,31174,3,71,363,3082856,22757
2345,31174,3,71,363,3082856,22757
2346,31174,3,71,363,3082856,22757
2347,31174,3,71,363,3082856,22757
2348,31174,3,71,363,3082856,22757
2349,31174,3,71,363,3082856,22757
2350,31174,3,71,363,3082856,22757
2351,31174,3,59,293,3082938,22757
2352,31174,3,56,296,3082938,22757
2353,31174,3,56,296,3082938,22757
2354,31174,3,56,296,3082938,22757
2355,31174,3,56,296,3082938,22757
2356,31174,3,56,296,3082938,22757
2357,31174,3,56,296,3082938,22757
2358,31174,3,56,296,3082938,22757
2359,31174,3,56,296,3082938,22757
2360,31174,3,56,296,3082938,22757
2361,31173,4,56,296,3082938,22757
2362,31172,5,56,296,3082938,22757
2363,31172,4,57,296,3082938,22757
2364,31172,4,57,296,3082938,22757
2365,31172,3,58,296,3082938,22757
2366,31172,3,58,296,3082938,22757
2367,31172,3,58,296,3082938,22757
2368,31172,3,58,296,3082938,22757
2369,31172,3,58,296,3082938,22757
2370,31172,3,58,296,3082938,22757
2371,31172,3,58,296,3082938,22757
2372,31172,3,58,296,3082938,22757
2373,31172,3,58,296,3082938,22757
2374,31172,3,58,296,3082938,22757
2375,31172,3,48,236,3083007,22758
2376,31172,3,48,236,3083007,22758
2377,31172,3,48,236,3083007,22758
2378,31172,3,48,236,3083007,22758
2379,31172,3,48,236,3083007,22758
2380,31172,3,48,236,3083007,22758
2381,31172,3,48,236,3083007,22758
2382,31172,3,48,236,3083007,22758
2383,31172,3,48,236,3083007,22758
2384,31172,3,48,236,3083007,22758
2385,31171,4,48,236,3083007,22758
2386,31171,3,49,236,3083007,22758
2387,31171,3,49,236,3083007,22758
2388,31171,3,49,236,3083007,22758
2389,31171,3,49,236,3083007,22758
2390,31171,3,49,236,3083007,22758
2391,31171,3,49,236,3083007,22758
2392,31171,3,49,236,3083007,22758
2393,31171,3,49,236,3083007,22758
2394,31171,3,49,236,3083007,22758
2395,31171,3,49,236,3083007,22758
2396,31171,3,49,236,3083007,22758
2397,31171,3,49,236,3083007,22758
2398,31171,3,49,236,3083007,22758
2399,31171,3,45,180,3083066,22759
2400,31171,3,45,180,3083066,22759
2401,31171,3,45,180,3083066,22759
2402,31171,3,45,180,3083066,22759
2403,31171,3,45,180,3083066,22759
2404,31171,3,45,180,3083066,22759
2405,31171,3,45,180,3083066,22759
2406,31171,3,45,180,3083066,22759
2407,31171,3,45,180,3083066,22759
2408,31171,3,45,180,3083066,22759
2409,31171,2,46,180,3083066,22759
2410,31171,1,47,180,3083066,22759
2411,31171,1,47,180,3083066,22759
2412,31170,2,47,180,3083066,22759
2413,31170,2,47,180,3083066,22759
2414,31170,2,47,180,3083066,22759
2415,31169,3,47,180,3083066,22759
2416,31169,3,47,180,3083066,22759
2417,31169,3,47,180,3083066,22759
2418,31169,3,47,180,3083066,22759
2419,31169,3,47,180,3083066,22759
2420,31169,3,47,180,3083066,22759
2421,31169,3,47,180,3083066,22759
2422,31169,3,47,180,3083066,22759
2423,31169,3,38,151,3083101,22762
2424,31169,3,36,153,3083101,22762
2425,31169,3,36,153,3083101,22762
2426,31169,3,36,153,3083101,22762
2427,31169,3,36,153,3083101,22762
2428,31169,3,36,153,3083101,22762
2429,31169,3,36,153,3083101,22762
2430,31169,3,36,153,3083101,22762
2431,31169,3,36,153,3083101,22762
2432,31169,3,36,153,3083101,22762
2433,31169,2,37,153,3083101,22762
2434,31169,2,37,153,3083101,22762
2435,31169,2,37,153,3083101,22762
2436,31169,2,37,153,3083101,22762
2437,31168,3,37,153,3083101,22762
2438,31168,3,37,153,3083101,22762
2439,31168,3,37,153,3083101,22762
2440,31168,3,37,153,3083101,22762
2441,31168,3,37,153,3083101,22762
2442,31168,3,37,153,3083101,22762
2443,31168,3,37,153,3083101,22762
2444,31168,3,37,153,3083101,22762
2445,31168,3,37,153,3083101,22762
2446,31168,3,37,153,3083101,22762
2447,31168,3,34,129,3083127,22763
2448,31168,3,33,130,3083127,22763
2449,31168,3,33,130,3083127,22763
2450,31168,3,33,130,3083127,22763
2451,31168,3,33,130,3083127,22763
2452,31168,3,33,130,3083127,22763
2453,31168,3,33,130,3083127,22763
2454,31168,3,33,130,3083127,22763
2455,31168,3,33,130,3083127,22763
2456,31168,3,33,130,3083127,22763
2457,31168,3,33,130,3083127,22763
2458,31168,3,33,130,3083127,22763
2459,31168,3,33,130,3083127,22763
2460,31168,2,34,130,3083127,22763
2461,31168,2,34,130,3083127,22763
2462,31168,2,34,130,3083127,22763
2463,31168,1,35,130,3083127,22763
2464,31168,1,35,130,3083127,22763
2465,31168,1,35,130,3083127,22763
2466,31168,1,35,130,3083127,22763
2467,31168,1,35,130,3083127,22763
2468,31168,1,35,130,3083127,22763
2469,31168,1,35,130,3083127,22763
2470,31168,1,35,130,3083127,22763
2471,31168,1,32,108,3083150,22765
2472,31168,1,30,110,3083150,22765
2473,31168,1,30,110,3083150,22765
2474,31168,1,30,110,3083150,22765
2475,31168,1,30,110,3083150,22765
2476,31168,1,30,110,3083150,22765
2477,31168,1,30,110,3083150,22765
2478,31168,1,30,110,3083150,22765
2479,31168,1,30,110,3083150,22765
2480,31168,1,30,110,3083150,22765
2481,31168,1,30,110,3083150,22765
2482,31168,1,30,110,3083150,22765
2483,31168,1,30,110,3083150,22765
2484,31168,1,30,110,3083150,22765
2485,31168,0,31,110,3083150,22765
2486,31168,0,31,110,3083150,22765
2487,31168,0,31,110,3083150,22765
2488,31168,0,31,110,3083150,22765
2489,31168,0,31,110,3083150,22765
2490,31168,0,31,110,3083150,22765
2491,31168,0,31,110,3083150,22765
2492,31168,0,31,110,3083150,22765
2493,31168,0,31,110,3083150,22765
2494,31168,0,31,110,3083150,22765
2495,31168,0,23,99,3083169,22765
2496,31168,0,22,100,3083169,22765
2497,31168,0,22,100,3083169,22765
2498,31168,0,22,100,3083169,22765
2499,31168,0,22,100,3083169,22765
2500,31168,0,22,100,3083169,22765
2501,31168,0,22,100,3083169,22765
2502,31168,0,22,100,3083169,22765
2503,31168,0,22,100,3083169,22765
2504,31168,0,22,100,3083169,22765
2505,31168,0,22,100,3083169,22765
2506,31168,0,22,100,3083169,22765
2507,31168,0,22,100,3083169,22765
2508,31168,0,22,100,3083169,22765
2509,31168,0,22,100,3083169,22765
2510,31168,0,22,100,3083169,22765
2511,31168,0,22,100,3083169,22765
2512,31167,1,22,100,3083169,22765
2513,31167,1,22,100,3083169,22765
2514,31167,1,22,100,3083169,22765
2515,31167,1,22,100,3083169,22765
2516,31167,1,22,100,3083169,22765
2517,31167,1,22,100,3083169,22765
2518,31167,1,22,100,3083169,22765
2519,31167,1,18,80,3083192,22766
2520,31167,1,18,80,3083192,22766
2521,31167,1,18,80,3083192,22766
2522,31167,1,18,80,3083192,22766
2523,31167,1,18,80,3083192,22766
2524,31167,1,18,80,3083192,22766
2525,31167,1,18,80,3083192,22766
2526,31167,1,18,80,3083192,22766
2527,31167,1,18,80,3083192,22766
2528,31167,1,18,80,3083192,22766
2529,31167,1,18,80,3083192,22766
2530,31167,1,18,80,3083192,22766
2531,31167,1,18,80,3083192,22766
2532,31167,1,18,80,3083192,22766
2533,31167,1,18,80,3083192,22766
2534,31167,1,18,80,3083192,22766
2535,31167,1,18,80,3083192,22766
2536,31167,1,18,80,3083192,22766
2537,31167,1,18,80,3083192,22766
2538,31167,1,18,80,3083192,22766
2539,31167,1,18,80,3083192,22766
2540,31167,1,18,80,3083192,22766
2541,31167,1,18,80,3083192,22766
2542,31167,1,18,80,3083192,22766
2543,31167,1,13,61,3083214,22768
2544,31167,1,13,61,3083214,22768
2545,31167,1,13,61,3083214,22768
2546,31167,1,13,61,3083214,22768
2547,31167,1,13,61,3083214,22768
2548,31167,1,13,61,3083214,22768
2549,31167,1,13,61,3083214,22768
2550,31167,1,13,61,3083214,22768
2551,31167,1,13,61,3083214,22768
2552,31167,1,13,61,3083214,22768
2553,31167,1,13,61,3083214,22768
2554,31167,1,13,61,3083214,22768
2555,31167,1,13,61,3083214,22768
2556,31167,1,13,61,3083214,22768
2557,31167,1,13,61,3083214,22768
2558,31167,1,13,61,3083214,22768
2559,31167,1,13,61,3083214,22768
2560,31167,0,14,61,3083214,22768
2561,31167,0,14,61,3083214,22768
2562,31167,0,14,61,3083214,22768
2563,31167,0,14,61,3083214,22768
2564,31167,0,14,61,3083214,22768
2565,31167,0,14,61,3083214,22768
2566,31167,0,14,61,3083214,22768
2567,31167,0,13,47,3083228,22769
2568,31167,0,13,47,3083228,22769
2569,31167,0,13,47,3083228,22769
2570,31167,0,13,47,3083228,22769
2571,31167,0,13,47,3083228,22769
2572,31167,0,13,47,3083228,22769
2573,31167,0,13,47,3083228,22769
2574,31167,0,13,47,3083228,22769
2575,31167,0,13,47,3083228,22769
2576,31167,0,13,47,3083228,22769
2577,31167,0,13,47,3083228,22769
2578,31167,0,13,47,3083228,22769
2579,31167,0,13,47,3083228,22769
2580,31167,0,13,47,3083228,22769
2581,31167,0,13,47,3083228,22769
2582,31167,0,13,47,3083228,22769
2583,31167,0,13,47,3083228,22769
2584,31167,0,13,47,3083228,22769
2585,31167,0,13,47,3083228,22769
2586,31167,0,13,47,3083228,22769
2587,31167,0,13,47,3083228,22769
2588,31167,0,13,47,3083228,22769
2589,31167,0,13,47,3083228,22769
2590,31167,0,13,47,3083228,22769
2591,31167,0,11,40,3083237,22769
2592,31167,0,10,41,3083237,22769
2593,31167,0,10,41,3083237,22769
2594,31167,0,10,41,3083237,22769
2595,31167,0,10,41,3083237,22769
2596,31167,0,10,41,3083237,22769
2597,31167,0,10,41,3083237,22769
2598,31167,0,10,41,3083237,22769
2599,31167,0,10,41,3083237,22769
2600,31167,0,10,41,3083237,22769
2601,31167,0,10,41,3083237,22769
2602,31167,0,10,41,3083237,22769
2603,31167,0,10,41,3083237,22769
2604,31167,0,10,41,3083237,22769
2605,31167,0,10,41,3083237,22769
2606,31167,0,10,41,3083237,22769
2607,31167,0,10,41,3083237,22769
2608,31167,0,10,41,3083237,22769
2609,31167,0,10,41,3083237,22769
2610,31167,0,10,41,3083237,22769
2611,31167,0,10,41,3083237,22769
2612,31167,0,10,41,3083237,22769
2613,31167,0,10,41,3083237,22769
2614,31167,0,10,41,3083237,22769
2615,31167,0,10,35,3083243,22769
2616,31167,0,10,35,3083243,22769
2617,31167,0,10,35,3083243,22769
2618,31167,0,10,35,3083243,22769
2619,31167,0,10,35,3083243,22769
2620,31167,0,10,35,3083243,22769
2621,31167,0,10,35,3083243,22769
2622,31167,0,10,35,3083243,22769
2623,31167,0,10,35,3083243,22769
2624,31167,0,10,35,3083243,22769
2625,31167,0,10,35,3083243,22769
2626,31166,1,10,35,3083243,22769
2627,31166,1,10,35,3083243,22769
2628,31166,1,10,35,3083243,22769
2629,31166,1,10,35,3083243,22769
2630,31166,1,10,35,3083243,22769
2631,31166,1,10,35,3083243,22769
2632,31166,1,10,35,3083243,22769
2633,31166,1,10,35,3083243,22769
2634,31166,1,10,35,3083243,22769
2635,31166,1,10,35,3083243,22769
2636,31166,1,10,35,3083243,22769
2637,31166,1,10,35,3083243,22769
2638,31166,1,10,35,3083243,22769
2639,31166,1,5,29,3083254,22769
2640,31166,1,5,29,3083254,22769
2641,31166,1,5,29,3083254,22769
2642,31166,1,5,29,3083254,22769
2643,31166,1,5,29,3083254,22769
2644,31166,1,5,29,3083254,22769
2645,31166,1,5,29,3083254,22769
2646,31166,1,5,29,3083254,22769
2647,31166,1,5,29,3083254,22769
2648,31166,1,5,29,3083254,22769
2649,31166,1,5,29,3083254,22769
2650,31166,1,5,29,3083254,22769
2651,31166,1,5,29,3083254,22769
2652,31166,1,5,29,3083254,22769
2653,31166,1,5,29,3083254,22769
2654,31166,1,5,29,3083254,22769
2655,31166,1,5,29,3083254,22769
2656,31166,1,5,29,3083254,22769
2657,31166,1,5,29,3083254,22769
2658,31166,1,5,29,3083254,22769
2659,31166,1,5,29,3083254,22769
2660,31166,1,5,29,3083254,22769
2661,31166,1,5,29,3083254,22769
2662,31166,1,5,29,3083254,22769
2663,31166,1,4,27,3083257,22769
2664,31166,1,4,27,3083257,22769
2665,31166,1,4,27,3083257,22769
2666,31166,1,4,27,3083257,22769
2667,31166,1,4,27,3083257,22769
2668,31166,1,4,27,3083257,22769
2669,31166,1,4,27,3083257,22769
2670,31166,1,4,27,3083257,22769
2671,31166,1,4,27,3083257,22769
2672,31166,1,4,27,3083257,22769
2673,31166,1,4,27,3083257,22769
2674,31166,1,4,27,3083257,22769
2675,31166,0,5,27,3083257,22769
2676,31166,0,5,27,3083257,22769
2677,31166,0,5,27,3083257,22769
2678,31166,0,5,27,3083257,22769
2679,31166,0,5,27,3083257,22769
2680,31166,0,5,27,3083257,22769
2681,31166,0,5,27,3083257,22769
2682,31166,0,5,27,3083257,22769
2683,31166,0,5,27,3083257,22769
2684,31166,0,5,27,3083257,22769
2685,31166,0,5,27,3083257,22769
2686,31166,0,5,27,3083257,22769
2687,31166,0,4,23,3083262,22769
2688,31166,0,4,23,3083262,22769
2689,31166,0,4,23,3083262,22769
2690,31166,0,4,23,3083262,22769
2691,31166,0,4,23,3083262,22769
2692,31166,0,4,23,3083262,22769
2693,31166,0,4,23,3083262,22769
2694,31166,0,4,23,3083262,22769
2695,31166,0,4,23,3083262,22769
2696,31166,0,4,23,3083262,22769
2697,31166,0,4,23,3083262,22769
2698,31166,0,4,23,3083262,22769
2699,31166,0,4,23,3083262,22769
2700,31166,0,4,23,3083262,22769
2701,31166,0,4,23,3083262,22769
2702,31166,0,4,23,3083262,22769
2703,31166,0,4,23,3083262,22769
2704,31166,0,4,23,3083262,22769
2705,31166,0,4,23,3083262,22769
2706,31166,0,4,23,3083262,22769
2707,31166,0,4,23,3083262,22769
2708,31166,0,4,23,3083262,22769
2709,31166,0,4,23,3083262,22769
2710,31166,0,4,23,3083262,22769
2711,31166,0,3,21,3083265,22769
2712,31166,0,3,21,3083265,22769
2713,31166,0,3,21,3083265,22769
2714,31166,0,3,21,3083265,22769
2715,31166,0,3,21,3083265,22769
2716,31166,0,3,21,3083265,22769
2717,31166,0,3,21,3083265,22769
2718,31166,0,3,21,3083265,22769
2719,31166,0,3,21,3083265,22769
2720,31166,0,3,21,3083265,22769
2721,31166,0,3,21,3083265,22769
2722,31166,0,3,21,3083265,22769
2723,31166,0,3,21,3083265,22769
2724,31166,0,3,21,3083265,22769
2725,31166,0,3,21,3083265,22769
2726,31166,0,3,21,3083265,22769
2727,31166,0,3,21,3083265,22769
2728,31166,0,3,21,3083265,22769
2729,31166,0,3,21,3083265,22769
2730,31166,0,3,21,3083265,22769
2731,31166,0,3,21,3083265,22769
2732,31166,0,3,21,3083265,22769
2733,31166,0,3,21,3083265,22769
2734,31166,0,3,21,3083265,22769
2735,31166,0,3,17,3083269,22769
2736,31166,0,2,18,3083269,22769
2737,31166,0,2,18,3083269,22769
2738,31166,0,2,18,3083269,22769
2739,31166,0,2,18,3083269,22769
2740,31166,0,2,18,3083269,22769
2741,31166,0,2,18,3083269,22769
2742,31166,0,2,18,3083269,22769
2743,31166,0,2,18,3083269,22769
2744,31166,0,2,18,3083269,22769
2745,31166,0,2,18,3083269,22769
2746,31166,0,2,18,3083269,22769
2747,31166,0,2,18,3083269,22769
2748,31166,0,2,18,3083269,22769
2749,31166,0,2,18,3083269,22769
2750,31166,0,2,18,3083269,22769
2751,31166,0,2,18,3083269,22769
2752,31166,0,2,18,3083269,22769
2753,31166,0,2,18,3083269,22769
2754,31166,0,2,18,3083269,22769
2755,31166,0,2,18,3083269,22769
2756,31166,0,2,18,3083269,22769
2757,31166,0,2,18,3083269,22769
