hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2725,32392,2,51,178,3081993,22608
2726,32392,2,51,178,3081993,22608
2727,32392,2,51,178,3081993,22608
2728,32392,2,51,178,3081993,22608
2729,32392,2,51,178,3081993,22608
2730,32392,2,51,178,3081993,22608
2731,32392,2,51,178,3081993,22608
2732,32392,2,51,178,3081993,22608
2733,32392,2,51,178,3081993,22608
2734,32392,2,51,178,3081993,22608
2735,32392,2,42,141,3082036,22611
2736,32392,2,42,141,3082036,22611
2737,32392,2,42,141,3082036,22611
2738,32392,2,42,141,3082036,22611
2739,32392,2,42,141,3082036,22611
2740,32392,2,42,141,3082036,22611
2741,32392,2,42,141,3082036,22611
2742,32392,2,42,141,3082036,22611
2743,32392,2,42,141,3082036,22611
2744,32392,2,42,141,3082036,22611
2745,32392,2,42,141,3082036,22611
2746,32392,2,42,141,3082036,22611
2747,32392,1,43,141,3082036,22611
2748,32392,1,43,141,3082036,22611
2749,32392,1,43,141,3082036,22611
2750,32392,1,43,141,3082036,22611
2751,32392,1,43,141,3082036,22611
2752,32392,1,43,141,3082036,22611
2753,32392,1,43,141,3082036,22611
2754,32392,1,43,141,3082036,22611
2755,32392,1,43,141,3082036,22611
2756,32392,1,43,141,3082036,22611
2757,32392,1,43,141,3082036,22611
2758,32392,1,43,141,3082036,22611
2759,32392,1,37,124,3082059,22611
2760,32392,1,37,124,3082059,22611
2761,32392,1,37,124,3082059,22611
2762,32392,1,37,124,3082059,22611
2763,32392,1,37,124,3082059,22611
2764,32392,1,37,124,3082059,22611
2765,32392,1,37,124,3082059,22611
2766,32392,1,37,124,3082059,22611
2767,32392,1,37,124,3082059,22611
2768,32392,1,37,124,3082059,22611
2769,32391,2,37,124,3082059,22611
2770,32391,2,37,124,3082059,22611
2771,32391,2,37,124,3082059,22611
2772,32391,1,38,124,3082059,22611
2773,32391,1,38,124,3082059,22611
2774,32391,1,38,124,3082059,22611
2775,32391,1,38,124,3082059,22611
2776,32391,1,38,124,3082059,22611
2777,32391,1,38,124,3082059,22611
2778,32391,1,38,124,3082059,22611
2779,32391,1,38,124,3082059,22611
2780,32391,1,38,124,3082059,22611
2781,32391,1,38,124,3082059,22611
2782,32391,1,38,124,3082059,22611
2783,32391,1,31,103,3082087,22611
2784,32391,1,30,104,3082087,22611
2785,32391,1,30,104,3082087,22611
2786,32391,1,30,104,3082087,22611
2787,32391,1,30,104,3082087,22611
2788,32391,1,30,104,3082087,22611
2789,32391,1,30,104,3082087,22611
2790,32391,1,30,104,3082087,22611
2791,32391,1,30,104,3082087,22611
2792,32391,1,30,104,3082087,22611
2793,32391,1,30,104,3082087,22611
2794,32390,2,30,104,3082087,22611
2795,32390,2,30,104,3082087,22611
2796,32390,2,30,104,3082087,22611
2797,32390,2,30,104,3082087,22611
2798,32390,2,30,104,3082087,22611
2799,32390,2,30,104,3082087,22611
2800,32390,2,30,104,3082087,22611
2801,32390,2,30,104,3082087,22611
2802,32390,2,30,104,3082087,22611
2803,32390,2,30,104,3082087,22611
2804,32390,2,30,104,3082087,22611
2805,32390,2,30,104,3082087,22611
2806,32390,2,30,104,3082087,22611
2807,32390,2,22,87,3082112,22611
2808,32390,2,21,88,3082112,22611
2809,32390,2,21,88,3082112,22611
2810,32390,2,21,88,3082112,22611
2811,32390,2,21,88,3082112,22611
2812,32390,2,21,88,3082112,22611
2813,32390,2,21,88,3082112,22611
2814,32390,2,21,88,3082112,22611
2815,32390,2,21,88,3082112,22611
2816,32390,2,21,88,3082112,22611
2817,32390,1,22,88,3082112,22611
2818,32390,1,22,88,3082112,22611
2819,32390,1,22,88,3082112,22611
2820,32390,1,22,88,3082112,22611
2821,32390,1,22,88,3082112,22611
2822,32390,1,22,88,3082112,22611
2823,32390,1,22,88,3082112,22611
2824,32390,1,22,88,3082112,22611
2825,32390,1,22,88,3082112,22611
2826,32390,1,22,88,3082112,22611
2827,32390,1,22,88,3082112,22611
2828,32390,1,22,88,3082112,22611
2829,32390,1,22,88,3082112,22611
2830,32390,1,22,88,3082112,22611
2831,32390,1,21,72,3082128,22612
2832,32390,1,20,73,3082128,22612
2833,32390,1,20,73,3082128,22612
2834,32390,1,20,73,3082128,22612
2835,32390,1,20,73,3082128,22612
2836,32390,1,20,73,3082128,22612
2837,32390,1,20,73,3082128,22612
2838,32390,1,20,73,3082128,22612
2839,32390,1,20,73,3082128,22612
2840,32390,1,20,73,3082128,22612
2841,32390,1,20,73,3082128,22612
2842,32390,1,20,73,3082128,22612
2843,32389,1,21,73,3082128,22612
2844,32388,2,21,73,3082128,22612
2845,32388,2,21,73,3082128,22612
2846,32388,2,21,73,3082128,22612
2847,32388,2,21,73,3082128,22612
2848,32388,2,21,73,3082128,22612
2849,32388,2,21,73,3082128,22612
2850,32388,2,21,73,3082128,22612
2851,32388,2,21,73,3082128,22612
2852,32388,2,21,73,3082128,22612
2853,32388,2,21,73,3082128,22612
2854,32388,2,21,73,3082128,22612
2855,32388,2,17,61,3082144,22612
2856,32388,2,17,61,3082144,22612
2857,32388,2,17,61,3082144,22612
2858,32388,2,17,61,3082144,22612
2859,32388,2,17,61,3082144,22612
2860,32388,2,17,61,3082144,22612
2861,32388,2,17,61,3082144,22612
2862,32388,2,17,61,3082144,22612
2863,32388,2,17,61,3082144,22612
2864,32387,3,17,61,3082144,22612
2865,32387,3,17,61,3082144,22612
2866,32387,3,17,61,3082144,22612
2867,32387,3,17,61,3082144,22612
2868,32387,3,17,61,3082144,22612
2869,32387,3,17,61,3082144,22612
2870,32387,3,17,61,3082144,22612
2871,32387,3,17,61,3082144,22612
2872,32387,3,17,61,3082144,22612
2873,32386,4,17,61,3082144,22612
2874,32386,4,17,61,3082144,22612
2875,32386,4,17,61,3082144,22612
2876,32386,4,17,61,3082144,22612
2877,32386,4,17,61,3082144,22612
2878,32386,4,17,61,3082144,22612
2879,32386,4,16,57,3082149,22612
2880,32386,4,15,58,3082149,22612
2881,32386,4,15,58,3082149,22612
2882,32386,4,15,58,3082149,22612
2883,32386,4,15,58,3082149,22612
2884,32386,4,15,58,3082149,22612
2885,32386,4,15,58,3082149,22612
2886,32386,4,15,58,3082149,22612
2887,32386,4,15,58,3082149,22612
2888,32386,4,15,58,3082149,22612
2889,32386,4,15,58,3082149,22612
2890,32386,4,15,58,3082149,22612
2891,32386,3,16,58,3082149,22612
2892,32386,2,17,58,3082149,22612
2893,32386,2,17,58,3082149,22612
2894,32386,2,17,58,3082149,22612
2895,32386,2,17,58,3082149,22612
2896,32386,2,17,58,3082149,22612
2897,32386,2,17,58,3082149,22612
2898,32386,2,17,58,3082149,22612
2899,32386,2,17,58,3082149,22612
2900,32386,2,17,58,3082149,22612
2901,32386,2,17,58,3082149,22612
2902,32386,2,17,58,3082149,22612
2903,32386,2,11,46,3082167,22612
2904,32386,2,11,46,3082167,22612
2905,32386,2,11,46,3082167,22612
2906,32386,2,11,46,3082167,22612
2907,32386,2,11,46,3082167,22612
2908,32386,2,11,46,3082167,22612
2909,32386,2,11,46,3082167,22612
2910,32386,2,11,46,3082167,22612
2911,32386,2,11,46,3082167,22612
2912,32386,1,12,46,3082167,22612
2913,32386,1,12,46,3082167,22612
2914,32386,1,12,46,3082167,22612
2915,32386,1,12,46,3082167,22612
2916,32386,1,12,46,3082167,22612
2917,32386,1,12,46,3082167,22612
2918,32386,1,12,46,3082167,22612
2919,32386,1,12,46,3082167,22612
2920,32386,1,12,46,3082167,22612
2921,32386,0,13,46,3082167,22612
2922,32386,0,13,46,3082167,22612
2923,32386,0,13,46,3082167,22612
2924,32386,0,13,46,3082167,22612
2925,32386,0,13,46,3082167,22612
2926,32386,0,13,46,3082167,22612
2927,32386,0,12,35,3082178,22613
2928,32386,0,11,36,3082178,22613
2929,32386,0,11,36,3082178,22613
2930,32386,0,11,36,3082178,22613
2931,32386,0,11,36,3082178,22613
2932,32386,0,11,36,3082178,22613
2933,32386,0,11,36,3082178,22613
2934,32386,0,11,36,3082178,22613
2935,32386,0,11,36,3082178,22613
2936,32386,0,11,36,3082178,22613
2937,32386,0,11,36,3082178,22613
2938,32386,0,11,36,3082178,22613
2939,32386,0,11,36,3082178,22613
2940,32386,0,11,36,3082178,22613
2941,32386,0,11,36,3082178,22613
2942,32386,0,11,36,3082178,22613
2943,32386,0,11,36,3082178,22613
2944,32386,0,11,36,3082178,22613
2945,32386,0,11,36,3082178,22613
2946,32386,0,11,36,3082178,22613
2947,32386,0,11,36,3082178,22613
2948,32386,0,11,36,3082178,22613
2949,32386,0,11,36,3082178,22613
2950,32386,0,11,36,3082178,22613
2951,32386,0,10,31,3082184,22613
2952,32386,0,10,31,3082184,22613
2953,32386,0,10,31,3082184,22613
2954,32386,0,10,31,3082184,22613
2955,32386,0,10,31,3082184,22613
2956,32386,0,10,31,3082184,22613
2957,32386,0,10,31,3082184,22613
2958,32386,0,10,31,3082184,22613
2959,32386,0,10,31,3082184,22613
2960,32386,0,10,31,3082184,22613
2961,32386,0,10,31,3082184,22613
2962,32386,0,10,31,3082184,22613
2963,32386,0,10,31,3082184,22613
2964,32386,0,10,31,3082184,22613
2965,32386,0,10,31,3082184,22613
2966,32386,0,10,31,3082184,22613
2967,32386,0,10,31,3082184,22613
2968,32386,0,10,31,3082184,22613
2969,32386,0,10,31,3082184,22613
2970,32386,0,10,31,3082184,22613
2971,32386,0,10,31,3082184,22613
2972,32386,0,10,31,3082184,22613
2973,32386,0,10,31,3082184,22613
2974,32386,0,10,31,3082184,22613
2975,32386,0,9,28,3082188,22613
2976,32386,0,9,28,3082188,22613
2977,32386,0,9,28,3082188,22613
2978,32386,0,9,28,3082188,22613
2979,32386,0,9,28,3082188,22613
2980,32386,0,9,28,3082188,22613
2981,32386,0,9,28,3082188,22613
2982,32386,0,9,28,3082188,22613
2983,32386,0,9,28,3082188,22613
2984,32386,0,9,28,3082188,22613
2985,32386,0,9,28,3082188,22613
2986,32386,0,9,28,3082188,22613
2987,32386,0,9,28,3082188,22613
2988,32386,0,9,28,3082188,22613
2989,32386,0,9,28,3082188,22613
2990,32386,0,9,28,3082188,22613
2991,32386,0,9,28,3082188,22613
2992,32386,0,9,28,3082188,22613
2993,32386,0,9,28,3082188,22613
2994,32386,0,9,28,3082188,22613
2995,32386,0,9,28,3082188,22613
2996,32386,0,9,28,3082188,22613
2997,32386,0,9,28,3082188,22613
2998,32386,0,9,28,3082188,22613
2999,32386,0,6,24,3082195,22613
3000,32386,0,6,24,3082195,22613
3001,32386,0,6,24,3082195,22613
3002,32386,0,6,24,3082195,22613
3003,32386,0,6,24,3082195,22613
3004,32386,0,6,24,3082195,22613
3005,32386,0,6,24,3082195,22613
3006,32386,0,6,24,3082195,22613
3007,32386,0,6,24,3082195,22613
3008,32386,0,6,24,3082195,22613
3009,32386,0,6,24,3082195,22613
3010,32386,0,6,24,3082195,22613
3011,32386,0,6,24,3082195,22613
3012,32386,0,6,24,3082195,22613
3013,32386,0,6,24,3082195,22613
3014,32386,0,6,24,3082195,22613
3015,32386,0,6,24,3082195,22613
3016,32386,0,6,24,3082195,22613
3017,32386,0,6,24,3082195,22613
3018,32386,0,6,24,3082195,22613
3019,32386,0,6,24,3082195,22613
3020,32386,0,6,24,3082195,22613
3021,32386,0,6,24,3082195,22613
3022,32386,0,6,24,3082195,22613
3023,32386,0,6,21,3082198,22613
3024,32386,0,5,22,3082198,22613
3025,32386,0,5,22,3082198,22613
3026,32386,0,5,22,3082198,22613
3027,32386,0,5,22,3082198,22613
3028,32386,0,5,22,3082198,22613
3029,32386,0,5,22,3082198,22613
3030,32386,0,5,22,3082198,22613
3031,32386,0,5,22,3082198,22613
3032,32386,0,5,22,3082198,22613
3033,32386,0,5,22,3082198,22613
3034,32386,0,5,22,3082198,22613
3035,32386,0,5,22,3082198,22613
3036,32386,0,5,22,3082198,22613
3037,32386,0,5,22,3082198,22613
3038,32386,0,5,22,3082198,22613
3039,32386,0,5,22,3082198,22613
3040,32386,0,5,22,3082198,22613
3041,32386,0,5,22,3082198,22613
3042,32386,0,5,22,3082198,22613
3043,32386,0,5,22,3082198,22613
3044,32386,0,5,22,3082198,22613
3045,32386,0,5,22,3082198,22613
3046,32386,0,5,22,3082198,22613
3047,32386,0,5,19,3082200,22614
3048,32386,0,5,19,3082200,22614
3049,32386,0,5,19,3082200,22614
3050,32386,0,5,19,3082200,22614
3051,32386,0,5,19,3082200,22614
3052,32386,0,5,19,3082200,22614
3053,32386,0,5,19,3082200,22614
3054,32386,0,5,19,3082200,22614
3055,32386,0,5,19,3082200,22614
3056,32386,0,5,19,3082200,22614
3057,32386,0,5,19,3082200,22614
3058,32386,0,5,19,3082200,22614
3059,32386,0,5,19,3082200,22614
3060,32386,0,5,19,3082200,22614
3061,32386,0,5,19,3082200,22614
3062,32386,0,5,19,3082200,22614
3063,32386,0,5,19,3082200,22614
3064,32386,0,5,19,3082200,22614
3065,32386,0,5,19,3082200,22614
3066,32386,0,5,19,3082200,22614
3067,32386,0,5,19,3082200,22614
3068,32386,0,5,19,3082200,22614
3069,32386,0,5,19,3082200,22614
3070,32386,0,5,19,3082200,22614
3071,32386,0,5,16,3082203,22614
3072,32386,0,5,16,3082203,22614
3073,32386,0,5,16,3082203,22614
3074,32386,0,5,16,3082203,22614
3075,32386,0,5,16,3082203,22614
3076,32386,0,5,16,3082203,22614
3077,32386,0,5,16,3082203,22614
3078,32386,0,5,16,3082203,22614
3079,32386,0,5,16,3082203,22614
3080,32386,0,5,16,3082203,22614
3081,32386,0,5,16,3082203,22614
3082,32386,0,5,16,3082203,22614
3083,32385,1,5,16,3082203,22614
3084,32385,1,5,16,3082203,22614
3085,32385,1,5,16,3082203,22614
3086,32385,1,5,16,3082203,22614
3087,32385,1,5,16,3082203,22614
3088,32385,1,5,16,3082203,22614
3089,32385,1,5,16,3082203,22614
3090,32385,1,5,16,3082203,22614
3091,32385,1,5,16,3082203,22614
3092,32385,1,5,16,3082203,22614
3093,32385,1,5,16,3082203,22614
3094,32385,1,5,16,3082203,22614
3095,32385,1,5,13,3082206,22614
3096,32385,1,5,13,3082206,22614
3097,32385,1,5,13,3082206,22614
3098,32385,1,5,13,3082206,22614
3099,32385,1,5,13,3082206,22614
3100,32385,1,5,13,3082206,22614
3101,32385,1,5,13,3082206,22614
3102,32385,1,5,13,3082206,22614
3103,32385,1,5,13,3082206,22614
3104,32385,1,5,13,3082206,22614
3105,32385,1,5,13,3082206,22614
3106,32385,1,5,13,3082206,22614
3107,32385,1,5,13,3082206,22614
3108,32385,1,5,13,3082206,22614
3109,32385,1,5,13,3082206,22614
3110,32385,1,5,13,3082206,22614
3111,32385,1,5,13,3082206,22614
3112,32385,1,5,13,3082206,22614
3113,32385,1,5,13,3082206,22614
3114,32385,1,5,13,3082206,22614
3115,32385,1,5,13,3082206,22614
3116,32385,1,5,13,3082206,22614
3117,32385,1,5,13,3082206,22614
3118,32385,1,5,13,3082206,22614
3119,32385,1,4,11,3082208,22615
3120,32385,1,4,11,3082208,22615
3121,32385,1,4,11,3082208,22615
3122,32385,1,4,11,3082208,22615
3123,32385,1,4,11,3082208,22615
3124,32385,1,4,11,3082208,22615
3125,32385,1,4,11,3082208,22615
3126,32385,1,4,11,3082208,22615
3127,32385,1,4,11,3082208,22615
3128,32385,1,4,11,3082208,22615
3129,32385,1,4,11,3082208,22615
3130,32385,1,4,11,3082208,22615
3131,32385,1,4,11,3082208,22615
3132,32385,0,5,11,3082208,22615
3133,32385,0,5,11,3082208,22615
3134,32385,0,5,11,3082208,22615
3135,32385,0,5,11,3082208,22615
3136,32385,0,5,11,3082208,22615
3137,32385,0,5,11,3082208,22615
3138,32385,0,5,11,3082208,22615
3139,32385,0,5,11,3082208,22615
3140,32385,0,5,11,3082208,22615
3141,32385,0,5,11,3082208,22615
3142,32385,0,5,11,3082208,22615
3143,32385,0,2,10,3082212,22615
3144,32385,0,2,10,3082212,22615
3145,32385,0,2,10,3082212,22615
3146,32385,0,2,10,3082212,22615
3147,32385,0,2,10,3082212,22615
3148,32385,0,2,10,3082212,22615
3149,32385,0,2,10,3082212,22615
3150,32385,0,2,10,3082212,22615
3151,32385,0,2,10,3082212,22615
3152,32385,0,2,10,3082212,22615
3153,32385,0,2,10,3082212,22615
3154,32385,0,2,10,3082212,22615
3155,32385,0,2,10,3082212,22615
3156,32385,0,2,10,3082212,22615
3157,32385,0,2,10,3082212,22615
3158,32385,0,2,10,3082212,22615
3159,32385,0,2,10,3082212,22615
3160,32385,0,2,10,3082212,22615
3161,32385,0,2,10,3082212,22615
3162,32385,0,2,10,3082212,22615
3163,32385,0,2,10,3082212,22615
3164,32385,0,2,10,3082212,22615
3165,32385,0,2,10,3082212,22615
3166,32385,0,2,10,3082212,22615
3167,32385,0,2,9,3082213,22615
3168,32385,0,2,9,3082213,22615
3169,32385,0,2,9,3082213,22615
3170,32385,0,2,9,3082213,22615
3171,32385,0,2,9,3082213,22615
3172,32385,0,2,9,3082213,22615
3173,32385,0,2,9,3082213,22615
3174,32385,0,2,9,3082213,22615
3175,32385,0,2,9,3082213,22615
3176,32385,0,2,9,3082213,22615
3177,32385,0,2,9,3082213,22615
3178,32385,0,2,9,3082213,22615
3179,32385,0,2,9,3082213,22615
3180,32385,0,2,9,3082213,22615
3181,32385,0,2,9,3082213,22615
3182,32385,0,2,9,3082213,22615
3183,32385,0,2,9,3082213,22615
3184,32385,0,2,9,3082213,22615
3185,32385,0,2,9,3082213,22615
3186,32385,0,2,9,3082213,22615
3187,32385,0,2,9,3082213,22615
3188,32385,0,2,9,3082213,22615
3189,32385,0,2,9,3082213,22615
3190,32385,0,2,9,3082213,22615
3191,32385,0,1,8,3082215,22615
3192,32385,0,1,8,3082215,22615
3193,32385,0,1,8,3082215,22615
3194,32385,0,1,8,3082215,22615
3195,32385,0,1,8,3082215,22615
3196,32385,0,1,8,3082215,22615
3197,32385,0,1,8,3082215,22615
3198,32385,0,1,8,3082215,22615
3199,32385,0,1,8,3082215,22615
3200,32385,0,1,8,3082215,22615
3201,32385,0,1,8,3082215,22615
3202,32385,0,1,8,3082215,22615
3203,32385,0,1,8,3082215,22615
3204,32385,0,1,8,3082215,22615
3205,32385,0,1,8,3082215,22615
3206,32385,0,1,8,3082215,22615
3207,32385,0,1,8,3082215,22615
3208,32385,0,1,8,3082215,22615
3209,32385,0,1,8,3082215,22615
3210,32385,0,1,8,3082215,22615
3211,32385,0,1,8,3082215,22615
3212,32385,0,1,8,3082215,22615
3213,32385,0,1,8,3082215,22615
3214,32385,0,1,8,3082215,22615
3215,32385,0,1,7,3082216,22615
3216,32385,0,1,7,3082216,22615
3217,32385,0,1,7,3082216,22615
3218,32385,0,1,7,3082216,22615
3219,32385,0,1,7,3082216,22615
3220,32385,0,1,7,3082216,22615
3221,32385,0,1,7,3082216,22615
3222,32385,0,1,7,3082216,22615
3223,32385,0,1,7,3082216,22615
3224,32385,0,1,7,3082216,22615
3225,32385,0,1,7,3082216,22615
3226,32385,0,1,7,3082216,22615
3227,32385,0,1,7,3082216,22615
3228,32385,0,1,7,3082216,22615
3229,32385,0,1,7,3082216,22615
3230,32385,0,1,7,3082216,22615
3231,32385,0,1,7,3082216,22615
3232,32385,0,1,7,3082216,22615
3233,32385,0,1,7,3082216,22615
3234,32385,0,1,7,3082216,22615
3235,32385,0,1,7,3082216,22615
3236,32385,0,1,7,3082216,22615
3237,32385,0,1,7,3082216,22615
3238,32385,0,1,7,3082216,22615
3239,32385,0,1,6,3082217,22615
3240,32385,0,1,6,3082217,22615
3241,32385,0,1,6,3082217,22615
3242,32385,0,1,6,3082217,22615
3243,32385,0,1,6,3082217,22615
3244,32385,0,1,6,3082217,22615
3245,32385,0,1,6,3082217,22615
3246,32385,0,1,6,3082217,22615
3247,32385,0,1,6,3082217,22615
3248,32385,0,1,6,3082217,22615
3249,32385,0,1,6,3082217,22615
3250,32385,0,1,6,3082217,22615
3251,32385,0,1,6,3082217,22615
3252,32385,0,1,6,3082217,22615
3253,32385,0,1,6,3082217,22615
3254,32385,0,1,6,3082217,22615
3255,32385,0,1,6,3082217,22615
3256,32385,0,1,6,3082217,22615
3257,32385,0,1,6,3082217,22615
3258,32385,0,1,6,3082217,22615
3259,32385,0,1,6,3082217,22615
3260,32385,0,1,6,3082217,22615
3261,32385,0,1,6,3082217,22615
3262,32385,0,1,6,3082217,22615
3263,32385,0,1,5,3082218,22615
3264,32385,0,1,5,3082218,22615
3265,32385,0,1,5,3082218,22615
3266,32385,0,1,5,3082218,22615
3267,32385,0,1,5,3082218,22615
3268,32385,0,1,5,3082218,22615
3269,32385,0,1,5,3082218,22615
3270,32385,0,1,5,3082218,22615
3271,32385,0,1,5,3082218,22615
3272,32385,0,1,5,3082218,22615
3273,32385,0,1,5,3082218,22615
3274,32385,0,1,5,3082218,22615
3275,32385,0,1,5,3082218,22615
3276,32385,0,1,5,3082218,22615
3277,32385,0,1,5,3082218,22615
3278,32385,0,1,5,3082218,22615
3279,32385,0,1,5,3082218,22615
3280,32385,0,1,5,3082218,22615
3281,32385,0,1,5,3082218,22615
3282,32385,0,1,5,3082218,22615
3283,32385,0,1,5,3082218,22615
3284,32385,0,1,5,3082218,22615
3285,32385,0,1,5,3082218,22615
3286,32385,0,1,5,3082218,22615
3287,32385,0,1,5,3082218,22615
3288,32385,0,1,5,3082218,22615
3289,32385,0,1,5,3082218,22615
3290,32385,0,1,5,3082218,22615
3291,32385,0,1,5,3082218,22615
3292,32385,0,1,5,3082218,22615
3293,32385,0,1,5,3082218,22615
3294,32385,0,1,5,3082218,22615
3295,32385,0,1,5,3082218,22615
3296,32385,0,1,5,3082218,22615
3297,32385,0,1,5,3082218,22615
3298,32385,0,1,5,3082218,22615
3299,32385,0,1,5,3082218,22615
3300,32385,0,1,5,3082218,22615
3301,32385,0,1,5,3082218,22615
3302,32385,0,1,5,3082218,22615
3303,32385,0,1,5,3082218,22615
3304,32385,0,1,5,3082218,22615
3305,32385,0,1,5,3082218,22615
3306,32385,0,1,5,3082218,22615
3307,32385,0,1,5,3082218,22615
3308,32385,0,1,5,3082218,22615
3309,32385,0,1,5,3082218,22615
3310,32385,0,1,5,3082218,22615
3311,32385,0,1,4,3082219,22615
3312,32385,0,0,5,3082219,22615
3313,32385,0,0,5,3082219,22615
3314,32385,0,0,5,3082219,22615
3315,32385,0,0,5,3082219,22615
3316,32385,0,0,5,3082219,22615
3317,32385,0,0,5,3082219,22615
3318,32385,0,0,5,3082219,22615
3319,32385,0,0,5,3082219,22615
3320,32385,0,0,5,3082219,22615
3321,32385,0,0,5,3082219,22615
3322,32385,0,0,5,3082219,22615
3323,32385,0,0,5,3082219,22615
3324,32385,0,0,5,3082219,22615
3325,32385,0,0,5,3082219,22615
3326,32385,0,0,5,3082219,22615
3327,32385,0,0,5,3082219,22615
3328,32385,0,0,5,3082219,22615
3329,32385,0,0,5,3082219,22615
3330,32385,0,0,5,3082219,22615
3331,32385,0,0,5,3082219,22615
3332,32385,0,0,5,3082219,22615
3333,32385,0,0,5,3082219,22615
3334,32385,0,0,5,3082219,22615
3335,32385,0,0,3,3082221,22615
3336,32385,0,0,3,3082221,22615
3337,32385,0,0,3,3082221,22615
3338,32385,0,0,3,3082221,22615
3339,32385,0,0,3,3082221,22615
3340,32385,0,0,3,3082221,22615
3341,32385,0,0,3,3082221,22615
3342,32385,0,0,3,3082221,22615
3343,32385,0,0,3,3082221,22615
3344,32385,0,0,3,3082221,22615
3345,32385,0,0,3,3082221,22615
3346,32385,0,0,3,3082221,22615
3347,32385,0,0,3,3082221,22615
3348,32385,0,0,3,3082221,22615
3349,32385,0,0,3,3082221,22615
3350,32385,0,0,3,3082221,22615
3351,32385,0,0,3,3082221,22615
3352,32385,0,0,3,3082221,22615
3353,32385,0,0,3,3082221,22615
3354,32385,0,0,3,3082221,22615
3355,32385,0,0,3,3082221,22615
3356,32385,0,0,3,3082221,22615
3357,32385,0,0,3,3082221,22615
3358,32385,0,0,3,3082221,22615
3359,32385,0,0,3,3082221,22615
3360,32385,0,0,3,3082221,22615
3361,32385,0,0,3,3082221,22615
3362,32385,0,0,3,3082221,22615
3363,32385,0,0,3,3082221,22615
3364,32385,0,0,3,3082221,22615
3365,32385,0,0,3,3082221,22615
3366,32385,0,0,3,3082221,22615
3367,32385,0,0,3,3082221,22615
3368,32385,0,0,3,3082221,22615
3369,32385,0,0,3,3082221,22615
3370,32385,0,0,3,3082221,22615
3371,32385,0,0,3,3082221,22615
3372,32385,0,0,3,3082221,22615
3373,32385,0,0,3,3082221,22615
3374,32385,0,0,3,3082221,22615
3375,32385,0,0,3,3082221,22615
3376,32385,0,0,3,3082221,22615
3377,32385,0,0,3,3082221,22615
3378,32385,0,0,3,3082221,22615
3379,32385,0,0,3,3082221,22615
3380,32385,0,0,3,3082221,22615
3381,32385,0,0,3,3082221,22615
3382,32385,0,0,3,3082221,22615
3383,32385,0,0,3,3082221,22615
3384,32385,0,0,3,3082221,22615
3385,32385,0,0,3,3082221,22615
3386,32385,0,0,3,3082221,22615
3387,32385,0,0,3,3082221,22615
3388,32385,0,0,3,3082221,22615
3389,32385,0,0,3,3082221,22615
3390,32385,0,0,3,3082221,22615
3391,32385,0,0,3,3082221,22615
3392,32385,0,0,3,3082221,22615
3393,32385,0,0,3,3082221,22615
3394,32385,0,0,3,3082221,22615
3395,32385,0,0,3,3082221,22615
3396,32385,0,0,3,3082221,22615
3397,32385,0,0,3,3082221,22615
3398,32385,0,0,3,3082221,22615
3399,32385,0,0,3,3082221,22615
3400,32385,0,0,3,3082221,22615
3401,32385,0,0,3,3082221,22615
3402,32385,0,0,3,3082221,22615
3403,32385,0,0,3,3082221,22615
3404,32385,0,0,3,3082221,22615
3405,32385,0,0,3,3082221,22615
3406,32385,0,0,3,3082221,22615
3407,32385,0,0,2,3082222,22615
3408,32385,0,0,2,3082222,22615
3409,32385,0,0,2,3082222,22615
3410,32385,0,0,2,3082222,22615
3411,32385,0,0,2,3082222,22615
3412,32385,0,0,2,3082222,22615
3413,32385,0,0,2,3082222,22615
3414,32385,0,0,2,3082222,22615
3415,32385,0,0,2,3082222,22615
3416,32385,0,0,2,3082222,22615
3417,32385,0,0,2,3082222,22615
3418,32385,0,0,2,3082222,22615
3419,32385,0,0,2,3082222,22615
3420,32385,0,0,2,3082222,22615
3421,32385,0,0,2,3082222,22615
3422,32385,0,0,2,3082222,22615
3423,32385,0,0,2,3082222,22615
3424,32385,0,0,2,3082222,22615
3425,32385,0,0,2,3082222,22615
3426,32385,0,0,2,3082222,22615
3427,32385,0,0,2,3082222,22615
3428,32385,0,0,2,3082222,22615
3429,32385,0,0,2,3082222,22615
3430,32385,0,0,2,3082222,22615
3431,32385,0,0,2,3082222,22615
3432,32385,0,0,2,3082222,22615
3433,32385,0,0,2,3082222,22615
3434,32385,0,0,2,3082222,22615
3435,32385,0,0,2,3082222,22615
3436,32385,0,0,2,3082222,22615
3437,32385,0,0,2,3082222,22615
3438,32385,0,0,2,3082222,22615
3439,32385,0,0,2,3082222,22615
3440,32385,0,0,2,3082222,22615
3441,32385,0,0,2,3082222,22615
3442,32385,0,0,2,3082222,22615
3443,32385,0,0,2,3082222,22615
3444,32385,0,0,2,3082222,22615
3445,32385,0,0,2,3082222,22615
3446,32385,0,0,2,3082222,22615
3447,32385,0,0,2,3082222,22615
3448,32385,0,0,2,3082222,22615
3449,32385,0,0,2,3082222,22615
3450,32385,0,0,2,3082222,22615
3451,32385,0,0,2,3082222,22615
3452,32385,0,0,2,3082222,22615
3453,32385,0,0,2,3082222,22615
3454,32385,0,0,2,3082222,22615
3455,32385,0,0,2,3082222,22615
3456,32385,0,0,2,3082222,22615
3457,32385,0,0,2,3082222,22615
3458,32385,0,0,2,3082222,22615
3459,32385,0,0,2,3082222,22615
