hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2271,3084572,4,10,8,52261,369
2272,3084572,4,10,8,52261,369
2273,3084572,4,10,8,52261,369
2274,3084572,4,10,8,52261,369
2275,3084572,4,10,8,52261,369
2276,3084572,4,10,8,52261,369
2277,3084572,4,10,8,52261,369
2278,3084572,4,10,8,52261,369
2279,3084572,4,10,8,52261,369
2280,3084572,4,10,8,52261,369
2281,3084572,4,10,8,52261,369
2282,3084572,4,10,8,52261,369
2283,3084572,4,10,8,52261,369
2284,3084572,4,10,8,52261,369
2285,3084572,4,10,8,52261,369
2286,3084572,4,10,8,52261,369
2287,3084572,3,11,8,52261,369
2288,3084572,3,11,8,52261,369
2289,3084572,3,11,8,52261,369
2290,3084572,3,11,8,52261,369
2291,3084572,3,11,8,52261,369
2292,3084572,3,11,8,52261,369
2293,3084572,3,11,8,52261,369
2294,3084572,3,11,8,52261,369
2295,3084572,3,11,8,52261,369
2296,3084572,3,11,8,52261,369
2297,3084572,0,14,8,52261,369
2298,3084572,0,14,8,52261,369
2299,3084572,0,14,8,52261,369
2300,3084572,0,14,8,52261,369
2301,3084572,0,14,8,52261,369
2302,3084572,0,14,8,52261,369
2303,3084572,0,13,6,52264,369
2304,3084572,0,13,6,52264,369
2305,3084572,0,13,6,52264,369
2306,3084572,0,13,6,52264,369
2307,3084572,0,13,6,52264,369
2308,3084572,0,13,6,52264,369
2309,3084572,0,13,6,52264,369
2310,3084572,0,13,6,52264,369
2311,3084572,0,13,6,52264,369
2312,3084572,0,13,6,52264,369
2313,3084572,0,13,6,52264,369
2314,3084572,0,13,6,52264,369
2315,3084572,0,13,6,52264,369
2316,3084572,0,13,6,52264,369
2317,3084572,0,13,6,52264,369
2318,3084572,0,13,6,52264,369
2319,3084572,0,13,6,52264,369
2320,3084572,0,13,6,52264,369
2321,3084572,0,13,6,52264,369
2322,3084572,0,13,6,52264,369
2323,3084572,0,13,6,52264,369
2324,3084572,0,13,6,52264,369
2325,3084572,0,13,6,52264,369
2326,3084572,0,13,6,52264,369
2327,3084572,0,13,6,52264,369
2328,3084572,0,12,7,52264,369
2329,3084572,0,12,7,52264,369
2330,3084572,0,12,7,52264,369
2331,3084572,0,12,7,52264,369
2332,3084572,0,12,7,52264,369
2333,3084572,0,12,7,52264,369
2334,3084572,0,12,7,52264,369
2335,3084572,0,12,7,52264,369
2336,3084572,0,12,7,52264,369
2337,3084572,0,12,7,52264,369
2338,3084572,0,12,7,52264,369
2339,3084572,0,12,7,52264,369
2340,3084572,0,12,7,52264,369
2341,3084572,0,12,7,52264,369
2342,3084572,0,12,7,52264,369
2343,3084572,0,12,7,52264,369
2344,3084572,0,12,7,52264,369
2345,3084571,1,12,7,52264,369
2346,3084571,1,12,7,52264,369
2347,3084571,1,12,7,52264,369
2348,3084571,1,12,7,52264,369
2349,3084571,1,12,7,52264,369
2350,3084571,1,12,7,52264,369
2351,3084571,1,10,7,52266,369
2352,3084571,1,10,7,52266,369
2353,3084571,1,10,7,52266,369
2354,3084571,1,10,7,52266,369
2355,3084571,1,10,7,52266,369
2356,3084571,1,10,7,52266,369
2357,3084571,1,10,7,52266,369
2358,3084571,1,10,7,52266,369
2359,3084571,1,10,7,52266,369
2360,3084571,1,10,7,52266,369
2361,3084571,1,10,7,52266,369
2362,3084571,1,10,7,52266,369
2363,3084571,1,10,7,52266,369
2364,3084571,1,10,7,52266,369
2365,3084571,1,10,7,52266,369
2366,3084571,1,10,7,52266,369
2367,3084571,1,10,7,52266,369
2368,3084571,1,10,7,52266,369
2369,3084571,1,10,7,52266,369
2370,3084571,1,10,7,52266,369
2371,3084571,1,10,7,52266,369
2372,3084571,1,10,7,52266,369
2373,3084571,1,10,7,52266,369
2374,3084571,1,10,7,52266,369
2375,3084571,1,9,6,52268,369
2376,3084571,1,8,7,52268,369
2377,3084571,1,8,7,52268,369
2378,3084571,1,8,7,52268,369
2379,3084571,1,8,7,52268,369
2380,3084571,1,8,7,52268,369
2381,3084571,1,8,7,52268,369
2382,3084571,1,8,7,52268,369
2383,3084571,1,8,7,52268,369
2384,3084571,1,8,7,52268,369
2385,3084571,1,8,7,52268,369
2386,3084571,1,8,7,52268,369
2387,3084571,1,8,7,52268,369
2388,3084571,1,8,7,52268,369
2389,3084571,1,8,7,52268,369
2390,3084571,1,8,7,52268,369
2391,3084571,1,8,7,52268,369
2392,3084571,1,8,7,52268,369
2393,3084571,0,9,7,52268,369
2394,3084571,0,9,7,52268,369
2395,3084571,0,9,7,52268,369
2396,3084571,0,9,7,52268,369
2397,3084571,0,9,7,52268,369
2398,3084571,0,9,7,52268,369
2399,3084571,0,9,7,52268,369
2400,3084571,0,8,8,52268,369
2401,3084571,0,8,8,52268,369
2402,3084571,0,8,8,52268,369
2403,3084571,0,8,8,52268,369
2404,3084571,0,8,8,52268,369
2405,3084571,0,8,8,52268,369
2406,3084571,0,8,8,52268,369
2407,3084571,0,8,8,52268,369
2408,3084571,0,8,8,52268,369
2409,3084571,0,8,8,52268,369
2410,3084571,0,8,8,52268,369
2411,3084571,0,8,8,52268,369
2412,3084571,0,8,8,52268,369
2413,3084571,0,8,8,52268,369
2414,3084571,0,8,8,52268,369
2415,3084571,0,8,8,52268,369
2416,3084571,0,8,8,52268,369
2417,3084571,0,8,8,52268,369
2418,3084571,0,8,8,52268,369
2419,3084571,0,8,8,52268,369
2420,3084571,0,8,8,52268,369
2421,3084571,0,8,8,52268,369
2422,3084571,0,8,8,52268,369
2423,3084571,0,7,8,52269,369
2424,3084571,0,6,9,52269,369
2425,3084571,0,6,9,52269,369
2426,3084571,0,6,9,52269,369
2427,3084571,0,6,9,52269,369
2428,3084571,0,6,9,52269,369
2429,3084571,0,6,9,52269,369
2430,3084571,0,6,9,52269,369
2431,3084571,0,6,9,52269,369
2432,3084570,1,6,9,52269,369
2433,3084570,1,6,9,52269,369
2434,3084570,1,6,9,52269,369
2435,3084570,1,6,9,52269,369
2436,3084570,1,6,9,52269,369
2437,3084570,1,6,9,52269,369
2438,3084570,1,6,9,52269,369
2439,3084570,1,6,9,52269,369
2440,3084570,1,6,9,52269,369
2441,3084570,1,6,9,52269,369
2442,3084570,1,6,9,52269,369
2443,3084570,1,6,9,52269,369
2444,3084570,1,6,9,52269,369
2445,3084570,1,6,9,52269,369
2446,3084570,1,6,9,52269,369
2447,3084570,1,6,9,52269,369
2448,3084570,1,6,9,52269,369
2449,3084570,1,6,9,52269,369
2450,3084570,1,6,9,52269,369
2451,3084570,1,6,9,52269,369
2452,3084570,1,6,9,52269,369
2453,3084570,1,6,9,52269,369
2454,3084570,1,6,9,52269,369
2455,3084570,1,6,9,52269,369
2456,3084570,1,6,9,52269,369
2457,3084570,1,6,9,52269,369
2458,3084570,1,6,9,52269,369
2459,3084570,1,6,9,52269,369
2460,3084570,1,6,9,52269,369
2461,3084570,1,6,9,52269,369
2462,3084570,1,6,9,52269,369
2463,3084570,1,6,9,52269,369
2464,3084570,1,6,9,52269,369
2465,3084570,1,6,9,52269,369
2466,3084570,1,6,9,52269,369
2467,3084570,1,6,9,52269,369
2468,3084570,1,6,9,52269,369
2469,3084570,1,6,9,52269,369
2470,3084570,1,6,9,52269,369
2471,3084570,1,5,9,52270,369
2472,3084570,1,4,10,52270,369
2473,3084570,1,4,10,52270,369
2474,3084570,1,4,10,52270,369
2475,3084570,1,4,10,52270,369
2476,3084570,1,4,10,52270,369
2477,3084570,1,4,10,52270,369
2478,3084570,1,4,10,52270,369
2479,3084570,1,4,10,52270,369
2480,3084570,0,5,10,52270,369
2481,3084570,0,5,10,52270,369
2482,3084570,0,5,10,52270,369
2483,3084570,0,5,10,52270,369
2484,3084570,0,5,10,52270,369
2485,3084570,0,5,10,52270,369
2486,3084570,0,5,10,52270,369
2487,3084570,0,5,10,52270,369
2488,3084570,0,5,10,52270,369
2489,3084570,0,5,10,52270,369
2490,3084570,0,5,10,52270,369
2491,3084570,0,5,10,52270,369
2492,3084570,0,5,10,52270,369
2493,3084570,0,5,10,52270,369
2494,3084570,0,5,10,52270,369
2495,3084570,0,4,10,52271,369
2496,3084570,0,4,10,52271,369
2497,3084570,0,4,10,52271,369
2498,3084570,0,4,10,52271,369
2499,3084570,0,4,10,52271,369
2500,3084570,0,4,10,52271,369
2501,3084570,0,4,10,52271,369
2502,3084570,0,4,10,52271,369
2503,3084570,0,4,10,52271,369
2504,3084570,0,4,10,52271,369
2505,3084570,0,4,10,52271,369
2506,3084570,0,4,10,52271,369
2507,3084570,0,4,10,52271,369
2508,3084570,0,4,10,52271,369
2509,3084570,0,4,10,52271,369
2510,3084570,0,4,10,52271,369
2511,3084570,0,4,10,52271,369
2512,3084570,0,4,10,52271,369
2513,3084570,0,4,10,52271,369
2514,3084570,0,4,10,52271,369
2515,3084570,0,4,10,52271,369
2516,3084570,0,4,10,52271,369
2517,3084570,0,4,10,52271,369
2518,3084570,0,4,10,52271,369
2519,3084570,0,4,10,52271,369
2520,3084570,0,4,10,52271,369
2521,3084570,0,4,10,52271,369
2522,3084570,0,4,10,52271,369
2523,3084570,0,4,10,52271,369
2524,3084570,0,4,10,52271,369
2525,3084570,0,4,10,52271,369
2526,3084570,0,4,10,52271,369
2527,3084570,0,4,10,52271,369
2528,3084570,0,4,10,52271,369
2529,3084570,0,4,10,52271,369
2530,3084570,0,4,10,52271,369
2531,3084570,0,4,10,52271,369
2532,3084570,0,4,10,52271,369
2533,3084570,0,4,10,52271,369
2534,3084570,0,4,10,52271,369
2535,3084570,0,4,10,52271,369
2536,3084570,0,4,10,52271,369
2537,3084569,1,4,10,52271,369
2538,3084569,1,4,10,52271,369
2539,3084569,1,4,10,52271,369
2540,3084569,1,4,10,52271,369
2541,3084569,1,4,10,52271,369
2542,3084569,1,4,10,52271,369
2543,3084569,1,4,10,52271,369
2544,3084569,1,4,10,52271,369
2545,3084569,1,4,10,52271,369
2546,3084569,1,4,10,52271,369
2547,3084569,1,4,10,52271,369
2548,3084569,1,4,10,52271,369
2549,3084569,1,4,10,52271,369
2550,3084569,1,4,10,52271,369
2551,3084568,2,4,10,52271,369
2552,3084568,2,4,10,52271,369
2553,3084568,2,4,10,52271,369
2554,3084568,2,4,10,52271,369
2555,3084568,2,4,10,52271,369
2556,3084568,2,4,10,52271,369
2557,3084568,2,4,10,52271,369
2558,3084568,2,4,10,52271,369
2559,3084568,2,4,10,52271,369
2560,3084568,2,4,10,52271,369
2561,3084567,3,4,10,52271,369
2562,3084567,3,4,10,52271,369
2563,3084567,3,4,10,52271,369
2564,3084567,3,4,10,52271,369
2565,3084567,3,4,10,52271,369
2566,3084567,3,4,10,52271,369
2567,3084567,3,4,10,52271,369
2568,3084567,3,4,10,52271,369
2569,3084567,3,4,10,52271,369
2570,3084567,3,4,10,52271,369
2571,3084567,3,4,10,52271,369
2572,3084567,3,4,10,52271,369
2573,3084567,3,4,10,52271,369
2574,3084567,3,4,10,52271,369
2575,3084566,4,4,10,52271,369
2576,3084566,4,4,10,52271,369
2577,3084566,4,4,10,52271,369
2578,3084566,4,4,10,52271,369
2579,3084566,4,4,10,52271,369
2580,3084566,4,4,10,52271,369
2581,3084566,4,4,10,52271,369
2582,3084566,4,4,10,52271,369
2583,3084566,4,4,10,52271,369
2584,3084566,3,5,10,52271,369
2585,3084566,3,5,10,52271,369
2586,3084566,3,5,10,52271,369
2587,3084566,3,5,10,52271,369
2588,3084566,3,5,10,52271,369
2589,3084566,3,5,10,52271,369
2590,3084566,3,5,10,52271,369
2591,3084566,3,3,10,52273,369
2592,3084566,3,2,11,52273,369
2593,3084566,3,2,11,52273,369
2594,3084566,3,2,11,52273,369
2595,3084566,3,2,11,52273,369
2596,3084566,3,2,11,52273,369
2597,3084566,3,2,11,52273,369
2598,3084566,3,2,11,52273,369
2599,3084566,2,3,11,52273,369
2600,3084566,2,3,11,52273,369
2601,3084566,2,3,11,52273,369
2602,3084566,2,3,11,52273,369
2603,3084566,2,3,11,52273,369
2604,3084566,2,3,11,52273,369
2605,3084566,2,3,11,52273,369
2606,3084566,2,3,11,52273,369
2607,3084566,2,3,11,52273,369
2608,3084566,1,4,11,52273,369
2609,3084565,2,4,11,52273,369
2610,3084565,2,4,11,52273,369
2611,3084565,2,4,11,52273,369
2612,3084565,2,4,11,52273,369
2613,3084565,2,4,11,52273,369
2614,3084565,2,4,11,52273,369
2615,3084565,2,4,11,52273,369
2616,3084565,2,4,11,52273,369
2617,3084565,2,4,11,52273,369
2618,3084565,2,4,11,52273,369
2619,3084565,2,4,11,52273,369
2620,3084565,2,4,11,52273,369
2621,3084565,2,4,11,52273,369
2622,3084565,2,4,11,52273,369
2623,3084564,3,4,11,52273,369
2624,3084564,2,5,11,52273,369
2625,3084564,2,5,11,52273,369
2626,3084564,2,5,11,52273,369
2627,3084564,2,5,11,52273,369
2628,3084564,2,5,11,52273,369
2629,3084564,2,5,11,52273,369
2630,3084564,2,5,11,52273,369
2631,3084564,2,5,11,52273,369
2632,3084564,2,5,11,52273,369
2633,3084564,2,5,11,52273,369
2634,3084564,2,5,11,52273,369
2635,3084564,2,5,11,52273,369
2636,3084564,2,5,11,52273,369
2637,3084564,2,5,11,52273,369
2638,3084564,2,5,11,52273,369
2639,3084564,2,5,11,52273,369
2640,3084564,2,5,11,52273,369
2641,3084564,2,5,11,52273,369
2642,3084564,2,5,11,52273,369
2643,3084564,2,5,11,52273,369
2644,3084564,2,5,11,52273,369
2645,3084564,2,5,11,52273,369
2646,3084564,2,5,11,52273,369
2647,3084564,2,5,11,52273,369
2648,3084564,2,5,11,52273,369
2649,3084564,2,5,11,52273,369
2650,3084564,2,5,11,52273,369
2651,3084564,2,5,11,52273,369
2652,3084564,2,5,11,52273,369
2653,3084564,2,5,11,52273,369
2654,3084564,2,5,11,52273,369
2655,3084564,2,5,11,52273,369
2656,3084564,1,6,11,52273,369
2657,3084564,1,6,11,52273,369
2658,3084564,1,6,11,52273,369
2659,3084564,1,6,11,52273,369
2660,3084564,1,6,11,52273,369
2661,3084564,1,6,11,52273,369
2662,3084564,1,6,11,52273,369
2663,3084564,1,6,10,52274,369
2664,3084564,1,6,10,52274,369
2665,3084564,1,6,10,52274,369
2666,3084564,1,6,10,52274,369
2667,3084564,1,6,10,52274,369
2668,3084564,1,6,10,52274,369
2669,3084564,1,6,10,52274,369
2670,3084564,1,6,10,52274,369
2671,3084564,1,6,10,52274,369
2672,3084564,0,7,10,52274,369
2673,3084564,0,7,10,52274,369
2674,3084564,0,7,10,52274,369
2675,3084564,0,7,10,52274,369
2676,3084564,0,7,10,52274,369
2677,3084564,0,7,10,52274,369
2678,3084564,0,7,10,52274,369
2679,3084564,0,7,10,52274,369
2680,3084564,0,7,10,52274,369
2681,3084564,0,7,10,52274,369
2682,3084564,0,7,10,52274,369
2683,3084564,0,7,10,52274,369
2684,3084564,0,7,10,52274,369
2685,3084564,0,7,10,52274,369
2686,3084564,0,7,10,52274,369
2687,3084564,0,6,10,52275,369
2688,3084564,0,5,11,52275,369
2689,3084564,0,5,11,52275,369
2690,3084564,0,5,11,52275,369
2691,3084564,0,5,11,52275,369
2692,3084564,0,5,11,52275,369
2693,3084564,0,5,11,52275,369
2694,3084564,0,5,11,52275,369
2695,3084564,0,5,11,52275,369
2696,3084564,0,5,11,52275,369
2697,3084564,0,5,11,52275,369
2698,3084564,0,5,11,52275,369
2699,3084564,0,5,11,52275,369
2700,3084564,0,5,11,52275,369
2701,3084564,0,5,11,52275,369
2702,3084564,0,5,11,52275,369
2703,3084564,0,5,11,52275,369
2704,3084564,0,5,11,52275,369
2705,3084564,0,5,11,52275,369
2706,3084564,0,5,11,52275,369
2707,3084564,0,5,11,52275,369
2708,3084564,0,5,11,52275,369
2709,3084564,0,5,11,52275,369
2710,3084564,0,5,11,52275,369
2711,3084564,0,5,9,52276,370
2712,3084564,0,5,9,52276,370
2713,3084564,0,5,9,52276,370
2714,3084564,0,5,9,52276,370
2715,3084564,0,5,9,52276,370
2716,3084564,0,5,9,52276,370
2717,3084564,0,5,9,52276,370
2718,3084564,0,5,9,52276,370
2719,3084564,0,5,9,52276,370
2720,3084564,0,5,9,52276,370
2721,3084564,0,5,9,52276,370
2722,3084564,0,5,9,52276,370
2723,3084564,0,5,9,52276,370
2724,3084564,0,5,9,52276,370
2725,3084564,0,5,9,52276,370
2726,3084564,0,5,9,52276,370
2727,3084564,0,5,9,52276,370
2728,3084564,0,5,9,52276,370
2729,3084564,0,5,9,52276,370
2730,3084564,0,5,9,52276,370
2731,3084564,0,5,9,52276,370
2732,3084564,0,5,9,52276,370
2733,3084564,0,5,9,52276,370
2734,3084564,0,5,9,52276,370
2735,3084564,0,5,9,52276,370
2736,3084564,0,5,9,52276,370
2737,3084564,0,5,9,52276,370
2738,3084564,0,5,9,52276,370
2739,3084564,0,5,9,52276,370
2740,3084564,0,5,9,52276,370
2741,3084564,0,5,9,52276,370
2742,3084564,0,5,9,52276,370
2743,3084564,0,5,9,52276,370
2744,3084564,0,5,9,52276,370
2745,3084564,0,5,9,52276,370
2746,3084564,0,5,9,52276,370
2747,3084564,0,5,9,52276,370
2748,3084564,0,5,9,52276,370
2749,3084564,0,5,9,52276,370
2750,3084564,0,5,9,52276,370
2751,3084564,0,5,9,52276,370
2752,3084564,0,5,9,52276,370
2753,3084564,0,5,9,52276,370
2754,3084564,0,5,9,52276,370
2755,3084564,0,5,9,52276,370
2756,3084564,0,5,9,52276,370
2757,3084564,0,5,9,52276,370
2758,3084564,0,5,9,52276,370
2759,3084564,0,5,8,52277,370
2760,3084564,0,3,10,52277,370
2761,3084564,0,3,10,52277,370
2762,3084564,0,3,10,52277,370
2763,3084564,0,3,10,52277,370
2764,3084564,0,3,10,52277,370
2765,3084564,0,3,10,52277,370
2766,3084564,0,3,10,52277,370
2767,3084564,0,3,10,52277,370
2768,3084564,0,3,10,52277,370
2769,3084564,0,3,10,52277,370
2770,3084564,0,3,10,52277,370
2771,3084564,0,3,10,52277,370
2772,3084564,0,3,10,52277,370
2773,3084564,0,3,10,52277,370
2774,3084564,0,3,10,52277,370
2775,3084564,0,3,10,52277,370
2776,3084564,0,3,10,52277,370
2777,3084564,0,3,10,52277,370
2778,3084564,0,3,10,52277,370
2779,3084564,0,3,10,52277,370
2780,3084564,0,3,10,52277,370
2781,3084564,0,3,10,52277,370
2782,3084564,0,3,10,52277,370
2783,3084564,0,3,10,52277,370
2784,3084564,0,3,10,52277,370
2785,3084564,0,3,10,52277,370
2786,3084564,0,3,10,52277,370
2787,3084564,0,3,10,52277,370
2788,3084564,0,3,10,52277,370
2789,3084564,0,3,10,52277,370
2790,3084564,0,3,10,52277,370
2791,3084564,0,3,10,52277,370
2792,3084564,0,3,10,52277,370
2793,3084564,0,3,10,52277,370
2794,3084564,0,3,10,52277,370
2795,3084564,0,3,10,52277,370
2796,3084564,0,3,10,52277,370
2797,3084564,0,3,10,52277,370
2798,3084564,0,3,10,52277,370
2799,3084564,0,3,10,52277,370
2800,3084564,0,3,10,52277,370
2801,3084564,0,3,10,52277,370
2802,3084564,0,3,10,52277,370
2803,3084564,0,3,10,52277,370
2804,3084564,0,3,10,52277,370
2805,3084564,0,3,10,52277,370
2806,3084564,0,3,10,52277,370
2807,3084564,0,2,9,52279,370
2808,3084564,0,2,9,52279,370
2809,3084564,0,2,9,52279,370
2810,3084564,0,2,9,52279,370
2811,3084564,0,2,9,52279,370
2812,3084564,0,2,9,52279,370
2813,3084564,0,2,9,52279,370
2814,3084564,0,2,9,52279,370
2815,3084564,0,2,9,52279,370
2816,3084564,0,2,9,52279,370
2817,3084564,0,2,9,52279,370
2818,3084564,0,2,9,52279,370
2819,3084564,0,2,9,52279,370
2820,3084564,0,2,9,52279,370
2821,3084564,0,2,9,52279,370
2822,3084564,0,2,9,52279,370
2823,3084564,0,2,9,52279,370
2824,3084564,0,2,9,52279,370
2825,3084564,0,2,9,52279,370
2826,3084564,0,2,9,52279,370
2827,3084564,0,2,9,52279,370
2828,3084564,0,2,9,52279,370
2829,3084564,0,2,9,52279,370
2830,3084564,0,2,9,52279,370
2831,3084564,0,2,8,52280,370
2832,3084564,0,2,8,52280,370
2833,3084564,0,2,8,52280,370
2834,3084564,0,2,8,52280,370
2835,3084564,0,2,8,52280,370
2836,3084564,0,2,8,52280,370
2837,3084564,0,2,8,52280,370
2838,3084564,0,2,8,52280,370
2839,3084564,0,2,8,52280,370
2840,3084564,0,2,8,52280,370
2841,3084564,0,2,8,52280,370
2842,3084564,0,2,8,52280,370
2843,3084564,0,2,8,52280,370
2844,3084563,1,2,8,52280,370
2845,3084563,1,2,8,52280,370
2846,3084563,1,2,8,52280,370
2847,3084563,1,2,8,52280,370
2848,3084563,1,2,8,52280,370
2849,3084563,1,2,8,52280,370
2850,3084563,1,2,8,52280,370
2851,3084563,1,2,8,52280,370
2852,3084563,1,2,8,52280,370
2853,3084563,1,2,8,52280,370
2854,3084563,1,2,8,52280,370
2855,3084563,1,2,7,52281,370
2856,3084563,1,2,7,52281,370
2857,3084563,1,2,7,52281,370
2858,3084563,1,2,7,52281,370
2859,3084563,1,2,7,52281,370
2860,3084563,1,2,7,52281,370
2861,3084563,1,2,7,52281,370
2862,3084563,1,2,7,52281,370
2863,3084563,1,2,7,52281,370
2864,3084563,1,2,7,52281,370
2865,3084563,1,2,7,52281,370
2866,3084563,1,2,7,52281,370
2867,3084563,1,2,7,52281,370
2868,3084563,1,2,7,52281,370
2869,3084563,1,2,7,52281,370
2870,3084563,1,2,7,52281,370
2871,3084563,1,2,7,52281,370
2872,3084563,1,2,7,52281,370
2873,3084563,1,2,7,52281,370
2874,3084563,1,2,7,52281,370
2875,3084563,1,2,7,52281,370
2876,3084563,1,2,7,52281,370
2877,3084563,1,2,7,52281,370
2878,3084563,1,2,7,52281,370
2879,3084563,1,2,7,52281,370
2880,3084563,1,2,7,52281,370
2881,3084563,1,2,7,52281,370
2882,3084563,1,2,7,52281,370
2883,3084563,1,2,7,52281,370
2884,3084563,1,2,7,52281,370
2885,3084563,1,2,7,52281,370
2886,3084563,1,2,7,52281,370
2887,3084563,1,2,7,52281,370
2888,3084563,1,2,7,52281,370
2889,3084563,1,2,7,52281,370
2890,3084563,1,2,7,52281,370
2891,3084563,1,2,7,52281,370
2892,3084563,0,3,7,52281,370
2893,3084563,0,3,7,52281,370
2894,3084563,0,3,7,52281,370
2895,3084563,0,3,7,52281,370
2896,3084563,0,3,7,52281,370
2897,3084563,0,3,7,52281,370
2898,3084563,0,3,7,52281,370
2899,3084563,0,3,7,52281,370
2900,3084563,0,3,7,52281,370
2901,3084563,0,3,7,52281,370
2902,3084563,0,3,7,52281,370
2903,3084563,0,2,6,52283,370
2904,3084563,0,2,6,52283,370
2905,3084563,0,2,6,52283,370
2906,3084563,0,2,6,52283,370
2907,3084563,0,2,6,52283,370
2908,3084563,0,2,6,52283,370
2909,3084563,0,2,6,52283,370
2910,3084563,0,2,6,52283,370
2911,3084563,0,2,6,52283,370
2912,3084563,0,2,6,52283,370
2913,3084563,0,2,6,52283,370
2914,3084563,0,2,6,52283,370
2915,3084563,0,2,6,52283,370
2916,3084563,0,2,6,52283,370
2917,3084563,0,2,6,52283,370
2918,3084563,0,2,6,52283,370
2919,3084563,0,2,6,52283,370
2920,3084563,0,2,6,52283,370
2921,3084563,0,2,6,52283,370
2922,3084563,0,2,6,52283,370
2923,3084563,0,2,6,52283,370
2924,3084563,0,2,6,52283,370
2925,3084563,0,2,6,52283,370
2926,3084563,0,2,6,52283,370
2927,3084563,0,2,4,52284,371
2928,3084563,0,2,4,52284,371
2929,3084563,0,2,4,52284,371
2930,3084563,0,2,4,52284,371
2931,3084563,0,2,4,52284,371
2932,3084563,0,2,4,52284,371
2933,3084563,0,2,4,52284,371
2934,3084563,0,2,4,52284,371
2935,3084563,0,2,4,52284,371
2936,3084563,0,2,4,52284,371
2937,3084563,0,2,4,52284,371
2938,3084563,0,2,4,52284,371
2939,3084563,0,2,4,52284,371
2940,3084563,0,2,4,52284,371
2941,3084563,0,2,4,52284,371
2942,3084563,0,2,4,52284,371
2943,3084563,0,2,4,52284,371
2944,3084563,0,2,4,52284,371
2945,3084563,0,2,4,52284,371
2946,3084563,0,2,4,52284,371
2947,3084563,0,2,4,52284,371
2948,3084563,0,2,4,52284,371
2949,3084563,0,2,4,52284,371
2950,3084563,0,2,4,52284,371
2951,3084563,0,1,4,52285,371
2952,3084563,0,1,4,52285,371
2953,3084563,0,1,4,52285,371
2954,3084563,0,1,4,52285,371
2955,3084563,0,1,4,52285,371
2956,3084563,0,1,4,52285,371
2957,3084563,0,1,4,52285,371
2958,3084563,0,1,4,52285,371
2959,3084563,0,1,4,52285,371
2960,3084563,0,1,4,52285,371
2961,3084563,0,1,4,52285,371
2962,3084563,0,1,4,52285,371
2963,3084563,0,1,4,52285,371
2964,3084563,0,1,4,52285,371
2965,3084563,0,1,4,52285,371
2966,3084563,0,1,4,52285,371
2967,3084563,0,1,4,52285,371
2968,3084563,0,1,4,52285,371
2969,3084563,0,1,4,52285,371
2970,3084563,0,1,4,52285,371
2971,3084563,0,1,4,52285,371
2972,3084563,0,1,4,52285,371
2973,3084563,0,1,4,52285,371
2974,3084563,0,1,4,52285,371
2975,3084563,0,1,4,52285,371
2976,3084563,0,1,4,52285,371
2977,3084563,0,1,4,52285,371
2978,3084563,0,1,4,52285,371
2979,3084563,0,1,4,52285,371
2980,3084563,0,1,4,52285,371
2981,3084563,0,1,4,52285,371
2982,3084563,0,1,4,52285,371
2983,3084563,0,1,4,52285,371
2984,3084563,0,1,4,52285,371
2985,3084563,0,1,4,52285,371
2986,3084563,0,1,4,52285,371
2987,3084563,0,1,4,52285,371
2988,3084563,0,1,4,52285,371
2989,3084563,0,1,4,52285,371
2990,3084563,0,1,4,52285,371
2991,3084563,0,1,4,52285,371
2992,3084563,0,1,4,52285,371
2993,3084563,0,1,4,52285,371
2994,3084563,0,1,4,52285,371
2995,3084563,0,1,4,52285,371
2996,3084563,0,1,4,52285,371
2997,3084563,0,1,4,52285,371
2998,3084563,0,1,4,52285,371
2999,3084563,0,1,4,52285,371
3000,3084563,0,0,5,52285,371
3001,3084563,0,0,5,52285,371
3002,3084563,0,0,5,52285,371
3003,3084563,0,0,5,52285,371
3004,3084563,0,0,5,52285,371
3005,3084563,0,0,5,52285,371
3006,3084563,0,0,5,52285,371
3007,3084563,0,0,5,52285,371
3008,3084563,0,0,5,52285,371
3009,3084563,0,0,5,52285,371
3010,3084563,0,0,5,52285,371
3011,3084563,0,0,5,52285,371
3012,3084563,0,0,5,52285,371
3013,3084563,0,0,5,52285,371
3014,3084563,0,0,5,52285,371
3015,3084563,0,0,5,52285,371
3016,3084563,0,0,5,52285,371
3017,3084563,0,0,5,52285,371
3018,3084563,0,0,5,52285,371
3019,3084563,0,0,5,52285,371
3020,3084563,0,0,5,52285,371
3021,3084563,0,0,5,52285,371
3022,3084563,0,0,5,52285,371
3023,3084563,0,0,5,52285,371
3024,3084563,0,0,5,52285,371
3025,3084563,0,0,5,52285,371
3026,3084563,0,0,5,52285,371
3027,3084563,0,0,5,52285,371
3028,3084563,0,0,5,52285,371
3029,3084563,0,0,5,52285,371
3030,3084563,0,0,5,52285,371
3031,3084563,0,0,5,52285,371
3032,3084563,0,0,5,52285,371
3033,3084563,0,0,5,52285,371
3034,3084563,0,0,5,52285,371
3035,3084563,0,0,5,52285,371
3036,3084563,0,0,5,52285,371
3037,3084563,0,0,5,52285,371
3038,3084563,0,0,5,52285,371
3039,3084563,0,0,5,52285,371
3040,3084563,0,0,5,52285,371
3041,3084563,0,0,5,52285,371
3042,3084563,0,0,5,52285,371
3043,3084563,0,0,5,52285,371
3044,3084563,0,0,5,52285,371
3045,3084563,0,0,5,52285,371
3046,3084563,0,0,5,52285,371
