hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2031,32033,32,836,3651,3078179,22493
2032,32031,34,836,3651,3078179,22493
2033,32031,33,837,3651,3078179,22493
2034,32031,33,837,3651,3078179,22493
2035,32031,33,837,3651,3078179,22493
2036,32031,33,837,3651,3078179,22493
2037,32031,33,837,3651,3078179,22493
2038,32031,33,837,3651,3078179,22493
2039,32031,33,692,3068,3078887,22513
2040,32031,33,677,3083,3078887,22513
2041,32031,33,677,3083,3078887,22513
2042,32031,33,677,3083,3078887,22513
2043,32031,33,677,3083,3078887,22513
2044,32031,33,677,3083,3078887,22513
2045,32031,33,677,3083,3078887,22513
2046,32031,33,677,3083,3078887,22513
2047,32031,31,679,3083,3078887,22513
2048,32031,31,679,3083,3078887,22513
2049,32028,26,687,3083,3078887,22513
2050,32026,26,689,3083,3078887,22513
2051,32026,23,692,3083,3078887,22513
2052,32026,21,694,3083,3078887,22513
2053,32026,20,695,3083,3078887,22513
2054,32023,22,696,3083,3078887,22513
2055,32023,21,697,3083,3078887,22513
2056,32023,21,697,3083,3078887,22513
2057,32023,20,698,3083,3078887,22513
2058,32023,20,698,3083,3078887,22513
2059,32023,20,698,3083,3078887,22513
2060,32023,20,698,3083,3078887,22513
2061,32023,20,698,3083,3078887,22513
2062,32023,20,698,3083,3078887,22513
2063,32023,20,583,2561,3079507,22530
2064,32023,20,573,2571,3079507,22530
2065,32023,20,573,2571,3079507,22530
2066,32023,20,573,2571,3079507,22530
2067,32023,20,573,2571,3079507,22530
2068,32023,20,573,2571,3079507,22530
2069,32023,20,573,2571,3079507,22530
2070,32023,20,573,2571,3079507,22530
2071,32023,20,573,2571,3079507,22530
2072,32023,18,575,2571,3079507,22530
2073,32023,17,576,2571,3079507,22530
2074,32018,20,578,2571,3079507,22530
2075,32018,20,578,2571,3079507,22530
2076,32017,19,580,2571,3079507,22530
2077,32017,19,580,2571,3079507,22530
2078,32016,17,583,2571,3079507,22530
2079,32016,16,584,2571,3079507,22530
2080,32015,16,585,2571,3079507,22530
2081,32015,16,585,2571,3079507,22530
2082,32015,16,585,2571,3079507,22530
2083,32015,16,585,2571,3079507,22530
2084,32015,16,585,2571,3079507,22530
2085,32015,16,585,2571,3079507,22530
2086,32015,16,585,2571,3079507,22530
2087,32015,16,497,2113,3080040,22543
2088,32015,16,482,2128,3080040,22543
2089,32015,16,482,2128,3080040,22543
2090,32015,16,482,2128,3080040,22543
2091,32015,16,482,2128,3080040,22543
2092,32015,16,482,2128,3080040,22543
2093,32015,16,482,2128,3080040,22543
2094,32015,16,482,2128,3080040,22543
2095,32015,16,482,2128,3080040,22543
2096,32014,17,482,2128,3080040,22543
2097,32012,15,486,2128,3080040,22543
2098,32011,15,487,2128,3080040,22543
2099,32008,18,487,2128,3080040,22543
2100,32008,18,487,2128,3080040,22543
2101,32007,18,488,2128,3080040,22543
2102,32005,18,490,2128,3080040,22543
2103,32005,18,490,2128,3080040,22543
2104,32005,18,490,2128,3080040,22543
2105,32005,18,490,2128,3080040,22543
2106,32005,18,490,2128,3080040,22543
2107,32005,18,490,2128,3080040,22543
2108,32005,18,490,2128,3080040,22543
2109,32005,18,490,2128,3080040,22543
2110,32005,18,490,2128,3080040,22543
2111,32005,18,387,1781,3080473,22560
2112,32005,18,374,1794,3080473,22560
2113,32005,18,374,1794,3080473,22560
2114,32005,18,374,1794,3080473,22560
2115,32005,18,374,1794,3080473,22560
2116,32005,18,374,1794,3080473,22560
2117,32005,18,374,1794,3080473,22560
2118,32005,18,374,1794,3080473,22560
2119,32005,18,374,1794,3080473,22560
2120,32005,18,374,1794,3080473,22560
2121,32004,18,375,1794,3080473,22560
2122,32002,17,378,1794,3080473,22560
2123,31998,19,380,1794,3080473,22560
2124,31998,19,380,1794,3080473,22560
2125,31998,18,381,1794,3080473,22560
2126,31998,18,381,1794,3080473,22560
2127,31998,18,381,1794,3080473,22560
2128,31998,18,381,1794,3080473,22560
2129,31998,17,382,1794,3080473,22560
2130,31998,17,382,1794,3080473,22560
2131,31998,17,382,1794,3080473,22560
2132,31998,17,382,1794,3080473,22560
2133,31998,17,382,1794,3080473,22560
2134,31998,17,382,1794,3080473,22560
2135,31998,17,313,1490,3080835,22571
2136,31998,17,312,1491,3080835,22571
2137,31998,17,312,1491,3080835,22571
2138,31998,17,312,1491,3080835,22571
2139,31998,17,312,1491,3080835,22571
2140,31998,17,312,1491,3080835,22571
2141,31998,17,312,1491,3080835,22571
2142,31998,17,312,1491,3080835,22571
2143,31998,17,312,1491,3080835,22571
2144,31998,15,314,1491,3080835,22571
2145,31996,15,316,1491,3080835,22571
2146,31994,16,317,1491,3080835,22571
2147,31994,14,319,1491,3080835,22571
2148,31994,14,319,1491,3080835,22571
2149,31991,14,322,1491,3080835,22571
2150,31991,14,322,1491,3080835,22571
2151,31990,15,322,1491,3080835,22571
2152,31990,15,322,1491,3080835,22571
2153,31990,15,322,1491,3080835,22571
2154,31990,15,322,1491,3080835,22571
2155,31990,15,322,1491,3080835,22571
2156,31990,15,322,1491,3080835,22571
2157,31990,15,322,1491,3080835,22571
2158,31990,15,322,1491,3080835,22571
2159,31990,15,254,1235,3081152,22578
2160,31990,15,252,1237,3081152,22578
2161,31990,15,252,1237,3081152,22578
2162,31990,15,252,1237,3081152,22578
2163,31990,15,252,1237,3081152,22578
2164,31990,15,252,1237,3081152,22578
2165,31990,15,252,1237,3081152,22578
2166,31990,15,252,1237,3081152,22578
2167,31990,15,252,1237,3081152,22578
2168,31988,16,253,1237,3081152,22578
2169,31987,17,253,1237,3081152,22578
2170,31987,12,258,1237,3081152,22578
2171,31986,13,258,1237,3081152,22578
2172,31985,13,259,1237,3081152,22578
2173,31984,14,259,1237,3081152,22578
2174,31982,16,259,1237,3081152,22578
2175,31982,16,259,1237,3081152,22578
2176,31982,16,259,1237,3081152,22578
2177,31982,16,259,1237,3081152,22578
2178,31982,16,259,1237,3081152,22578
2179,31982,16,259,1237,3081152,22578
2180,31982,16,259,1237,3081152,22578
2181,31982,16,259,1237,3081152,22578
2182,31982,16,259,1237,3081152,22578
2183,31982,16,215,1010,3081415,22586
2184,31982,16,212,1013,3081415,22586
2185,31982,16,212,1013,3081415,22586
2186,31982,16,212,1013,3081415,22586
2187,31982,16,212,1013,3081415,22586
2188,31982,16,212,1013,3081415,22586
2189,31982,16,212,1013,3081415,22586
2190,31982,16,212,1013,3081415,22586
2191,31982,16,212,1013,3081415,22586
2192,31981,16,213,1013,3081415,22586
2193,31981,15,214,1013,3081415,22586
2194,31981,13,216,1013,3081415,22586
2195,31981,13,216,1013,3081415,22586
2196,31981,13,216,1013,3081415,22586
2197,31981,12,217,1013,3081415,22586
2198,31981,10,219,1013,3081415,22586
2199,31981,9,220,1013,3081415,22586
2200,31981,9,220,1013,3081415,22586
2201,31981,9,220,1013,3081415,22586
2202,31981,9,220,1013,3081415,22586
2203,31981,9,220,1013,3081415,22586
2204,31981,9,220,1013,3081415,22586
2205,31981,9,220,1013,3081415,22586
2206,31981,9,220,1013,3081415,22586
2207,31981,9,172,819,3081644,22599
2208,31981,9,169,822,3081644,22599
2209,31981,9,169,822,3081644,22599
2210,31981,9,169,822,3081644,22599
2211,31981,9,169,822,3081644,22599
2212,31981,9,169,822,3081644,22599
2213,31981,9,169,822,3081644,22599
2214,31981,9,169,822,3081644,22599
2215,31981,9,169,822,3081644,22599
2216,31981,6,172,822,3081644,22599
2217,31980,7,172,822,3081644,22599
2218,31979,8,172,822,3081644,22599
2219,31978,9,172,822,3081644,22599
2220,31978,6,175,822,3081644,22599
2221,31978,5,176,822,3081644,22599
2222,31977,5,177,822,3081644,22599
2223,31977,5,177,822,3081644,22599
2224,31977,5,177,822,3081644,22599
2225,31977,5,177,822,3081644,22599
2226,31977,5,177,822,3081644,22599
2227,31977,5,177,822,3081644,22599
2228,31977,5,177,822,3081644,22599
2229,31977,5,177,822,3081644,22599
2230,31977,5,177,822,3081644,22599
2231,31977,5,141,691,3081807,22603
2232,31977,5,139,693,3081807,22603
2233,31977,5,139,693,3081807,22603
2234,31977,5,139,693,3081807,22603
2235,31977,5,139,693,3081807,22603
2236,31977,5,139,693,3081807,22603
2237,31977,5,139,693,3081807,22603
2238,31977,5,139,693,3081807,22603
2239,31977,5,139,693,3081807,22603
2240,31977,4,140,693,3081807,22603
2241,31977,4,140,693,3081807,22603
2242,31976,5,140,693,3081807,22603
2243,31976,5,140,693,3081807,22603
2244,31976,5,140,693,3081807,22603
2245,31976,5,140,693,3081807,22603
2246,31976,5,140,693,3081807,22603
2247,31976,5,140,693,3081807,22603
2248,31976,5,140,693,3081807,22603
2249,31976,5,140,693,3081807,22603
2250,31976,5,140,693,3081807,22603
2251,31976,5,140,693,3081807,22603
2252,31976,5,140,693,3081807,22603
2253,31976,5,140,693,3081807,22603
2254,31976,5,140,693,3081807,22603
2255,31976,5,107,557,3081973,22606
2256,31976,5,106,558,3081973,22606
2257,31976,5,106,558,3081973,22606
2258,31976,5,106,558,3081973,22606
2259,31976,5,106,558,3081973,22606
2260,31976,5,106,558,3081973,22606
2261,31976,5,106,558,3081973,22606
2262,31976,5,106,558,3081973,22606
2263,31976,5,106,558,3081973,22606
2264,31976,5,106,558,3081973,22606
2265,31976,4,107,558,3081973,22606
2266,31975,4,108,558,3081973,22606
2267,31975,3,109,558,3081973,22606
2268,31975,3,109,558,3081973,22606
2269,31975,3,109,558,3081973,22606
2270,31975,3,109,558,3081973,22606
2271,31975,2,110,558,3081973,22606
2272,31975,2,110,558,3081973,22606
2273,31975,2,110,558,3081973,22606
2274,31975,2,110,558,3081973,22606
2275,31975,2,110,558,3081973,22606
2276,31975,2,110,558,3081973,22606
2277,31975,2,110,558,3081973,22606
2278,31975,2,110,558,3081973,22606
2279,31975,2,91,463,3082080,22613
2280,31975,2,89,465,3082080,22613
2281,31975,2,89,465,3082080,22613
2282,31975,2,89,465,3082080,22613
2283,31975,2,89,465,3082080,22613
2284,31975,2,89,465,3082080,22613
2285,31975,2,89,465,3082080,22613
2286,31975,2,89,465,3082080,22613
2287,31975,2,89,465,3082080,22613
2288,31975,2,89,465,3082080,22613
2289,31974,2,90,465,3082080,22613
2290,31974,2,90,465,3082080,22613
2291,31974,2,90,465,3082080,22613
2292,31974,2,90,465,3082080,22613
2293,31974,2,90,465,3082080,22613
2294,31974,2,90,465,3082080,22613
2295,31974,2,90,465,3082080,22613
2296,31974,2,90,465,3082080,22613
2297,31974,2,90,465,3082080,22613
2298,31974,2,90,465,3082080,22613
2299,31974,2,90,465,3082080,22613
2300,31974,2,90,465,3082080,22613
2301,31974,2,90,465,3082080,22613
2302,31974,2,90,465,3082080,22613
2303,31974,2,79,390,3082163,22616
2304,31974,2,79,390,3082163,22616
2305,31974,2,79,390,3082163,22616
2306,31974,2,79,390,3082163,22616
2307,31974,2,79,390,3082163,22616
2308,31974,2,79,390,3082163,22616
2309,31974,2,79,390,3082163,22616
2310,31974,2,79,390,3082163,22616
2311,31974,2,79,390,3082163,22616
2312,31973,3,79,390,3082163,22616
2313,31972,4,79,390,3082163,22616
2314,31972,3,80,390,3082163,22616
2315,31972,3,80,390,3082163,22616
2316,31972,3,80,390,3082163,22616
2317,31972,3,80,390,3082163,22616
2318,31972,3,80,390,3082163,22616
2319,31972,3,80,390,3082163,22616
2320,31972,3,80,390,3082163,22616
2321,31972,3,80,390,3082163,22616
2322,31972,3,80,390,3082163,22616
2323,31972,3,80,390,3082163,22616
2324,31972,3,80,390,3082163,22616
2325,31972,3,80,390,3082163,22616
2326,31972,3,80,390,3082163,22616
2327,31972,3,74,326,3082232,22617
2328,31972,3,73,327,3082232,22617
2329,31972,3,73,327,3082232,22617
2330,31972,3,73,327,3082232,22617
2331,31972,3,73,327,3082232,22617
2332,31972,3,73,327,3082232,22617
2333,31972,3,73,327,3082232,22617
2334,31972,3,73,327,3082232,22617
2335,31972,3,73,327,3082232,22617
2336,31972,3,73,327,3082232,22617
2337,31972,3,73,327,3082232,22617
2338,31971,3,74,327,3082232,22617
2339,31970,4,74,327,3082232,22617
2340,31970,4,74,327,3082232,22617
2341,31970,4,74,327,3082232,22617
2342,31970,4,74,327,3082232,22617
2343,31970,4,74,327,3082232,22617
2344,31970,4,74,327,3082232,22617
2345,31970,4,74,327,3082232,22617
2346,31970,4,74,327,3082232,22617
2347,31970,4,74,327,3082232,22617
2348,31970,4,74,327,3082232,22617
2349,31970,4,74,327,3082232,22617
2350,31970,4,74,327,3082232,22617
2351,31970,4,59,275,3082298,22618
2352,31970,4,58,276,3082298,22618
2353,31970,4,58,276,3082298,22618
2354,31970,4,58,276,3082298,22618
2355,31970,4,58,276,3082298,22618
2356,31970,4,58,276,3082298,22618
2357,31970,4,58,276,3082298,22618
2358,31970,4,58,276,3082298,22618
2359,31970,4,58,276,3082298,22618
2360,31970,4,58,276,3082298,22618
2361,31970,3,59,276,3082298,22618
2362,31970,2,60,276,3082298,22618
2363,31970,2,60,276,3082298,22618
2364,31970,2,60,276,3082298,22618
2365,31970,2,60,276,3082298,22618
2366,31970,2,60,276,3082298,22618
2367,31970,2,60,276,3082298,22618
2368,31969,3,60,276,3082298,22618
2369,31969,3,60,276,3082298,22618
2370,31969,3,60,276,3082298,22618
2371,31969,3,60,276,3082298,22618
2372,31969,3,60,276,3082298,22618
2373,31969,3,60,276,3082298,22618
2374,31969,3,60,276,3082298,22618
2375,31969,3,48,230,3082354,22620
2376,31969,3,47,231,3082354,22620
2377,31969,3,47,231,3082354,22620
2378,31969,3,47,231,3082354,22620
2379,31969,3,47,231,3082354,22620
2380,31969,3,47,231,3082354,22620
2381,31969,3,47,231,3082354,22620
2382,31969,3,47,231,3082354,22620
2383,31969,3,47,231,3082354,22620
2384,31969,3,47,231,3082354,22620
2385,31968,4,47,231,3082354,22620
2386,31968,4,47,231,3082354,22620
2387,31968,2,49,231,3082354,22620
2388,31968,2,49,231,3082354,22620
2389,31968,2,49,231,3082354,22620
2390,31968,2,49,231,3082354,22620
2391,31968,2,49,231,3082354,22620
2392,31968,2,49,231,3082354,22620
2393,31968,2,49,231,3082354,22620
2394,31968,2,49,231,3082354,22620
2395,31968,2,49,231,3082354,22620
2396,31968,2,49,231,3082354,22620
2397,31968,2,49,231,3082354,22620
2398,31968,2,49,231,3082354,22620
2399,31968,2,40,182,3082411,22621
2400,31968,2,39,183,3082411,22621
2401,31968,2,39,183,3082411,22621
2402,31968,2,39,183,3082411,22621
2403,31968,2,39,183,3082411,22621
2404,31968,2,39,183,3082411,22621
2405,31968,2,39,183,3082411,22621
2406,31968,2,39,183,3082411,22621
2407,31968,2,39,183,3082411,22621
2408,31968,2,39,183,3082411,22621
2409,31967,3,39,183,3082411,22621
2410,31967,3,39,183,3082411,22621
2411,31967,3,39,183,3082411,22621
2412,31967,3,39,183,3082411,22621
2413,31967,3,39,183,3082411,22621
2414,31967,3,39,183,3082411,22621
2415,31967,2,40,183,3082411,22621
2416,31967,2,40,183,3082411,22621
2417,31967,2,40,183,3082411,22621
2418,31967,2,40,183,3082411,22621
2419,31967,2,40,183,3082411,22621
2420,31967,2,40,183,3082411,22621
2421,31967,2,40,183,3082411,22621
2422,31967,2,40,183,3082411,22621
2423,31967,2,30,159,3082445,22621
2424,31967,2,30,159,3082445,22621
2425,31967,2,30,159,3082445,22621
2426,31967,2,30,159,3082445,22621
2427,31967,2,30,159,3082445,22621
2428,31967,2,30,159,3082445,22621
2429,31967,2,30,159,3082445,22621
2430,31967,2,30,159,3082445,22621
2431,31967,2,30,159,3082445,22621
2432,31966,3,30,159,3082445,22621
2433,31966,2,31,159,3082445,22621
2434,31966,2,31,159,3082445,22621
2435,31965,3,31,159,3082445,22621
2436,31965,3,31,159,3082445,22621
2437,31965,3,31,159,3082445,22621
2438,31965,3,31,159,3082445,22621
2439,31965,3,31,159,3082445,22621
2440,31965,3,31,159,3082445,22621
2441,31965,3,31,159,3082445,22621
2442,31965,3,31,159,3082445,22621
2443,31965,3,31,159,3082445,22621
2444,31965,3,31,159,3082445,22621
2445,31965,3,31,159,3082445,22621
2446,31965,3,31,159,3082445,22621
2447,31965,3,24,131,3082478,22623
2448,31965,3,24,131,3082478,22623
2449,31965,3,24,131,3082478,22623
2450,31965,3,24,131,3082478,22623
2451,31965,3,24,131,3082478,22623
2452,31965,3,24,131,3082478,22623
2453,31965,3,24,131,3082478,22623
2454,31965,3,24,131,3082478,22623
2455,31965,3,24,131,3082478,22623
2456,31965,2,25,131,3082478,22623
2457,31965,2,25,131,3082478,22623
2458,31965,2,25,131,3082478,22623
2459,31965,2,25,131,3082478,22623
2460,31965,2,25,131,3082478,22623
2461,31965,2,25,131,3082478,22623
2462,31965,2,25,131,3082478,22623
2463,31965,2,25,131,3082478,22623
2464,31965,2,25,131,3082478,22623
2465,31965,2,25,131,3082478,22623
2466,31965,2,25,131,3082478,22623
2467,31965,2,25,131,3082478,22623
2468,31965,2,25,131,3082478,22623
2469,31965,2,25,131,3082478,22623
2470,31965,2,25,131,3082478,22623
2471,31965,2,20,103,3082510,22624
2472,31965,2,20,103,3082510,22624
2473,31965,2,20,103,3082510,22624
2474,31965,2,20,103,3082510,22624
2475,31965,2,20,103,3082510,22624
2476,31965,2,20,103,3082510,22624
2477,31965,2,20,103,3082510,22624
2478,31965,2,20,103,3082510,22624
2479,31965,1,21,103,3082510,22624
2480,31965,1,21,103,3082510,22624
2481,31965,1,21,103,3082510,22624
2482,31965,0,22,103,3082510,22624
2483,31965,0,22,103,3082510,22624
2484,31965,0,22,103,3082510,22624
2485,31965,0,22,103,3082510,22624
2486,31965,0,22,103,3082510,22624
2487,31965,0,22,103,3082510,22624
2488,31965,0,22,103,3082510,22624
2489,31965,0,22,103,3082510,22624
2490,31965,0,22,103,3082510,22624
2491,31965,0,22,103,3082510,22624
2492,31965,0,22,103,3082510,22624
2493,31965,0,22,103,3082510,22624
2494,31965,0,22,103,3082510,22624
2495,31965,0,18,81,3082535,22625
2496,31965,0,17,82,3082535,22625
2497,31965,0,17,82,3082535,22625
2498,31965,0,17,82,3082535,22625
2499,31965,0,17,82,3082535,22625
2500,31965,0,17,82,3082535,22625
2501,31965,0,17,82,3082535,22625
2502,31965,0,17,82,3082535,22625
2503,31965,0,17,82,3082535,22625
2504,31965,0,17,82,3082535,22625
2505,31965,0,17,82,3082535,22625
2506,31965,0,17,82,3082535,22625
2507,31965,0,17,82,3082535,22625
2508,31965,0,17,82,3082535,22625
2509,31965,0,17,82,3082535,22625
2510,31965,0,17,82,3082535,22625
2511,31965,0,17,82,3082535,22625
2512,31965,0,17,82,3082535,22625
2513,31965,0,17,82,3082535,22625
2514,31965,0,17,82,3082535,22625
2515,31965,0,17,82,3082535,22625
2516,31965,0,17,82,3082535,22625
2517,31965,0,17,82,3082535,22625
2518,31965,0,17,82,3082535,22625
2519,31965,0,13,65,3082556,22625
2520,31965,0,13,65,3082556,22625
2521,31965,0,13,65,3082556,22625
2522,31965,0,13,65,3082556,22625
2523,31965,0,13,65,3082556,22625
2524,31965,0,13,65,3082556,22625
2525,31965,0,13,65,3082556,22625
2526,31965,0,13,65,3082556,22625
2527,31965,0,13,65,3082556,22625
2528,31965,0,13,65,3082556,22625
2529,31965,0,13,65,3082556,22625
2530,31965,0,13,65,3082556,22625
2531,31965,0,13,65,3082556,22625
2532,31965,0,13,65,3082556,22625
2533,31965,0,13,65,3082556,22625
2534,31965,0,13,65,3082556,22625
2535,31965,0,13,65,3082556,22625
2536,31965,0,13,65,3082556,22625
2537,31965,0,13,65,3082556,22625
2538,31965,0,13,65,3082556,22625
2539,31965,0,13,65,3082556,22625
2540,31965,0,13,65,3082556,22625
2541,31965,0,13,65,3082556,22625
2542,31965,0,13,65,3082556,22625
2543,31965,0,12,50,3082572,22625
2544,31965,0,12,50,3082572,22625
2545,31965,0,12,50,3082572,22625
2546,31965,0,12,50,3082572,22625
2547,31965,0,12,50,3082572,22625
2548,31965,0,12,50,3082572,22625
2549,31965,0,12,50,3082572,22625
2550,31965,0,12,50,3082572,22625
2551,31965,0,12,50,3082572,22625
2552,31965,0,12,50,3082572,22625
2553,31965,0,12,50,3082572,22625
2554,31965,0,12,50,3082572,22625
2555,31965,0,12,50,3082572,22625
2556,31965,0,12,50,3082572,22625
2557,31965,0,12,50,3082572,22625
2558,31965,0,12,50,3082572,22625
2559,31965,0,12,50,3082572,22625
2560,31965,0,12,50,3082572,22625
2561,31965,0,12,50,3082572,22625
2562,31965,0,12,50,3082572,22625
2563,31965,0,12,50,3082572,22625
2564,31965,0,12,50,3082572,22625
2565,31965,0,12,50,3082572,22625
2566,31965,0,12,50,3082572,22625
2567,31965,0,11,38,3082585,22625
2568,31965,0,10,39,3082585,22625
2569,31965,0,10,39,3082585,22625
2570,31965,0,10,39,3082585,22625
2571,31965,0,10,39,3082585,22625
2572,31965,0,10,39,3082585,22625
2573,31965,0,10,39,3082585,22625
2574,31965,0,10,39,3082585,22625
2575,31965,0,10,39,3082585,22625
2576,31965,0,10,39,3082585,22625
2577,31965,0,10,39,3082585,22625
2578,31965,0,10,39,3082585,22625
2579,31965,0,10,39,3082585,22625
2580,31965,0,10,39,3082585,22625
2581,31965,0,10,39,3082585,22625
2582,31965,0,10,39,3082585,22625
2583,31965,0,10,39,3082585,22625
2584,31965,0,10,39,3082585,22625
2585,31965,0,10,39,3082585,22625
2586,31965,0,10,39,3082585,22625
2587,31965,0,10,39,3082585,22625
2588,31965,0,10,39,3082585,22625
2589,31965,0,10,39,3082585,22625
2590,31965,0,10,39,3082585,22625
2591,31965,0,8,28,3082598,22625
2592,31965,0,8,28,3082598,22625
2593,31965,0,8,28,3082598,22625
2594,31965,0,8,28,3082598,22625
2595,31965,0,8,28,3082598,22625
2596,31965,0,8,28,3082598,22625
2597,31965,0,8,28,3082598,22625
2598,31965,0,8,28,3082598,22625
2599,31965,0,8,28,3082598,22625
2600,31965,0,8,28,3082598,22625
2601,31965,0,8,28,3082598,22625
2602,31965,0,8,28,3082598,22625
2603,31965,0,8,28,3082598,22625
2604,31965,0,8,28,3082598,22625
2605,31965,0,8,28,3082598,22625
2606,31965,0,8,28,3082598,22625
2607,31965,0,8,28,3082598,22625
2608,31965,0,8,28,3082598,22625
2609,31965,0,8,28,3082598,22625
2610,31965,0,8,28,3082598,22625
2611,31965,0,8,28,3082598,22625
2612,31965,0,8,28,3082598,22625
2613,31965,0,8,28,3082598,22625
2614,31965,0,8,28,3082598,22625
2615,31965,0,6,24,3082602,22627
2616,31965,0,6,24,3082602,22627
2617,31965,0,6,24,3082602,22627
2618,31965,0,6,24,3082602,22627
2619,31965,0,6,24,3082602,22627
2620,31965,0,6,24,3082602,22627
2621,31965,0,6,24,3082602,22627
2622,31965,0,6,24,3082602,22627
2623,31965,0,6,24,3082602,22627
2624,31965,0,6,24,3082602,22627
2625,31965,0,6,24,3082602,22627
2626,31965,0,6,24,3082602,22627
2627,31965,0,6,24,3082602,22627
2628,31965,0,6,24,3082602,22627
2629,31965,0,6,24,3082602,22627
2630,31965,0,6,24,3082602,22627
2631,31965,0,6,24,3082602,22627
2632,31965,0,6,24,3082602,22627
2633,31965,0,6,24,3082602,22627
2634,31965,0,6,24,3082602,22627
2635,31965,0,6,24,3082602,22627
2636,31965,0,6,24,3082602,22627
2637,31965,0,6,24,3082602,22627
2638,31965,0,6,24,3082602,22627
2639,31965,0,4,16,3082611,22628
2640,31965,0,4,16,3082611,22628
2641,31965,0,4,16,3082611,22628
2642,31965,0,4,16,3082611,22628
2643,31965,0,4,16,3082611,22628
2644,31965,0,4,16,3082611,22628
2645,31965,0,4,16,3082611,22628
2646,31965,0,4,16,3082611,22628
2647,31965,0,4,16,3082611,22628
2648,31965,0,4,16,3082611,22628
2649,31965,0,4,16,3082611,22628
2650,31965,0,4,16,3082611,22628
2651,31965,0,4,16,3082611,22628
2652,31965,0,4,16,3082611,22628
2653,31965,0,4,16,3082611,22628
2654,31965,0,4,16,3082611,22628
2655,31965,0,4,16,3082611,22628
2656,31965,0,4,16,3082611,22628
2657,31965,0,4,16,3082611,22628
2658,31965,0,4,16,3082611,22628
2659,31965,0,4,16,3082611,22628
2660,31965,0,4,16,3082611,22628
2661,31965,0,4,16,3082611,22628
2662,31965,0,4,16,3082611,22628
2663,31965,0,2,14,3082615,22628
2664,31965,0,1,15,3082615,22628
2665,31965,0,1,15,3082615,22628
2666,31965,0,1,15,3082615,22628
2667,31965,0,1,15,3082615,22628
2668,31965,0,1,15,3082615,22628
2669,31965,0,1,15,3082615,22628
2670,31965,0,1,15,3082615,22628
2671,31965,0,1,15,3082615,22628
2672,31965,0,1,15,3082615,22628
2673,31965,0,1,15,3082615,22628
2674,31965,0,1,15,3082615,22628
2675,31965,0,1,15,3082615,22628
2676,31965,0,1,15,3082615,22628
2677,31965,0,1,15,3082615,22628
2678,31965,0,1,15,3082615,22628
2679,31965,0,1,15,3082615,22628
2680,31965,0,1,15,3082615,22628
2681,31965,0,1,15,3082615,22628
2682,31965,0,1,15,3082615,22628
2683,31965,0,1,15,3082615,22628
2684,31965,0,1,15,3082615,22628
2685,31965,0,1,15,3082615,22628
2686,31965,0,1,15,3082615,22628
2687,31965,0,1,13,3082617,22628
2688,31965,0,1,13,3082617,22628
2689,31965,0,1,13,3082617,22628
2690,31965,0,1,13,3082617,22628
2691,31965,0,1,13,3082617,22628
2692,31965,0,1,13,3082617,22628
2693,31965,0,1,13,3082617,22628
2694,31965,0,1,13,3082617,22628
2695,31965,0,1,13,3082617,22628
2696,31965,0,1,13,3082617,22628
2697,31965,0,1,13,3082617,22628
2698,31965,0,1,13,3082617,22628
2699,31965,0,1,13,3082617,22628
2700,31965,0,1,13,3082617,22628
2701,31965,0,1,13,3082617,22628
2702,31965,0,1,13,3082617,22628
2703,31965,0,1,13,3082617,22628
2704,31965,0,1,13,3082617,22628
2705,31965,0,1,13,3082617,22628
2706,31965,0,1,13,3082617,22628
2707,31965,0,1,13,3082617,22628
2708,31965,0,1,13,3082617,22628
2709,31965,0,1,13,3082617,22628
2710,31965,0,1,13,3082617,22628
2711,31965,0,1,10,3082620,22628
2712,31965,0,1,10,3082620,22628
2713,31965,0,1,10,3082620,22628
2714,31965,0,1,10,3082620,22628
2715,31965,0,1,10,3082620,22628
2716,31965,0,1,10,3082620,22628
2717,31965,0,1,10,3082620,22628
2718,31965,0,1,10,3082620,22628
2719,31965,0,1,10,3082620,22628
2720,31965,0,1,10,3082620,22628
2721,31965,0,1,10,3082620,22628
2722,31965,0,1,10,3082620,22628
2723,31965,0,1,10,3082620,22628
2724,31965,0,1,10,3082620,22628
2725,31965,0,1,10,3082620,22628
2726,31965,0,1,10,3082620,22628
2727,31965,0,1,10,3082620,22628
2728,31965,0,1,10,3082620,22628
2729,31965,0,1,10,3082620,22628
2730,31965,0,1,10,3082620,22628
2731,31965,0,1,10,3082620,22628
2732,31965,0,1,10,3082620,22628
2733,31965,0,1,10,3082620,22628
2734,31965,0,1,10,3082620,22628
2735,31965,0,1,10,3082620,22628
2736,31965,0,1,10,3082620,22628
2737,31965,0,1,10,3082620,22628
2738,31965,0,1,10,3082620,22628
2739,31965,0,1,10,3082620,22628
2740,31965,0,1,10,3082620,22628
2741,31965,0,1,10,3082620,22628
2742,31965,0,1,10,3082620,22628
2743,31965,0,1,10,3082620,22628
2744,31965,0,1,10,3082620,22628
2745,31965,0,1,10,3082620,22628
2746,31965,0,1,10,3082620,22628
2747,31965,0,1,10,3082620,22628
2748,31965,0,1,10,3082620,22628
2749,31965,0,1,10,3082620,22628
2750,31965,0,1,10,3082620,22628
2751,31965,0,1,10,3082620,22628
2752,31965,0,1,10,3082620,22628
2753,31965,0,1,10,3082620,22628
2754,31965,0,1,10,3082620,22628
2755,31965,0,1,10,3082620,22628
2756,31965,0,1,10,3082620,22628
