hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2271,3084676,2,11,4,52138,393
2272,3084676,1,12,4,52138,393
2273,3084676,1,12,4,52138,393
2274,3084676,1,12,4,52138,393
2275,3084676,1,12,4,52138,393
2276,3084676,1,12,4,52138,393
2277,3084676,1,12,4,52138,393
2278,3084676,1,12,4,52138,393
2279,3084676,1,11,4,52139,393
2280,3084676,1,11,4,52139,393
2281,3084676,1,11,4,52139,393
2282,3084676,1,11,4,52139,393
2283,3084676,1,11,4,52139,393
2284,3084676,1,11,4,52139,393
2285,3084676,1,11,4,52139,393
2286,3084676,1,11,4,52139,393
2287,3084676,1,11,4,52139,393
2288,3084676,1,11,4,52139,393
2289,3084676,1,11,4,52139,393
2290,3084676,1,11,4,52139,393
2291,3084676,1,11,4,52139,393
2292,3084676,1,11,4,52139,393
2293,3084676,1,11,4,52139,393
2294,3084676,1,11,4,52139,393
2295,3084676,1,11,4,52139,393
2296,3084676,1,11,4,52139,393
2297,3084675,2,11,4,52139,393
2298,3084675,2,11,4,52139,393
2299,3084675,2,11,4,52139,393
2300,3084675,2,11,4,52139,393
2301,3084675,2,11,4,52139,393
2302,3084675,2,11,4,52139,393
2303,3084675,2,11,3,52140,393
2304,3084675,2,11,3,52140,393
2305,3084675,2,11,3,52140,393
2306,3084675,2,11,3,52140,393
2307,3084675,2,11,3,52140,393
2308,3084675,2,11,3,52140,393
2309,3084675,2,11,3,52140,393
2310,3084675,2,11,3,52140,393
2311,3084675,2,11,3,52140,393
2312,3084675,2,11,3,52140,393
2313,3084675,2,11,3,52140,393
2314,3084675,2,11,3,52140,393
2315,3084675,2,11,3,52140,393
2316,3084675,2,11,3,52140,393
2317,3084675,2,11,3,52140,393
2318,3084675,2,11,3,52140,393
2319,3084675,2,11,3,52140,393
2320,3084675,1,12,3,52140,393
2321,3084674,2,12,3,52140,393
2322,3084674,2,12,3,52140,393
2323,3084674,2,12,3,52140,393
2324,3084674,2,12,3,52140,393
2325,3084674,2,12,3,52140,393
2326,3084674,2,12,3,52140,393
2327,3084674,2,11,3,52141,393
2328,3084674,2,10,4,52141,393
2329,3084674,2,10,4,52141,393
2330,3084674,2,10,4,52141,393
2331,3084674,2,10,4,52141,393
2332,3084674,2,10,4,52141,393
2333,3084674,2,10,4,52141,393
2334,3084674,2,10,4,52141,393
2335,3084674,2,10,4,52141,393
2336,3084674,2,10,4,52141,393
2337,3084674,2,10,4,52141,393
2338,3084674,2,10,4,52141,393
2339,3084674,2,10,4,52141,393
2340,3084674,2,10,4,52141,393
2341,3084674,2,10,4,52141,393
2342,3084674,2,10,4,52141,393
2343,3084674,2,10,4,52141,393
2344,3084674,2,10,4,52141,393
2345,3084674,1,11,4,52141,393
2346,3084674,1,11,4,52141,393
2347,3084674,1,11,4,52141,393
2348,3084674,1,11,4,52141,393
2349,3084674,1,11,4,52141,393
2350,3084674,1,11,4,52141,393
2351,3084674,1,9,4,52143,393
2352,3084674,1,9,4,52143,393
2353,3084674,1,9,4,52143,393
2354,3084674,1,9,4,52143,393
2355,3084674,1,9,4,52143,393
2356,3084674,1,9,4,52143,393
2357,3084674,1,9,4,52143,393
2358,3084674,1,9,4,52143,393
2359,3084674,1,9,4,52143,393
2360,3084673,2,9,4,52143,393
2361,3084672,3,9,4,52143,393
2362,3084672,3,9,4,52143,393
2363,3084672,3,9,4,52143,393
2364,3084672,3,9,4,52143,393
2365,3084672,3,9,4,52143,393
2366,3084672,3,9,4,52143,393
2367,3084672,3,9,4,52143,393
2368,3084672,3,9,4,52143,393
2369,3084672,3,9,4,52143,393
2370,3084672,2,10,4,52143,393
2371,3084672,2,10,4,52143,393
2372,3084672,2,10,4,52143,393
2373,3084672,2,10,4,52143,393
2374,3084672,2,10,4,52143,393
2375,3084672,2,10,3,52144,393
2376,3084672,2,10,3,52144,393
2377,3084672,2,10,3,52144,393
2378,3084672,2,10,3,52144,393
2379,3084672,2,10,3,52144,393
2380,3084672,2,10,3,52144,393
2381,3084672,2,10,3,52144,393
2382,3084672,2,10,3,52144,393
2383,3084672,2,10,3,52144,393
2384,3084672,2,10,3,52144,393
2385,3084672,2,10,3,52144,393
2386,3084672,2,10,3,52144,393
2387,3084672,2,10,3,52144,393
2388,3084672,2,10,3,52144,393
2389,3084672,2,10,3,52144,393
2390,3084672,2,10,3,52144,393
2391,3084672,2,10,3,52144,393
2392,3084672,2,10,3,52144,393
2393,3084672,2,10,3,52144,393
2394,3084672,2,10,3,52144,393
2395,3084672,2,10,3,52144,393
2396,3084672,2,10,3,52144,393
2397,3084672,2,10,3,52144,393
2398,3084672,2,10,3,52144,393
2399,3084672,2,7,3,52147,393
2400,3084672,2,7,3,52147,393
2401,3084672,2,7,3,52147,393
2402,3084672,2,7,3,52147,393
2403,3084672,2,7,3,52147,393
2404,3084672,2,7,3,52147,393
2405,3084672,2,7,3,52147,393
2406,3084672,2,7,3,52147,393
2407,3084672,2,7,3,52147,393
2408,3084672,1,8,3,52147,393
2409,3084672,0,9,3,52147,393
2410,3084672,0,9,3,52147,393
2411,3084672,0,9,3,52147,393
2412,3084672,0,9,3,52147,393
2413,3084672,0,9,3,52147,393
2414,3084672,0,9,3,52147,393
2415,3084672,0,9,3,52147,393
2416,3084672,0,9,3,52147,393
2417,3084672,0,9,3,52147,393
2418,3084672,0,9,3,52147,393
2419,3084672,0,9,3,52147,393
2420,3084672,0,9,3,52147,393
2421,3084672,0,9,3,52147,393
2422,3084672,0,9,3,52147,393
2423,3084672,0,8,3,52148,393
2424,3084672,0,8,3,52148,393
2425,3084672,0,8,3,52148,393
2426,3084672,0,8,3,52148,393
2427,3084672,0,8,3,52148,393
2428,3084672,0,8,3,52148,393
2429,3084672,0,8,3,52148,393
2430,3084672,0,8,3,52148,393
2431,3084672,0,8,3,52148,393
2432,3084672,0,8,3,52148,393
2433,3084672,0,8,3,52148,393
2434,3084672,0,8,3,52148,393
2435,3084672,0,8,3,52148,393
2436,3084672,0,8,3,52148,393
2437,3084672,0,8,3,52148,393
2438,3084672,0,8,3,52148,393
2439,3084672,0,8,3,52148,393
2440,3084672,0,8,3,52148,393
2441,3084672,0,8,3,52148,393
2442,3084672,0,8,3,52148,393
2443,3084672,0,8,3,52148,393
2444,3084672,0,8,3,52148,393
2445,3084672,0,8,3,52148,393
2446,3084672,0,8,3,52148,393
2447,3084672,0,8,3,52148,393
2448,3084672,0,8,3,52148,393
2449,3084672,0,8,3,52148,393
2450,3084672,0,8,3,52148,393
2451,3084672,0,8,3,52148,393
2452,3084672,0,8,3,52148,393
2453,3084672,0,8,3,52148,393
2454,3084672,0,8,3,52148,393
2455,3084672,0,8,3,52148,393
2456,3084672,0,8,3,52148,393
2457,3084672,0,8,3,52148,393
2458,3084672,0,8,3,52148,393
2459,3084672,0,8,3,52148,393
2460,3084672,0,8,3,52148,393
2461,3084671,1,8,3,52148,393
2462,3084671,1,8,3,52148,393
2463,3084671,1,8,3,52148,393
2464,3084671,1,8,3,52148,393
2465,3084671,1,8,3,52148,393
2466,3084671,1,8,3,52148,393
2467,3084671,1,8,3,52148,393
2468,3084671,1,8,3,52148,393
2469,3084671,1,8,3,52148,393
2470,3084671,1,8,3,52148,393
2471,3084671,1,7,3,52149,393
2472,3084671,1,7,3,52149,393
2473,3084671,1,7,3,52149,393
2474,3084671,1,7,3,52149,393
2475,3084671,1,7,3,52149,393
2476,3084671,1,7,3,52149,393
2477,3084671,1,7,3,52149,393
2478,3084671,1,7,3,52149,393
2479,3084671,1,7,3,52149,393
2480,3084671,1,7,3,52149,393
2481,3084671,1,7,3,52149,393
2482,3084671,1,7,3,52149,393
2483,3084671,1,7,3,52149,393
2484,3084671,1,7,3,52149,393
2485,3084671,1,7,3,52149,393
2486,3084671,1,7,3,52149,393
2487,3084671,1,7,3,52149,393
2488,3084671,1,7,3,52149,393
2489,3084671,1,7,3,52149,393
2490,3084671,1,7,3,52149,393
2491,3084671,1,7,3,52149,393
2492,3084671,1,7,3,52149,393
2493,3084671,1,7,3,52149,393
2494,3084671,1,7,3,52149,393
2495,3084671,1,7,3,52149,393
2496,3084671,1,7,3,52149,393
2497,3084671,1,7,3,52149,393
2498,3084671,1,7,3,52149,393
2499,3084671,1,7,3,52149,393
2500,3084671,1,7,3,52149,393
2501,3084671,1,7,3,52149,393
2502,3084671,1,7,3,52149,393
2503,3084671,1,7,3,52149,393
2504,3084671,1,7,3,52149,393
2505,3084671,1,7,3,52149,393
2506,3084671,1,7,3,52149,393
2507,3084671,1,7,3,52149,393
2508,3084671,1,7,3,52149,393
2509,3084671,1,7,3,52149,393
2510,3084671,0,8,3,52149,393
2511,3084671,0,8,3,52149,393
2512,3084671,0,8,3,52149,393
2513,3084671,0,8,3,52149,393
2514,3084671,0,8,3,52149,393
2515,3084671,0,8,3,52149,393
2516,3084671,0,8,3,52149,393
2517,3084671,0,8,3,52149,393
2518,3084671,0,8,3,52149,393
2519,3084671,0,8,2,52150,393
2520,3084671,0,7,3,52150,393
2521,3084671,0,7,3,52150,393
2522,3084671,0,7,3,52150,393
2523,3084671,0,7,3,52150,393
2524,3084671,0,7,3,52150,393
2525,3084671,0,7,3,52150,393
2526,3084671,0,7,3,52150,393
2527,3084671,0,7,3,52150,393
2528,3084671,0,7,3,52150,393
2529,3084671,0,7,3,52150,393
2530,3084671,0,7,3,52150,393
2531,3084671,0,7,3,52150,393
2532,3084671,0,7,3,52150,393
2533,3084671,0,7,3,52150,393
2534,3084671,0,7,3,52150,393
2535,3084671,0,7,3,52150,393
2536,3084671,0,7,3,52150,393
2537,3084671,0,7,3,52150,393
2538,3084671,0,7,3,52150,393
2539,3084671,0,7,3,52150,393
2540,3084671,0,7,3,52150,393
2541,3084671,0,7,3,52150,393
2542,3084671,0,7,3,52150,393
2543,3084671,0,6,3,52151,393
2544,3084671,0,6,3,52151,393
2545,3084671,0,6,3,52151,393
2546,3084671,0,6,3,52151,393
2547,3084671,0,6,3,52151,393
2548,3084671,0,6,3,52151,393
2549,3084671,0,6,3,52151,393
2550,3084671,0,6,3,52151,393
2551,3084671,0,6,3,52151,393
2552,3084671,0,6,3,52151,393
2553,3084671,0,6,3,52151,393
2554,3084671,0,6,3,52151,393
2555,3084671,0,6,3,52151,393
2556,3084671,0,6,3,52151,393
2557,3084671,0,6,3,52151,393
2558,3084671,0,6,3,52151,393
2559,3084671,0,6,3,52151,393
2560,3084671,0,6,3,52151,393
2561,3084671,0,6,3,52151,393
2562,3084671,0,6,3,52151,393
2563,3084671,0,6,3,52151,393
2564,3084671,0,6,3,52151,393
2565,3084671,0,6,3,52151,393
2566,3084671,0,6,3,52151,393
2567,3084671,0,3,3,52154,393
2568,3084671,0,3,3,52154,393
2569,3084671,0,3,3,52154,393
2570,3084671,0,3,3,52154,393
2571,3084671,0,3,3,52154,393
2572,3084671,0,3,3,52154,393
2573,3084671,0,3,3,52154,393
2574,3084671,0,3,3,52154,393
2575,3084671,0,3,3,52154,393
2576,3084671,0,3,3,52154,393
2577,3084671,0,3,3,52154,393
2578,3084671,0,3,3,52154,393
2579,3084671,0,3,3,52154,393
2580,3084671,0,3,3,52154,393
2581,3084671,0,3,3,52154,393
2582,3084671,0,3,3,52154,393
2583,3084671,0,3,3,52154,393
2584,3084671,0,3,3,52154,393
2585,3084671,0,3,3,52154,393
2586,3084671,0,3,3,52154,393
2587,3084671,0,3,3,52154,393
2588,3084671,0,3,3,52154,393
2589,3084671,0,3,3,52154,393
2590,3084671,0,3,3,52154,393
2591,3084671,0,3,3,52154,393
2592,3084671,0,3,3,52154,393
2593,3084671,0,3,3,52154,393
2594,3084671,0,3,3,52154,393
2595,3084671,0,3,3,52154,393
2596,3084671,0,3,3,52154,393
2597,3084671,0,3,3,52154,393
2598,3084671,0,3,3,52154,393
2599,3084671,0,3,3,52154,393
2600,3084671,0,3,3,52154,393
2601,3084670,1,3,3,52154,393
2602,3084670,1,3,3,52154,393
2603,3084670,1,3,3,52154,393
2604,3084670,1,3,3,52154,393
2605,3084670,1,3,3,52154,393
2606,3084670,1,3,3,52154,393
2607,3084670,1,3,3,52154,393
2608,3084670,1,3,3,52154,393
2609,3084670,1,3,3,52154,393
2610,3084670,1,3,3,52154,393
2611,3084670,1,3,3,52154,393
2612,3084670,1,3,3,52154,393
2613,3084670,1,3,3,52154,393
2614,3084670,1,3,3,52154,393
2615,3084670,1,3,3,52154,393
2616,3084670,1,3,3,52154,393
2617,3084670,1,3,3,52154,393
2618,3084670,1,3,3,52154,393
2619,3084670,1,3,3,52154,393
2620,3084670,1,3,3,52154,393
2621,3084670,1,3,3,52154,393
2622,3084670,1,3,3,52154,393
2623,3084670,1,3,3,52154,393
2624,3084670,1,3,3,52154,393
2625,3084670,1,3,3,52154,393
2626,3084670,1,3,3,52154,393
2627,3084670,1,3,3,52154,393
2628,3084670,1,3,3,52154,393
2629,3084670,1,3,3,52154,393
2630,3084670,1,3,3,52154,393
2631,3084670,1,3,3,52154,393
2632,3084670,1,3,3,52154,393
2633,3084670,1,3,3,52154,393
2634,3084670,1,3,3,52154,393
2635,3084670,1,3,3,52154,393
2636,3084670,1,3,3,52154,393
2637,3084670,1,3,3,52154,393
2638,3084670,1,3,3,52154,393
2639,3084670,1,2,2,52156,393
2640,3084670,1,2,2,52156,393
2641,3084670,1,2,2,52156,393
2642,3084670,1,2,2,52156,393
2643,3084670,1,2,2,52156,393
2644,3084670,1,2,2,52156,393
2645,3084670,1,2,2,52156,393
2646,3084670,1,2,2,52156,393
2647,3084670,1,2,2,52156,393
2648,3084670,0,3,2,52156,393
2649,3084670,0,3,2,52156,393
2650,3084670,0,3,2,52156,393
2651,3084670,0,3,2,52156,393
2652,3084670,0,3,2,52156,393
2653,3084670,0,3,2,52156,393
2654,3084670,0,3,2,52156,393
2655,3084670,0,3,2,52156,393
2656,3084670,0,3,2,52156,393
2657,3084670,0,3,2,52156,393
2658,3084670,0,3,2,52156,393
2659,3084670,0,3,2,52156,393
2660,3084670,0,3,2,52156,393
2661,3084670,0,3,2,52156,393
2662,3084670,0,3,2,52156,393
2663,3084670,0,3,2,52156,393
2664,3084670,0,3,2,52156,393
2665,3084670,0,3,2,52156,393
2666,3084670,0,3,2,52156,393
2667,3084670,0,3,2,52156,393
2668,3084670,0,3,2,52156,393
2669,3084670,0,3,2,52156,393
2670,3084670,0,3,2,52156,393
2671,3084670,0,3,2,52156,393
2672,3084670,0,3,2,52156,393
2673,3084670,0,3,2,52156,393
2674,3084670,0,3,2,52156,393
2675,3084670,0,3,2,52156,393
2676,3084670,0,3,2,52156,393
2677,3084670,0,3,2,52156,393
2678,3084670,0,3,2,52156,393
2679,3084670,0,3,2,52156,393
2680,3084670,0,3,2,52156,393
2681,3084670,0,3,2,52156,393
2682,3084670,0,3,2,52156,393
2683,3084670,0,3,2,52156,393
2684,3084670,0,3,2,52156,393
2685,3084670,0,3,2,52156,393
2686,3084670,0,3,2,52156,393
2687,3084670,0,3,2,52156,393
2688,3084670,0,3,2,52156,393
2689,3084670,0,3,2,52156,393
2690,3084670,0,3,2,52156,393
2691,3084670,0,3,2,52156,393
2692,3084670,0,3,2,52156,393
2693,3084670,0,3,2,52156,393
2694,3084670,0,3,2,52156,393
2695,3084670,0,3,2,52156,393
2696,3084670,0,3,2,52156,393
2697,3084670,0,3,2,52156,393
2698,3084670,0,3,2,52156,393
2699,3084670,0,3,2,52156,393
2700,3084670,0,3,2,52156,393
2701,3084670,0,3,2,52156,393
2702,3084670,0,3,2,52156,393
2703,3084670,0,3,2,52156,393
2704,3084670,0,3,2,52156,393
2705,3084670,0,3,2,52156,393
2706,3084670,0,3,2,52156,393
2707,3084670,0,3,2,52156,393
2708,3084670,0,3,2,52156,393
2709,3084670,0,3,2,52156,393
2710,3084670,0,3,2,52156,393
2711,3084670,0,2,2,52157,393
2712,3084670,0,2,2,52157,393
2713,3084670,0,2,2,52157,393
2714,3084670,0,2,2,52157,393
2715,3084670,0,2,2,52157,393
2716,3084670,0,2,2,52157,393
2717,3084670,0,2,2,52157,393
2718,3084670,0,2,2,52157,393
2719,3084670,0,2,2,52157,393
2720,3084670,0,2,2,52157,393
2721,3084670,0,2,2,52157,393
2722,3084670,0,2,2,52157,393
2723,3084670,0,2,2,52157,393
2724,3084670,0,2,2,52157,393
2725,3084670,0,2,2,52157,393
2726,3084670,0,2,2,52157,393
2727,3084670,0,2,2,52157,393
2728,3084670,0,2,2,52157,393
2729,3084670,0,2,2,52157,393
2730,3084670,0,2,2,52157,393
2731,3084670,0,2,2,52157,393
2732,3084670,0,2,2,52157,393
2733,3084670,0,2,2,52157,393
2734,3084670,0,2,2,52157,393
2735,3084670,0,2,2,52157,393
2736,3084670,0,2,2,52157,393
2737,3084670,0,2,2,52157,393
2738,3084670,0,2,2,52157,393
2739,3084670,0,2,2,52157,393
2740,3084670,0,2,2,52157,393
2741,3084670,0,2,2,52157,393
2742,3084670,0,2,2,52157,393
2743,3084670,0,2,2,52157,393
2744,3084670,0,2,2,52157,393
2745,3084670,0,2,2,52157,393
2746,3084670,0,2,2,52157,393
2747,3084670,0,2,2,52157,393
2748,3084670,0,2,2,52157,393
2749,3084670,0,2,2,52157,393
2750,3084670,0,2,2,52157,393
2751,3084670,0,2,2,52157,393
2752,3084670,0,2,2,52157,393
2753,3084670,0,2,2,52157,393
2754,3084670,0,2,2,52157,393
2755,3084670,0,2,2,52157,393
2756,3084670,0,2,2,52157,393
2757,3084670,0,2,2,52157,393
2758,3084670,0,2,2,52157,393
2759,3084670,0,2,2,52157,393
2760,3084670,0,2,2,52157,393
2761,3084670,0,2,2,52157,393
2762,3084670,0,2,2,52157,393
2763,3084670,0,2,2,52157,393
2764,3084670,0,2,2,52157,393
2765,3084670,0,2,2,52157,393
2766,3084670,0,2,2,52157,393
2767,3084670,0,2,2,52157,393
2768,3084670,0,2,2,52157,393
2769,3084670,0,2,2,52157,393
2770,3084670,0,2,2,52157,393
2771,3084670,0,2,2,52157,393
2772,3084670,0,2,2,52157,393
2773,3084670,0,2,2,52157,393
2774,3084670,0,2,2,52157,393
2775,3084670,0,2,2,52157,393
2776,3084670,0,2,2,52157,393
2777,3084670,0,2,2,52157,393
2778,3084670,0,2,2,52157,393
2779,3084670,0,2,2,52157,393
2780,3084670,0,2,2,52157,393
2781,3084670,0,2,2,52157,393
2782,3084670,0,2,2,52157,393
2783,3084670,0,2,2,52157,393
2784,3084670,0,2,2,52157,393
2785,3084670,0,2,2,52157,393
2786,3084670,0,2,2,52157,393
2787,3084670,0,2,2,52157,393
2788,3084670,0,2,2,52157,393
2789,3084670,0,2,2,52157,393
2790,3084670,0,2,2,52157,393
2791,3084670,0,2,2,52157,393
2792,3084670,0,2,2,52157,393
2793,3084670,0,2,2,52157,393
2794,3084670,0,2,2,52157,393
2795,3084670,0,2,2,52157,393
2796,3084670,0,2,2,52157,393
2797,3084670,0,2,2,52157,393
2798,3084670,0,2,2,52157,393
2799,3084670,0,2,2,52157,393
2800,3084670,0,2,2,52157,393
2801,3084670,0,2,2,52157,393
2802,3084670,0,2,2,52157,393
2803,3084670,0,2,2,52157,393
2804,3084670,0,2,2,52157,393
2805,3084670,0,2,2,52157,393
2806,3084670,0,2,2,52157,393
2807,3084670,0,1,1,52159,393
2808,3084670,0,1,1,52159,393
2809,3084670,0,1,1,52159,393
2810,3084670,0,1,1,52159,393
2811,3084670,0,1,1,52159,393
2812,3084670,0,1,1,52159,393
2813,3084670,0,1,1,52159,393
2814,3084670,0,1,1,52159,393
2815,3084670,0,1,1,52159,393
2816,3084670,0,1,1,52159,393
2817,3084670,0,1,1,52159,393
2818,3084670,0,1,1,52159,393
2819,3084670,0,1,1,52159,393
2820,3084670,0,1,1,52159,393
2821,3084670,0,1,1,52159,393
2822,3084670,0,1,1,52159,393
2823,3084670,0,1,1,52159,393
2824,3084670,0,1,1,52159,393
2825,3084670,0,1,1,52159,393
2826,3084670,0,1,1,52159,393
2827,3084670,0,1,1,52159,393
2828,3084670,0,1,1,52159,393
2829,3084670,0,1,1,52159,393
2830,3084670,0,1,1,52159,393
2831,3084670,0,1,1,52159,393
2832,3084670,0,1,1,52159,393
2833,3084670,0,1,1,52159,393
2834,3084670,0,1,1,52159,393
2835,3084670,0,1,1,52159,393
2836,3084670,0,1,1,52159,393
2837,3084670,0,1,1,52159,393
2838,3084670,0,1,1,52159,393
2839,3084670,0,1,1,52159,393
2840,3084670,0,1,1,52159,393
2841,3084670,0,1,1,52159,393
2842,3084670,0,1,1,52159,393
2843,3084670,0,1,1,52159,393
2844,3084670,0,1,1,52159,393
2845,3084670,0,1,1,52159,393
2846,3084670,0,1,1,52159,393
2847,3084670,0,1,1,52159,393
2848,3084670,0,1,1,52159,393
2849,3084670,0,1,1,52159,393
2850,3084670,0,1,1,52159,393
2851,3084670,0,1,1,52159,393
2852,3084670,0,1,1,52159,393
2853,3084670,0,1,1,52159,393
2854,3084670,0,1,1,52159,393
2855,3084670,0,1,1,52159,393
2856,3084670,0,1,1,52159,393
2857,3084670,0,1,1,52159,393
2858,3084670,0,1,1,52159,393
2859,3084670,0,1,1,52159,393
2860,3084670,0,1,1,52159,393
2861,3084670,0,1,1,52159,393
2862,3084670,0,1,1,52159,393
2863,3084670,0,1,1,52159,393
2864,3084670,0,1,1,52159,393
2865,3084670,0,1,1,52159,393
2866,3084670,0,1,1,52159,393
2867,3084670,0,1,1,52159,393
2868,3084670,0,1,1,52159,393
2869,3084670,0,1,1,52159,393
2870,3084670,0,1,1,52159,393
2871,3084670,0,1,1,52159,393
2872,3084670,0,1,1,52159,393
2873,3084670,0,1,1,52159,393
2874,3084670,0,1,1,52159,393
2875,3084670,0,1,1,52159,393
2876,3084670,0,1,1,52159,393
2877,3084670,0,1,1,52159,393
2878,3084670,0,1,1,52159,393
2879,3084670,0,1,1,52159,393
2880,3084670,0,1,1,52159,393
2881,3084670,0,1,1,52159,393
2882,3084670,0,1,1,52159,393
2883,3084670,0,1,1,52159,393
2884,3084670,0,1,1,52159,393
2885,3084670,0,1,1,52159,393
2886,3084670,0,1,1,52159,393
2887,3084670,0,1,1,52159,393
2888,3084670,0,1,1,52159,393
2889,3084670,0,1,1,52159,393
2890,3084670,0,1,1,52159,393
2891,3084670,0,1,1,52159,393
2892,3084670,0,1,1,52159,393
2893,3084670,0,1,1,52159,393
2894,3084670,0,1,1,52159,393
2895,3084670,0,1,1,52159,393
2896,3084670,0,1,1,52159,393
2897,3084670,0,1,1,52159,393
2898,3084670,0,1,1,52159,393
2899,3084670,0,1,1,52159,393
2900,3084670,0,1,1,52159,393
2901,3084670,0,1,1,52159,393
2902,3084670,0,1,1,52159,393
2903,3084670,0,1,1,52159,393
2904,3084670,0,1,1,52159,393
2905,3084670,0,1,1,52159,393
2906,3084670,0,1,1,52159,393
2907,3084670,0,1,1,52159,393
2908,3084670,0,1,1,52159,393
2909,3084670,0,1,1,52159,393
2910,3084670,0,1,1,52159,393
2911,3084670,0,1,1,52159,393
2912,3084670,0,1,1,52159,393
2913,3084670,0,1,1,52159,393
2914,3084670,0,1,1,52159,393
2915,3084670,0,1,1,52159,393
2916,3084670,0,1,1,52159,393
2917,3084670,0,1,1,52159,393
2918,3084670,0,1,1,52159,393
2919,3084670,0,1,1,52159,393
2920,3084670,0,1,1,52159,393
2921,3084670,0,1,1,52159,393
2922,3084670,0,1,1,52159,393
2923,3084670,0,1,1,52159,393
2924,3084670,0,1,1,52159,393
2925,3084670,0,1,1,52159,393
2926,3084670,0,1,1,52159,393
2927,3084670,0,1,1,52159,393
2928,3084670,0,1,1,52159,393
2929,3084670,0,1,1,52159,393
2930,3084670,0,1,1,52159,393
2931,3084670,0,1,1,52159,393
2932,3084670,0,1,1,52159,393
2933,3084670,0,1,1,52159,393
2934,3084670,0,1,1,52159,393
2935,3084670,0,1,1,52159,393
2936,3084670,0,1,1,52159,393
2937,3084670,0,1,1,52159,393
2938,3084670,0,1,1,52159,393
2939,3084670,0,1,1,52159,393
2940,3084670,0,1,1,52159,393
2941,3084670,0,1,1,52159,393
2942,3084670,0,1,1,52159,393
2943,3084670,0,1,1,52159,393
2944,3084670,0,1,1,52159,393
2945,3084670,0,1,1,52159,393
2946,3084670,0,1,1,52159,393
2947,3084670,0,1,1,52159,393
2948,3084670,0,1,1,52159,393
2949,3084670,0,1,1,52159,393
2950,3084670,0,1,1,52159,393
2951,3084670,0,0,1,52160,393
2952,3084670,0,0,1,52160,393
2953,3084670,0,0,1,52160,393
2954,3084670,0,0,1,52160,393
2955,3084670,0,0,1,52160,393
2956,3084670,0,0,1,52160,393
2957,3084670,0,0,1,52160,393
2958,3084670,0,0,1,52160,393
2959,3084670,0,0,1,52160,393
2960,3084670,0,0,1,52160,393
2961,3084670,0,0,1,52160,393
2962,3084670,0,0,1,52160,393
2963,3084670,0,0,1,52160,393
2964,3084670,0,0,1,52160,393
2965,3084670,0,0,1,52160,393
2966,3084670,0,0,1,52160,393
2967,3084670,0,0,1,52160,393
2968,3084670,0,0,1,52160,393
2969,3084670,0,0,1,52160,393
2970,3084670,0,0,1,52160,393
2971,3084670,0,0,1,52160,393
2972,3084670,0,0,1,52160,393
2973,3084670,0,0,1,52160,393
2974,3084670,0,0,1,52160,393
2975,3084670,0,0,1,52160,393
2976,3084670,0,0,1,52160,393
2977,3084670,0,0,1,52160,393
2978,3084670,0,0,1,52160,393
2979,3084670,0,0,1,52160,393
2980,3084670,0,0,1,52160,393
2981,3084670,0,0,1,52160,393
2982,3084670,0,0,1,52160,393
2983,3084670,0,0,1,52160,393
2984,3084670,0,0,1,52160,393
2985,3084670,0,0,1,52160,393
2986,3084670,0,0,1,52160,393
2987,3084670,0,0,1,52160,393
2988,3084670,0,0,1,52160,393
2989,3084670,0,0,1,52160,393
2990,3084670,0,0,1,52160,393
2991,3084670,0,0,1,52160,393
2992,3084670,0,0,1,52160,393
2993,3084670,0,0,1,52160,393
2994,3084670,0,0,1,52160,393
2995,3084670,0,0,1,52160,393
2996,3084670,0,0,1,52160,393
2997,3084670,0,0,1,52160,393
2998,3084670,0,0,1,52160,393
2999,3084670,0,0,0,52161,393
